eca818f92634e0a079ee9c310c49d650572b4035,851b6490b14d23e0bd5d11bb755d2543c5814ebb,4,3,1,Document,NULL,NULL,0,NULL,0
851b6490b14d23e0bd5d11bb755d2543c5814ebb,1d8eb3f2ef423fdf4216121e2836e467d058901f,2,1,1,Document,ISSUE,NULL,0,NULL,0
870e1b11ca5b05ddf7bee67d828f92fc5627dab1,1d8eb3f2ef423fdf4216121e2836e467d058901f,2,1,1,Document,ISSUE,NULL,0,NULL,0
1d8eb3f2ef423fdf4216121e2836e467d058901f,8ae6f10bd74e3903196907a8c2a95ace85f2bab6,2,1,1,Document,ISSUE,NULL,0,NULL,0
928b82471ed20a6696140d1493d16170baf5f922,8ae6f10bd74e3903196907a8c2a95ace85f2bab6,2,1,1,Document,NULL,NULL,0,NULL,0
8ae6f10bd74e3903196907a8c2a95ace85f2bab6,e0b308acf1e1977328d8871f7978f2879845ce4d,20,10,10,Document,ISSUE,NULL,0,NULL,0
17ad55b5fb7eda2e03b2eae77e15dd1f95414261,e0b308acf1e1977328d8871f7978f2879845ce4d,20,10,10,Document,ISSUE,NULL,0,NULL,0
e0b308acf1e1977328d8871f7978f2879845ce4d,3a2d67fc24cbc4ad66e0d1f06e083a98296c14ac,4,3,1,Document,NULL,NULL,0,NULL,0
3a2d67fc24cbc4ad66e0d1f06e083a98296c14ac,48cf8541f4f799a0a3e4c0acd735365623352215,4,3,1,Document,NULL,NULL,0,NULL,0
48cf8541f4f799a0a3e4c0acd735365623352215,c7d3ecf16ae1187a50b530f32594d08e85041148,2,1,1,Document,ISSUE,NULL,0,NULL,0
150f70f2d03372fb66138cfca0e2b92855ff8d93,c7d3ecf16ae1187a50b530f32594d08e85041148,2,1,1,Document,ISSUE,NULL,0,NULL,0
c7d3ecf16ae1187a50b530f32594d08e85041148,82d57cd7c45d3774d545ee0cdfbf9811e25aaad3,2,1,1,Document,NULL,NULL,0,NULL,0
82d57cd7c45d3774d545ee0cdfbf9811e25aaad3,6afcb082a58de258a6e368e7a63d8a1cb65053ab,2,1,1,Document,NULL,NULL,0,NULL,0
6afcb082a58de258a6e368e7a63d8a1cb65053ab,7fa21e257de5961ef4cac107be530a78395c73ae,2,1,1,Document,NULL,NULL,0,NULL,0
7fa21e257de5961ef4cac107be530a78395c73ae,bf86aa19d4d55239d53359cbcf80551b93c13f02,4,2,2,Document,NULL,NULL,0,NULL,0
bf86aa19d4d55239d53359cbcf80551b93c13f02,e08a3447f8f4e6299bb6a56dbc05fcf4c01085b0,4,2,2,Document,NULL,NULL,0,NULL,0
e08a3447f8f4e6299bb6a56dbc05fcf4c01085b0,0bc23c5c633f58c5c6f0d3f9d1c02ef5d11d47cd,2,2,0,Document,NULL,NULL,0,NULL,0
0bc23c5c633f58c5c6f0d3f9d1c02ef5d11d47cd,b49755311d196c1c3e8aac9f54093dfb3249a4a9,4,2,2,Document,NULL,NULL,0,NULL,0
b49755311d196c1c3e8aac9f54093dfb3249a4a9,5ebecfcc8ce4b996bedc910c6edbea2c6ca04680,41,39,2,Document,NULL,NULL,0,NULL,0
5ebecfcc8ce4b996bedc910c6edbea2c6ca04680,9a57df95b40f9cf4f4d556ad3d3959db750e16ce,763,751,12,Document,NULL,NULL,0,NULL,0
9a57df95b40f9cf4f4d556ad3d3959db750e16ce,9804c2e3b6bb2afd038dcc07e9c6820737b3aaab,3,2,1,#,NULL,NULL,0,NULL,0
4796f987691f9a4da5ddd68d548b69b9b6d4c95c,9804c2e3b6bb2afd038dcc07e9c6820737b3aaab,3,2,1,Normal,NULL,NULL,0,NULL,0
9804c2e3b6bb2afd038dcc07e9c6820737b3aaab,0c6e52cdc9e0741c99fdbe4f88c0c86cebfd1733,1,1,0,Document,NULL,NULL,0,NULL,0
0c6e52cdc9e0741c99fdbe4f88c0c86cebfd1733,1c3eaf142f149faac609c4014b53a70b403c3895,27,25,2,Normal,NULL,NULL,27,NULL,1
1c3eaf142f149faac609c4014b53a70b403c3895,4fa2b2b6d1c49a01661e66e35f9c090b76a6a178,134,134,0,Normal,NULL,NULL,134,NULL,1
9501b001a3f3186a865fbfb12c722dea175153e1,4fa2b2b6d1c49a01661e66e35f9c090b76a6a178,1,1,0,Document,NULL,NULL,0,NULL,0
4fa2b2b6d1c49a01661e66e35f9c090b76a6a178,c80d39b2560298e14a7f566779d9a6dbbe51d285,7,2,5,Normal,NULL,NULL,7,NULL,1
c80d39b2560298e14a7f566779d9a6dbbe51d285,97c208191a129db9eca1e2df2768fa440e52ecc0,50,47,3,Normal,NULL,NULL,50,NULL,1
97c208191a129db9eca1e2df2768fa440e52ecc0,d3dda84ed7b4a204b6608b1d5dcb9652f145cbc8,33,33,0,Normal,NULL,NULL,33,NULL,1
d3dda84ed7b4a204b6608b1d5dcb9652f145cbc8,01dfc048f2f1ff68500f196114d2696423f3cd24,12,6,6,Normal,NULL,NULL,12,NULL,2
780bfa6672699d24453b01349b682e5fc7efeccf,01dfc048f2f1ff68500f196114d2696423f3cd24,33,33,0,Normal,NULL,NULL,33,NULL,1
01dfc048f2f1ff68500f196114d2696423f3cd24,b2d20be9d1043a1af00746c94c0509a7bc5aa100,2,2,0,Normal,NULL,NULL,2,NULL,1
b2d20be9d1043a1af00746c94c0509a7bc5aa100,bbf062daea32c0b3f01a5346b0424be94488cbaf,1,1,0,Document,NULL,NULL,0,NULL,0
bbf062daea32c0b3f01a5346b0424be94488cbaf,f61cd1ba1df8377c236ca4af436a6dfe2ed6f39e,44,44,0,Normal,NULL,NULL,44,NULL,1
f61cd1ba1df8377c236ca4af436a6dfe2ed6f39e,e422b65b230eebaf0177225161da7ad3c486c251,54,17,37,Normal,NULL,NULL,54,NULL,6
e422b65b230eebaf0177225161da7ad3c486c251,a636658e96dd3509dd4befd4dcdbf4c1fcd2a00c,71,21,50,Normal,NULL,NULL,71,NULL,3
a636658e96dd3509dd4befd4dcdbf4c1fcd2a00c,4a8a7e0a300030b0093993555401a61b7c5e86ec,154,154,0,Normal,NULL,NULL,154,NULL,3
fe20d0c0a5b3cd712c08e4e7ca4a26f8a8c1c724,83db0821847b37de9adc016bf0ebe3f3b9128eaf,154,154,0,Normal,NULL,NULL,154,NULL,3
4a8a7e0a300030b0093993555401a61b7c5e86ec,2428f6294fe5d7582c8c4ebab2c0668926009feb,70,70,0,Normal,NULL,NULL,70,NULL,1
2428f6294fe5d7582c8c4ebab2c0668926009feb,83db0821847b37de9adc016bf0ebe3f3b9128eaf,15,14,1,Normal,NULL,NULL,15,NULL,1
83db0821847b37de9adc016bf0ebe3f3b9128eaf,c1117a9fd147a5885290cdf21cccc782062c4d0f,75,75,0,Normal,NULL,NULL,75,NULL,2
c1117a9fd147a5885290cdf21cccc782062c4d0f,402225560d7e1b4fe8cdb618c2e9ae0fcaeea4d9,39,39,0,Normal,NULL,NULL,39,NULL,1
402225560d7e1b4fe8cdb618c2e9ae0fcaeea4d9,eac9257fa6c9fdbfb1c29b41f78049e862d67451,56,54,2,Normal,NULL,NULL,56,NULL,2
eac9257fa6c9fdbfb1c29b41f78049e862d67451,e03420cd4136e2990e3b11fc52286e780c1f431f,31,31,0,Normal,NULL,NULL,31,NULL,1
e03420cd4136e2990e3b11fc52286e780c1f431f,fe4fd809cbad7dba00e50daf6c58677951092ac7,43,43,0,Normal,NULL,NULL,43,NULL,1
fe4fd809cbad7dba00e50daf6c58677951092ac7,463a55e9d238161473964df8f47ec6f5fac825ea,1,1,0,Document,NULL,NULL,0,NULL,0
463a55e9d238161473964df8f47ec6f5fac825ea,e98f201d77c00aa6f8e5983dac34fb935fd902f7,20,19,1,Normal,NULL,NULL,20,NULL,2
e98f201d77c00aa6f8e5983dac34fb935fd902f7,e8cc2fc68ce91bf441a985b86598db9e7d4f5614,29,25,4,Normal,NULL,NULL,29,NULL,1
e8cc2fc68ce91bf441a985b86598db9e7d4f5614,b81681c36756124cc74db3ee6a7e3e841d247d75,36,35,1,Normal,NULL,NULL,36,NULL,2
e7995a8f625c80a6534b9feb9e965b7c5ff891e2,b81681c36756124cc74db3ee6a7e3e841d247d75,1,1,0,Document,NULL,NULL,0,NULL,0
b81681c36756124cc74db3ee6a7e3e841d247d75,89a257129873974e4beb658115e854649b9204b2,81,81,0,Normal,NULL,NULL,81,NULL,2
89a257129873974e4beb658115e854649b9204b2,bd2e991b7d181bb18c62076dc5c359884dd0e50a,50,34,16,Normal,NULL,NULL,50,NULL,4
bd2e991b7d181bb18c62076dc5c359884dd0e50a,15bf517ae667732621f86265e63badef2eb4505d,97,97,0,Normal,NULL,NULL,97,NULL,1
28e578227501a63c61b8ac8ad642508191933fc6,ca2c72389649da5688b780746570a9c621b21ac1,97,97,0,Normal,NULL,NULL,97,NULL,1
15bf517ae667732621f86265e63badef2eb4505d,ca2c72389649da5688b780746570a9c621b21ac1,122,122,0,Normal,NULL,NULL,122,NULL,2
ca2c72389649da5688b780746570a9c621b21ac1,d2b66c312c27fa9455358b37d9e00be2809351bf,58,58,0,Normal,NULL,NULL,58,NULL,1
d2b66c312c27fa9455358b37d9e00be2809351bf,48333293a3497405d6f1c7b7d8677e98d66f4f2e,23,23,0,Document,NULL,NULL,22,NULL,1
6cc2d1ffc50e9f597cd6bf83baf9f842d1297ead,e3fa0ddde7bf895fc4babae6482c0c4258c785eb,22,22,0,Normal,NULL,NULL,22,NULL,1
e3fa0ddde7bf895fc4babae6482c0c4258c785eb,70a38ae1d04fe22a9fde47f6cbde6325f7d9b1d2,1,1,0,Document,NULL,NULL,0,NULL,0
48333293a3497405d6f1c7b7d8677e98d66f4f2e,43128abc3cb15145eec8318503a84bbc7964d1c2,92,92,0,Normal,NULL,NULL,92,NULL,1
43128abc3cb15145eec8318503a84bbc7964d1c2,70a38ae1d04fe22a9fde47f6cbde6325f7d9b1d2,87,53,34,Normal,NULL,NULL,87,NULL,3
70a38ae1d04fe22a9fde47f6cbde6325f7d9b1d2,0c4f633596379389fd98341e1e7137a6b5021684,38,21,17,Normal,NULL,NULL,38,NULL,1
0c4f633596379389fd98341e1e7137a6b5021684,fee263c24f185af1c8ffa08d4f049cca824ae6dc,11,11,0,Normal,NULL,NULL,11,NULL,1
fee263c24f185af1c8ffa08d4f049cca824ae6dc,e2b2a1fe02b890bea309fd8714cc6ba268d99a9d,126,80,46,Normal,NULL,NULL,126,NULL,2
e2b2a1fe02b890bea309fd8714cc6ba268d99a9d,7e0da89e44caaef4b2ffd0053bbfe42c30cc8cf7,9,9,0,Normal,NULL,NULL,9,NULL,1
7e0da89e44caaef4b2ffd0053bbfe42c30cc8cf7,b9ac0f3093db53573e5ef4be8464fd7a34c05d37,10,3,7,Normal,NULL,NULL,10,NULL,5
b9ac0f3093db53573e5ef4be8464fd7a34c05d37,34a42c5a181b1bddfc338ca407c94409fae4e416,35,35,0,Normal,NULL,NULL,35,NULL,1
34a42c5a181b1bddfc338ca407c94409fae4e416,83ded3744b1a399dcf7d86260aca32f8bdb03bd4,75,57,18,Normal,NULL,NULL,75,NULL,2
83ded3744b1a399dcf7d86260aca32f8bdb03bd4,f9271f14f543bc89ecf9b939aba110073ea8d75d,18,18,0,Normal,NULL,NULL,18,NULL,1
f9271f14f543bc89ecf9b939aba110073ea8d75d,8927863c3c2d7e08c64565ec827cd2225e856f3f,2,1,1,Document,NULL,NULL,0,NULL,0
8927863c3c2d7e08c64565ec827cd2225e856f3f,b21213fb0530c52c6d9c04edb98560442df1ab3f,2,1,1,Document,NULL,NULL,0,NULL,0
b21213fb0530c52c6d9c04edb98560442df1ab3f,be4a4c8ce0a51352b4c5d3033f97b2f06c3b7dbd,2,1,1,Document,NULL,NULL,0,NULL,0
be4a4c8ce0a51352b4c5d3033f97b2f06c3b7dbd,0578acfb7fd525d7cd7b6cbb0fbf36379f61c88d,14,8,6,Document,NULL,NULL,0,NULL,0
0578acfb7fd525d7cd7b6cbb0fbf36379f61c88d,bbf7c93b38eb5a4e903713d5f9052872880cb4fd,121,64,57,Normal,NULL,NULL,115,NULL,40
bbf7c93b38eb5a4e903713d5f9052872880cb4fd,e2b0126f545e5ca94a38ee17b9cb055f4ebf96b1,180,50,130,Normal,NULL,NULL,180,NULL,3
e2b0126f545e5ca94a38ee17b9cb055f4ebf96b1,76ff6b67a83a6985adb3f6c02a0539b43c053e6c,44,21,23,Normal,NULL,NULL,44,NULL,2
76ff6b67a83a6985adb3f6c02a0539b43c053e6c,e7d913356545afbce7963e7d314a826738d89d43,31,28,3,Normal,NULL,NULL,31,NULL,2
e7d913356545afbce7963e7d314a826738d89d43,215aed960989cb08ac53a9d9f5c51abb949dcb87,100,100,0,Normal,NULL,NULL,100,NULL,2
215aed960989cb08ac53a9d9f5c51abb949dcb87,a42a7d4d37b69e44c4507eaef40707363434ab77,56,56,0,Normal,NULL,NULL,27,NULL,1
a42a7d4d37b69e44c4507eaef40707363434ab77,ad3faa05a71aee6b8a2fbc6741f99ec90ac64ee6,40,40,0,Normal,NULL,NULL,31,NULL,1
ad3faa05a71aee6b8a2fbc6741f99ec90ac64ee6,84bb29d727af0adc5e0113cf257c173163dcc22b,8,4,4,Comment,NULL,NULL,8,NULL,1
84bb29d727af0adc5e0113cf257c173163dcc22b,10e80025fc0883c5660b2b7ac2ec368bf38d0736,40,40,0,Normal,NULL,NULL,22,NULL,1
10e80025fc0883c5660b2b7ac2ec368bf38d0736,a5aeb321a9a787505a70f5e2ac33589eb945e3d3,43,43,0,Normal,NULL,NULL,43,NULL,1
a5aeb321a9a787505a70f5e2ac33589eb945e3d3,2a5896179e6fa8eef40498d430aaf42801ba2da8,26,26,0,Normal,NULL,NULL,26,NULL,1
2a5896179e6fa8eef40498d430aaf42801ba2da8,2946422c4d62d4adb15424fe2cb3c7be568066fc,27,27,0,Normal,NULL,NULL,0,NULL,0
2946422c4d62d4adb15424fe2cb3c7be568066fc,67de25a8b72776d1e5f06de6d3385d439bdf32e0,1,1,0,Document,NULL,NULL,0,NULL,0
67de25a8b72776d1e5f06de6d3385d439bdf32e0,0aac70031d7ac5fe1475f57149ab3aa4bd35bc17,21,20,1,Normal,NULL,NULL,21,NULL,1
0aac70031d7ac5fe1475f57149ab3aa4bd35bc17,3666ece94dd9841dc3e8ac4a2454a6e9cf0a17d2,37,34,3,Normal,NULL,NULL,37,NULL,1
3666ece94dd9841dc3e8ac4a2454a6e9cf0a17d2,38061648cca49a05918025d2a470944fc144064a,14,13,1,Normal,NULL,NULL,14,NULL,1
38061648cca49a05918025d2a470944fc144064a,4d556bddc3be3d4535876891ff0f6c1a2feab2bf,57,57,0,Normal,NULL,NULL,57,NULL,1
4d556bddc3be3d4535876891ff0f6c1a2feab2bf,3101b26b384e3401d7fbf41ec42608e0f84c1339,100,100,0,Normal,NULL,NULL,100,NULL,1
3101b26b384e3401d7fbf41ec42608e0f84c1339,131d87df4633893b097b6bd0af3bda265c7e6b93,146,140,6,Normal,NULL,NULL,146,NULL,1
131d87df4633893b097b6bd0af3bda265c7e6b93,8b960948feb04365aa01575470f5f2b2a3baf8c8,48,48,0,Normal,NULL,NULL,48,NULL,1
8b960948feb04365aa01575470f5f2b2a3baf8c8,30cf084458d88fe0ee5ff40cecf29aacf48a9f71,95,75,20,Normal,NULL,NULL,95,NULL,3
30cf084458d88fe0ee5ff40cecf29aacf48a9f71,a3482003fd19f890f4235977ff7224797b7ba988,47,22,25,Normal,NULL,NULL,47,NULL,3
a3482003fd19f890f4235977ff7224797b7ba988,c8d52047ea1c2148e635ef0dbc615f045360973f,99,99,0,Normal,NULL,NULL,99,NULL,1
c8d52047ea1c2148e635ef0dbc615f045360973f,0e21011ec92d791af52539db8aaf863f450a3ed8,2,1,1,Normal,NULL,NULL,2,NULL,1
0e21011ec92d791af52539db8aaf863f450a3ed8,c89625c1d45accc7706b34cda652542953936f8e,94,94,0,Normal,NULL,NULL,94,NULL,2
c89625c1d45accc7706b34cda652542953936f8e,d42024814890b5d2a39dfada37382003a903b291,134,134,0,Normal,NULL,NULL,134,NULL,1
d42024814890b5d2a39dfada37382003a903b291,98ac2d02524a3c20d15917cd342d82f589e1b8ff,8,5,3,Document,NULL,NULL,0,NULL,0
98ac2d02524a3c20d15917cd342d82f589e1b8ff,895575c2bb619ff8cf451e8f85963221f77159d4,37,37,0,Normal,NULL,NULL,37,NULL,1
ec86bddbb19947bc29179014c99bac09db934b09,7abc06eb9fe19b11b8defdbdd120cafb80309882,1,1,0,Document,NULL,NULL,0,NULL,0
7abc06eb9fe19b11b8defdbdd120cafb80309882,895575c2bb619ff8cf451e8f85963221f77159d4,7,4,3,Document,NULL,NULL,0,NULL,0
895575c2bb619ff8cf451e8f85963221f77159d4,7c2d82cac5cd6747d7ccd60b2c54da45c1426179,8,8,0,Document,NULL,NULL,0,NULL,0
7c2d82cac5cd6747d7ccd60b2c54da45c1426179,ca52506a7f22218578ff0649c5a4b57b8a295a8a,11,4,7,Normal,NULL,NULL,0,NULL,0
b4c7dd783590d01c01ec9cb6eddffceb296ff203,ca52506a7f22218578ff0649c5a4b57b8a295a8a,8,8,0,Document,NULL,NULL,0,NULL,0
ca52506a7f22218578ff0649c5a4b57b8a295a8a,ebe8ada20d20f55aa1ffd0d78ad8d6c68038f1fa,7,7,0,Normal,NULL,NULL,1,NULL,1
ebe8ada20d20f55aa1ffd0d78ad8d6c68038f1fa,7172f3d8a521e9889eaf08e916b3bbacf3372aae,92,92,0,Normal,NULL,NULL,45,NULL,2
7172f3d8a521e9889eaf08e916b3bbacf3372aae,bd4b8c35dd09927d047ac74cd01b582a86921ec3,85,85,0,Normal,NULL,NULL,63,NULL,2
bd4b8c35dd09927d047ac74cd01b582a86921ec3,7d8c0cc422d47e10965d4cb51505366289778062,64,61,3,Normal,NULL,NULL,13,NULL,1
7d8c0cc422d47e10965d4cb51505366289778062,3d559e52ad59d9fd392b0719e1869dc372236998,90,89,1,Normal,NULL,NULL,18,NULL,1
3d559e52ad59d9fd392b0719e1869dc372236998,a6168ecd5ec92510c4505422c3d02ee9f5299d11,43,42,1,Normal,NULL,NULL,15,NULL,1
a6168ecd5ec92510c4505422c3d02ee9f5299d11,28983b4c0d31d42b54e99acee857d284f0562096,14,12,2,Normal,NULL,NULL,8,NULL,1
28983b4c0d31d42b54e99acee857d284f0562096,423b9d3ac7367954f10f07cb7a27fdb24a1a50ec,21,20,1,Normal,NULL,NULL,0,NULL,0
423b9d3ac7367954f10f07cb7a27fdb24a1a50ec,56c19d786e49cf43e692db12a2326f464c13f34d,38,38,0,Normal,NULL,NULL,0,NULL,0
56c19d786e49cf43e692db12a2326f464c13f34d,7c319e39cfc6666ecebeea620cb43e782f8cc573,3,1,2,Normal,NULL,NULL,3,NULL,1
7c319e39cfc6666ecebeea620cb43e782f8cc573,f90fee06017cb8727e5b0bab61b2e07aec2768c2,69,69,0,Normal,NULL,NULL,19,NULL,1
f90fee06017cb8727e5b0bab61b2e07aec2768c2,fafa0e0692addb10aa8f518aacc050ecf06161c9,40,33,7,Normal,NULL,NULL,33,NULL,2
fafa0e0692addb10aa8f518aacc050ecf06161c9,3693f6b23064b4a4b0e8277081e9297182f342d6,29,29,0,Normal,NULL,NULL,25,NULL,1
3693f6b23064b4a4b0e8277081e9297182f342d6,e68ae18efd9bcf3b006933d9f1184ba77bfe960d,3,0,3,Normal,NULL,NULL,3,NULL,1
e68ae18efd9bcf3b006933d9f1184ba77bfe960d,1bb8e83b9762bf2ec0d15933c9a6badc6cb2683a,10,10,0,Normal,NULL,NULL,10,NULL,1
1bb8e83b9762bf2ec0d15933c9a6badc6cb2683a,61164f22a8738bc96eafdbed67a83f7fd8e63fa8,6,4,2,Document,NULL,NULL,0,NULL,0
61164f22a8738bc96eafdbed67a83f7fd8e63fa8,040f9b9984466e5250029d432db65504df92988a,8,8,0,Normal,NULL,NULL,8,NULL,1
c314179529c6b6ad3a14c9c015233bae342ef7b6,040f9b9984466e5250029d432db65504df92988a,6,4,2,Document,NULL,NULL,0,NULL,0
040f9b9984466e5250029d432db65504df92988a,ef919c8ea0d0f40b21113e15f400c3fbe979cf66,25,25,0,Document,NULL,NULL,0,NULL,0
ef919c8ea0d0f40b21113e15f400c3fbe979cf66,null,770,770,0,Normal,NULL,NULL,766,NULL,16
2c70dd130d8856adbe645d6357fabed98a6135d7,null,25,25,0,Document,NULL,NULL,0,NULL,0
