f8185184d402ff65266f3bbbf8b95f979eef0f04,a00577b287d968d4695f5185ed02686fcb307fb9,2,1,1,Document,NULL,NULL,0,NULL,0
a00577b287d968d4695f5185ed02686fcb307fb9,10e3f23ff0c4c16fb528e516226a60575fb85bd2,2,1,1,Document,NULL,NULL,0,NULL,0
10e3f23ff0c4c16fb528e516226a60575fb85bd2,b950aabe291e1bf1ef046280202aa57430532a3a,2,1,1,Document,NULL,NULL,0,NULL,0
73accbcac87a073c0f843d75f9ce0085a90c9a5b,b950aabe291e1bf1ef046280202aa57430532a3a,2,1,1,Document,NULL,NULL,0,NULL,0
b950aabe291e1bf1ef046280202aa57430532a3a,fb32a86401f1c7b36eb8f267c4eb167137d8ec0a,2,1,1,Document,NULL,NULL,0,NULL,0
fb32a86401f1c7b36eb8f267c4eb167137d8ec0a,4e56f85189543247c96e0327b70965e0721677f3,1482561,908931,573630,fix #,ISSUE,BUG,0,NULL,0
1e8cd7fb9054167296309ab64e136415914f3f34,b8a07a87a880814cca63cc6ba17c3f416c878b57,5,4,1,Format,NULL,NULL,0,NULL,0
b8a07a87a880814cca63cc6ba17c3f416c878b57,cdc4567376b5c8f13361cb823afd75285c4a23da,23195,12032,11163,Normal,NULL,NULL,0,NULL,0
cdc4567376b5c8f13361cb823afd75285c4a23da,0e4defcde66966ae0ca0421b6a971c7f0d058ad2,9,6,3,Normal,NULL,NULL,0,NULL,0
0e4defcde66966ae0ca0421b6a971c7f0d058ad2,77cd4b0c50b53f70a05bc34d0e722cab3d2fd5f9,4,4,0,Normal,NULL,NULL,0,NULL,0
77cd4b0c50b53f70a05bc34d0e722cab3d2fd5f9,fdb30da74ab308755595bb35f47aa4ec2dc4da35,41550,20368,21182,fix,ISSUE,NULL,0,NULL,0
fdb30da74ab308755595bb35f47aa4ec2dc4da35,47b7fbf24b7ed7d893bc5fb19c041dee15ce1e8c,36,11,25,Normal,NULL,NULL,0,NULL,0
47b7fbf24b7ed7d893bc5fb19c041dee15ce1e8c,da1a783f15aeb7124afce777053632a008280b45,39,21,18,Normal,NULL,NULL,0,NULL,0
da1a783f15aeb7124afce777053632a008280b45,fb11fe490d2d6a211c92ff7bc2e4eec48d879aa5,67454,44476,22978,Normal,NULL,NULL,0,NULL,0
fb11fe490d2d6a211c92ff7bc2e4eec48d879aa5,81754d62761a5da6d2e2667ff70df1697e45b3f7,2861,2801,60,Normal,NULL,NULL,0,NULL,0
81754d62761a5da6d2e2667ff70df1697e45b3f7,243000c5e9b73c0415bcd1a562aef01ff7d5e439,40334,25714,14620,Normal,NULL,NULL,0,NULL,0
243000c5e9b73c0415bcd1a562aef01ff7d5e439,b98dada2955bfdb0d981990adb633476264f97b7,11967,5983,5984,Normal,NULL,NULL,0,NULL,0
b98dada2955bfdb0d981990adb633476264f97b7,4f012aad0af31507746d5c828040264454734e35,34,17,17,Comment,NULL,NULL,0,NULL,0
4f012aad0af31507746d5c828040264454734e35,a582863c723aad0cc159c5c7d16b4eb86df97d4a,44594,22422,22172,fix,NULL,NULL,0,NULL,0
a582863c723aad0cc159c5c7d16b4eb86df97d4a,83f16f88374343eaca75cb22ae7afc324a361bc3,1135331,725343,409988,Normal,NULL,NULL,0,NULL,0
83f16f88374343eaca75cb22ae7afc324a361bc3,041526934b5916d0bd7b596a56fe9d9744b427fd,18714,11774,6940,Normal,NULL,NULL,0,NULL,0
041526934b5916d0bd7b596a56fe9d9744b427fd,1e887b741ddf734fa2351669bcdf46e6659b4daf,18,9,9,fix,NULL,NULL,0,NULL,0
1e887b741ddf734fa2351669bcdf46e6659b4daf,c6811a97a5e21a9e196524ccdfb58da09f6320fa,41976,21439,20537,fix #,ISSUE,BUG,0,NULL,0
c6811a97a5e21a9e196524ccdfb58da09f6320fa,0907b6118f14f4c39a44e3e7358b919bea0fb559,2698,2630,68,Normal,NULL,NULL,0,NULL,0
0907b6118f14f4c39a44e3e7358b919bea0fb559,c676202495a00574b600a3871a24b78520cfb6d9,20094,11585,8509,Normal,NULL,NULL,0,NULL,0
