3f2ce6896acfd487ce915788255ddee1e04794b3,a6f7263cf421d9156048596cca0552e027e70788,2,1,1,Normal,NULL,NULL,2,NULL,1
a6f7263cf421d9156048596cca0552e027e70788,43724365048755adbea8bbff05708903ea52e1a8,16,12,4,fix #,ISSUE,NULL,16,NULL,1
43724365048755adbea8bbff05708903ea52e1a8,eb8cc8ea3bde565b48b7eecfb81c7c7a95ea2480,26,16,10,Normal,NULL,NULL,2,NULL,1
eb8cc8ea3bde565b48b7eecfb81c7c7a95ea2480,41b263ac8a2721a324ad21d489de7d1ea9b41164,16,16,0,Normal,NULL,NULL,0,NULL,0
41b263ac8a2721a324ad21d489de7d1ea9b41164,ca8fca9d9d8b3773762a950a029e0a5354779e2d,1,1,0,#,NULL,NULL,1,NULL,1
ca8fca9d9d8b3773762a950a029e0a5354779e2d,e129fa0846734da1ea5814934c0c4b8fa4dc21b8,1,1,0,#,NULL,NULL,1,NULL,1
e129fa0846734da1ea5814934c0c4b8fa4dc21b8,2bd875edfe674e72ae935bacdbf0a055572d1d1b,1,1,0,Normal,NULL,NULL,1,NULL,1
2bd875edfe674e72ae935bacdbf0a055572d1d1b,95152630db22a648afefc7dc447da17f8989513c,71,71,0,#,NULL,NULL,71,NULL,2
95152630db22a648afefc7dc447da17f8989513c,04e431cf97e8b73190e8db77de0e3d2b5655c195,6,3,3,Normal,NULL,NULL,6,NULL,1
04e431cf97e8b73190e8db77de0e3d2b5655c195,1591ba258a49b682124e6e545c13a5da3bc660e0,13,2,11,#,NULL,NULL,13,NULL,1
1591ba258a49b682124e6e545c13a5da3bc660e0,29c6726646326fdbf17fca2f0e5600b6ee3b9f63,20,16,4,Normal,NULL,NULL,20,NULL,1
29c6726646326fdbf17fca2f0e5600b6ee3b9f63,a66e25859a0f163446c009f9a71abab4083745f8,8,4,4,fix,NULL,NULL,8,NULL,1
a66e25859a0f163446c009f9a71abab4083745f8,c93c0fc2fd4162c06fac7b263484f50f14ac60b8,30,13,17,fix #,ISSUE,NULL,30,NULL,1
c93c0fc2fd4162c06fac7b263484f50f14ac60b8,90e3f18fc1cff2c12361cbbd85303774bf7d59f7,2,1,1,fix,NULL,NULL,2,NULL,1
90e3f18fc1cff2c12361cbbd85303774bf7d59f7,5f3e0b69efa8ae80f536fb54ace4bb4d9c667d2e,29,17,12,#,NULL,NULL,29,NULL,1
5f3e0b69efa8ae80f536fb54ace4bb4d9c667d2e,28b674ca238fbae29f2ee7bc85202fa2f115a876,28,28,0,Normal,NULL,NULL,28,NULL,2
28b674ca238fbae29f2ee7bc85202fa2f115a876,e18f1da97a8840522b0cefac3af0995751733d67,50,49,1,#,NULL,NULL,50,NULL,2
e18f1da97a8840522b0cefac3af0995751733d67,78280352ca8e4af4e82fc92228200aef3f06ce53,61,24,37,Normal,NULL,NULL,61,NULL,1
78280352ca8e4af4e82fc92228200aef3f06ce53,a01825a5416174de56625a6ef202311e2d6c8cb1,22,11,11,Normal,NULL,NULL,22,NULL,1
a01825a5416174de56625a6ef202311e2d6c8cb1,f8f2da25ab83779f5a9521f327987d5e7bace85f,28,27,1,Normal,NULL,NULL,28,NULL,2
f8f2da25ab83779f5a9521f327987d5e7bace85f,4c0397329688144b8c0ec1d34227772fdfd03527,46,11,35,#,NULL,NULL,46,NULL,1
4c0397329688144b8c0ec1d34227772fdfd03527,60e5016199320333ad3f3584b5b0c0147cfaeba3,34,16,18,fix #,ISSUE,NULL,28,NULL,1
60e5016199320333ad3f3584b5b0c0147cfaeba3,c4d6fc6d659ba74aab3f59aca02ff0e2e0763eb4,1,0,1,Normal,NULL,NULL,1,NULL,1
c4d6fc6d659ba74aab3f59aca02ff0e2e0763eb4,1b3feca0a700c4d4d7c4d8b01fc5f033cf48f421,8,4,4,fix,NULL,NULL,8,NULL,1
1b3feca0a700c4d4d7c4d8b01fc5f033cf48f421,80b2fdf9ac99ebcbd6eec87670aa6d646da7dac4,34,23,11,Normal,NULL,NULL,34,NULL,1
80b2fdf9ac99ebcbd6eec87670aa6d646da7dac4,3bef10a50ca61e4d6e06b0990b8ccf5f739c0601,5,3,2,Normal,NULL,NULL,5,NULL,1
3bef10a50ca61e4d6e06b0990b8ccf5f739c0601,a84da06f49c04203b9dadd0b4d4091228ca5afcd,2,1,1,Comment,NULL,NULL,2,NULL,1
a84da06f49c04203b9dadd0b4d4091228ca5afcd,3461f5db0615fa46c2caa393f648f1ba538d1b66,2,2,0,Normal,NULL,NULL,2,NULL,1
3461f5db0615fa46c2caa393f648f1ba538d1b66,0378b8b91713a3ff7960ad92391e5994648f18fd,1,1,0,#,NULL,NULL,1,NULL,1
0378b8b91713a3ff7960ad92391e5994648f18fd,7f04386b89ced3235ea53c6c041dbfff3cbe667b,1,1,0,#,NULL,NULL,1,NULL,1
7f04386b89ced3235ea53c6c041dbfff3cbe667b,fac39cccd47555af5e9ba2c9f5f36f8ff3b628ad,5,4,1,#,NULL,NULL,5,NULL,1
fac39cccd47555af5e9ba2c9f5f36f8ff3b628ad,b68e00b08ae60e60d9f5c2654884f3c58595075f,2,1,1,Format,NULL,NULL,2,NULL,1
b68e00b08ae60e60d9f5c2654884f3c58595075f,2ab0bfcd810b521bcf4de6dd555c0a47e8a69f70,116,114,2,#,NULL,NULL,116,NULL,2
2ab0bfcd810b521bcf4de6dd555c0a47e8a69f70,b022f4f600a2d73c65e569a9f0a19eed47272938,39,39,0,#,NULL,NULL,39,NULL,2
b022f4f600a2d73c65e569a9f0a19eed47272938,e2435ba5f3c03f737bb3d2f209c3b47ef87fd41e,12,7,5,Normal,NULL,NULL,2,NULL,1
e2435ba5f3c03f737bb3d2f209c3b47ef87fd41e,a9bb61a4259972378dec5ef45d181fec150146b8,14,13,1,Normal,NULL,NULL,0,NULL,0
a9bb61a4259972378dec5ef45d181fec150146b8,dbf70c489f1bcf36d44afb8384d7abdb8a34d960,60,60,0,#,NULL,NULL,60,NULL,2
dbf70c489f1bcf36d44afb8384d7abdb8a34d960,61e2331ad83569b3256e32f415c22cc439c000ed,9,5,4,Normal,NULL,NULL,9,NULL,1
61e2331ad83569b3256e32f415c22cc439c000ed,fd47550885fc0abcdddbfdec70e00bc0d6a9865e,79,79,0,#,NULL,NULL,79,NULL,2
fd47550885fc0abcdddbfdec70e00bc0d6a9865e,4457823dda410c5406f5ab5474b9b1f9325fa7ed,1,1,0,Normal,NULL,NULL,1,NULL,1
4457823dda410c5406f5ab5474b9b1f9325fa7ed,b3633fa0ce0f98801582f8e4e348436b0f361eb7,48,29,19,Normal,NULL,NULL,48,NULL,1
b3633fa0ce0f98801582f8e4e348436b0f361eb7,b56e41a701d73072b7d62a151b7aafd87955dfe8,7,5,2,Normal,NULL,NULL,7,NULL,1
b56e41a701d73072b7d62a151b7aafd87955dfe8,a76c25146a93052f367a0fb8cdd9a08ba9cef491,27,16,11,Document,NULL,NULL,2,NULL,1
a76c25146a93052f367a0fb8cdd9a08ba9cef491,361f293ab85c29ab62cb91577d2be34814d5c552,24,24,0,Normal,NULL,NULL,0,NULL,0
361f293ab85c29ab62cb91577d2be34814d5c552,b8d8cced9b55c57f3b09e83972be9d6318a459ee,3,2,1,Normal,NULL,NULL,3,NULL,1
b8d8cced9b55c57f3b09e83972be9d6318a459ee,51342717cddafde83dbf39f2212be40a196a577a,359,233,126,fix #,ISSUE,NULL,359,NULL,1
51342717cddafde83dbf39f2212be40a196a577a,48ab554feb9c6d3e0f13e1357e04f4c89089e2d3,357,195,162,fix,NULL,NULL,357,NULL,2
48ab554feb9c6d3e0f13e1357e04f4c89089e2d3,a6f3a162f35cc05ac5a34773b438dd4c5f0d164a,93,68,25,Normal,NULL,NULL,93,NULL,2
a6f3a162f35cc05ac5a34773b438dd4c5f0d164a,91399b2fcc95e72f052ee9eab8e12b68d1815c9e,16,12,4,Format,NULL,NULL,16,NULL,1
91399b2fcc95e72f052ee9eab8e12b68d1815c9e,eecea00d36f29f3b22e5936ed48fa91456ab066a,209,72,137,fix #,ISSUE,NULL,209,NULL,1
eecea00d36f29f3b22e5936ed48fa91456ab066a,2cd668ee591df4f271ed4394ba9b38262ae3c40e,1,1,0,#,NULL,NULL,1,NULL,1
2cd668ee591df4f271ed4394ba9b38262ae3c40e,ca77b92f94010bdf2d44de44cb23e32075b7dcaa,61,43,18,Format,NULL,NULL,61,NULL,1
ca77b92f94010bdf2d44de44cb23e32075b7dcaa,e97fc8d6b837921ea8429727f026238b857e1b31,8,6,2,Normal,NULL,NULL,8,NULL,1
e97fc8d6b837921ea8429727f026238b857e1b31,be61efdf1754d026f270f6d87446040231d56954,7,5,2,Format,NULL,NULL,7,NULL,1
be61efdf1754d026f270f6d87446040231d56954,77c8ebe6318055cc34eaedca63f4866c4c47437a,6,5,1,Normal,NULL,NULL,6,NULL,1
77c8ebe6318055cc34eaedca63f4866c4c47437a,7453999580f2809153a84420d3ca72b24186c02b,152,152,0,Normal,NULL,NULL,152,NULL,2
7453999580f2809153a84420d3ca72b24186c02b,1640eb096166c81918125a0a7462eb2edb063167,142,142,0,#,NULL,NULL,142,NULL,2
1640eb096166c81918125a0a7462eb2edb063167,3e943cfe09eda6ef9b0fa419fdd22155fbaa047f,6,6,0,Normal,NULL,NULL,6,NULL,1
3e943cfe09eda6ef9b0fa419fdd22155fbaa047f,82be732b174ea8e9984e7b0582c69e41b266d1da,2,1,1,Normal,NULL,NULL,2,NULL,1
82be732b174ea8e9984e7b0582c69e41b266d1da,639e5b2a848c0a73e8525472dd8bb4b14a8c4746,137,137,0,Normal,NULL,NULL,137,NULL,2
639e5b2a848c0a73e8525472dd8bb4b14a8c4746,128244657b92582f7f4793c2d1be86b04032ac7f,44,33,11,Normal,NULL,NULL,44,NULL,1
128244657b92582f7f4793c2d1be86b04032ac7f,12ee65ea0d09c6ac42ad06b3d561b4a26db00cfe,4,2,2,fix,NULL,NULL,4,NULL,1
12ee65ea0d09c6ac42ad06b3d561b4a26db00cfe,aea1dccbd07b073ef36b325a9a21eb3f642322d9,4,2,2,Normal,NULL,NULL,4,NULL,1
aea1dccbd07b073ef36b325a9a21eb3f642322d9,9e691da06791a0a617ed69ef21e272536e247ed1,73,30,43,fix,NULL,NULL,73,NULL,1
9e691da06791a0a617ed69ef21e272536e247ed1,82eefd0be00b7557782ae75602b463e226dd964f,11,6,5,Normal,NULL,NULL,2,NULL,1
82eefd0be00b7557782ae75602b463e226dd964f,f7923a4c399e0ce8e6cd230db92aefbfcff297c3,14,12,2,Normal,NULL,NULL,0,NULL,0
f7923a4c399e0ce8e6cd230db92aefbfcff297c3,cc63259d18fcb2940402d35139c40077481e5a22,5,5,0,#,NULL,NULL,0,NULL,0
cc63259d18fcb2940402d35139c40077481e5a22,2bfaf89b6cc6dd07ed6ca32086c72a98b67c20ba,57,36,21,fix #,ISSUE,NULL,57,NULL,3
2bfaf89b6cc6dd07ed6ca32086c72a98b67c20ba,942b44a0525f677924c660bcb00902d705d91fc2,24,11,13,Normal,NULL,NULL,24,NULL,2
4f06c1c9fcbfbc74b81b5fa89a616914b5ce5aad,c73e330e7adc9c0c15ac51aeea8fbb7dad95351a,3407,2456,951,Document,NULL,NULL,3227,NULL,70
942b44a0525f677924c660bcb00902d705d91fc2,a426ef6d783038e570db252a2e9e72800ffcb381,6,3,3,Normal,NULL,NULL,6,NULL,1
a426ef6d783038e570db252a2e9e72800ffcb381,41c5e60dd57c0df10f4aa05dee95af2bbc1dc8dd,8,4,4,Normal,NULL,NULL,8,NULL,1
41c5e60dd57c0df10f4aa05dee95af2bbc1dc8dd,d212c93d16bbb6aeb8645f1dbb15a78f3d9414a8,11,8,3,fix,NULL,NULL,11,NULL,1
d212c93d16bbb6aeb8645f1dbb15a78f3d9414a8,15495cf3e5f8dbab5559936006df77e3ac0a370b,3,1,2,Normal,NULL,NULL,3,NULL,1
15495cf3e5f8dbab5559936006df77e3ac0a370b,5b7cc56b05ff4e3936da7a7c0bec5f8d5c9f27c9,1,0,1,Normal,NULL,NULL,1,NULL,1
5b7cc56b05ff4e3936da7a7c0bec5f8d5c9f27c9,590bc6f6a1cb513852a22f6db0ee36e9bd138f64,4,2,2,Normal,NULL,NULL,4,NULL,1
590bc6f6a1cb513852a22f6db0ee36e9bd138f64,51098426b83a8ebce4b0c08e869ce023232089fd,23,13,10,#,NULL,NULL,23,NULL,3
51098426b83a8ebce4b0c08e869ce023232089fd,fb4fc44928d042a33287fd3e8e18b721c29ff8e8,16,16,0,Normal,NULL,NULL,16,NULL,2
c73e330e7adc9c0c15ac51aeea8fbb7dad95351a,03486dbb0133e42074c272f60e24f18c856fdf0d,35,18,17,Normal,NULL,NULL,35,NULL,3
fb4fc44928d042a33287fd3e8e18b721c29ff8e8,51ef4919dfd51b5bd562f39f865a117f9a5cd304,52,27,25,Normal,NULL,NULL,52,NULL,7
03486dbb0133e42074c272f60e24f18c856fdf0d,43b38424a9ca2ce962036b17462d59b8acbf6dd8,14,14,0,Normal,NULL,NULL,14,NULL,1
51ef4919dfd51b5bd562f39f865a117f9a5cd304,d66d43c5547daf4fc1a269824a8432477fbb099d,78,36,42,fix #,ISSUE,NULL,72,NULL,1
d66d43c5547daf4fc1a269824a8432477fbb099d,610a6d10538d8ecab8e51dc083f02adbd09f706f,74,74,0,#,NULL,NULL,74,NULL,2
610a6d10538d8ecab8e51dc083f02adbd09f706f,c6c22e984d0d35172d8e39d2136d2059494d22b2,2,0,2,Format,NULL,NULL,2,NULL,1
c6c22e984d0d35172d8e39d2136d2059494d22b2,d97729c83a747f48d83f4aba9b85d2a14a58b8b7,14,14,0,Normal,NULL,NULL,14,NULL,1
d97729c83a747f48d83f4aba9b85d2a14a58b8b7,7aa0ee321b4095da7a2430f383bea773115e1491,1,0,1,Normal,NULL,NULL,1,NULL,1
7aa0ee321b4095da7a2430f383bea773115e1491,e8e4cc5a6a3ad8bf94d9ff9e5bb2d72712e14c34,8,6,2,Normal,NULL,NULL,8,NULL,1
e8e4cc5a6a3ad8bf94d9ff9e5bb2d72712e14c34,c7301e677bddb5d676ebf207a3ac485fce330057,9,5,4,Normal,NULL,NULL,9,NULL,1
c7301e677bddb5d676ebf207a3ac485fce330057,048086920bdb92cc5d63847e9e1d2fd645910363,13,9,4,Format,NULL,NULL,13,NULL,1
048086920bdb92cc5d63847e9e1d2fd645910363,1088d76da6cbc83d64faca5a1a987944af04b0ce,3,2,1,Normal,NULL,NULL,3,NULL,1
1088d76da6cbc83d64faca5a1a987944af04b0ce,31a1214076ff41efbaa7f7243565da830d1e2c7e,3,2,1,fix,ISSUE,NULL,3,NULL,1
31a1214076ff41efbaa7f7243565da830d1e2c7e,d0ba55871e6754fdc8a6a28543581989ba3c50fe,31,19,12,fix #,ISSUE,NULL,31,NULL,1
d0ba55871e6754fdc8a6a28543581989ba3c50fe,54b960f340ed5398136ef0206d17cafba2575678,19,15,4,#,NULL,NULL,19,NULL,1
54b960f340ed5398136ef0206d17cafba2575678,a3ccd6bd11454b9760ef2c5f09f02f3afdb11af5,13,8,5,Normal,NULL,NULL,13,NULL,1
a3ccd6bd11454b9760ef2c5f09f02f3afdb11af5,7963b6cba8d020d5553bb98aee1d098870f78f42,14,7,7,Normal,NULL,NULL,2,NULL,1
7963b6cba8d020d5553bb98aee1d098870f78f42,bea7af694748f3d731ab4340539251f2daf5cc10,12,12,0,Normal,NULL,NULL,0,NULL,0
bea7af694748f3d731ab4340539251f2daf5cc10,a5d783f525a8d4b62777434607c7f1efc5c34ece,11,2,9,Comment,NULL,NULL,11,NULL,1
a5d783f525a8d4b62777434607c7f1efc5c34ece,d0572557c2a88e34d85715af4271e8b5decbdfdb,76,65,11,Format,NULL,NULL,76,NULL,1
d0572557c2a88e34d85715af4271e8b5decbdfdb,52d5ecabd518db46fc02b8624b2ad04ba7cf2114,6,0,6,Normal,NULL,NULL,6,NULL,1
52d5ecabd518db46fc02b8624b2ad04ba7cf2114,b0f7f21cb92ca3af1795f68737ffa25196968dc6,9,7,2,#,NULL,NULL,9,NULL,1
b0f7f21cb92ca3af1795f68737ffa25196968dc6,579c99a284481243f30e80151c90a753f613778d,345,127,218,fix #,ISSUE,NULL,345,NULL,1
579c99a284481243f30e80151c90a753f613778d,ca5ed022e962ecd6992c145ac7bc00b5963e5d69,107,33,74,fix #,ISSUE,NULL,107,NULL,1
ca5ed022e962ecd6992c145ac7bc00b5963e5d69,391d076d7cf037b1d7849ea7cbbdd04950c46f96,45,37,8,Format,NULL,NULL,45,NULL,1
391d076d7cf037b1d7849ea7cbbdd04950c46f96,c183e14f89078593ab47f06e5076f00bee3c9dd9,43,30,13,fix #,ISSUE,NULL,43,NULL,1
c183e14f89078593ab47f06e5076f00bee3c9dd9,093dad9e256e3237dfad3c57a19ae10ddadcbf9b,5,4,1,#,NULL,NULL,5,NULL,1
093dad9e256e3237dfad3c57a19ae10ddadcbf9b,e8686e51d77607347802f82c57278e7d675d022c,10,5,5,Normal,NULL,NULL,2,NULL,1
e8686e51d77607347802f82c57278e7d675d022c,8e5a7c5e67a8fad446d22a7619cd6a09823a05e5,8,8,0,Normal,NULL,NULL,0,NULL,0
8e5a7c5e67a8fad446d22a7619cd6a09823a05e5,e1e35d1ac66ab99202e8265ac811906de2aa87dd,4,2,2,#,NULL,NULL,4,NULL,1
e1e35d1ac66ab99202e8265ac811906de2aa87dd,21fbf0f955f584ad2d02608850a69a2fd74b65a6,35,15,20,#,NULL,NULL,35,NULL,1
21fbf0f955f584ad2d02608850a69a2fd74b65a6,97952bdb78854bf09c688eb535dc7b67265934c1,37,34,3,#,NULL,NULL,37,NULL,1
97952bdb78854bf09c688eb535dc7b67265934c1,8a8cc339b6b5189b3c1fdb15ef7224c035b21a6b,11,11,0,Normal,NULL,NULL,11,NULL,1
8a8cc339b6b5189b3c1fdb15ef7224c035b21a6b,957f453429d584615ac4d2277caeb0d75d0fe1d9,2,1,1,Normal,NULL,NULL,2,NULL,1
957f453429d584615ac4d2277caeb0d75d0fe1d9,0e9a73e6120965fc2c2a1a2a1a30f7d38af4c73a,2,1,1,fix,NULL,NULL,2,NULL,1
0e9a73e6120965fc2c2a1a2a1a30f7d38af4c73a,0ecdd3adbd104786c901944a316b87f58056bcdf,15,9,6,Normal,NULL,NULL,2,NULL,1
0ecdd3adbd104786c901944a316b87f58056bcdf,9487ce03e998337cbc69db250009e11b52c3b255,8,8,0,Normal,NULL,NULL,0,NULL,0
9487ce03e998337cbc69db250009e11b52c3b255,45e6ad21b4f024c1721dc3dd2b53f15d7efa8aa6,1,1,0,Normal,NULL,NULL,1,NULL,1
45e6ad21b4f024c1721dc3dd2b53f15d7efa8aa6,68220649fa0b1c06c16a80ce51cc21f8d3264a4c,1,1,0,#,NULL,NULL,0,NULL,0
68220649fa0b1c06c16a80ce51cc21f8d3264a4c,46b18f2349670d395b9d84a57ee3d9b5d221ff4b,1,1,0,#,NULL,NULL,0,NULL,0
46b18f2349670d395b9d84a57ee3d9b5d221ff4b,772b5ff57f702dd76986d1db17068da2116a2800,178,126,52,Normal,NULL,NULL,178,NULL,4
772b5ff57f702dd76986d1db17068da2116a2800,f68ef1e2abd876ffca65544fd3e42756f9c33be3,82,82,0,#,NULL,NULL,82,NULL,2
f68ef1e2abd876ffca65544fd3e42756f9c33be3,febfe1e2626bab5dbb8d4e0bbe31aa225ce09d35,4,0,4,Normal,NULL,NULL,4,NULL,1
febfe1e2626bab5dbb8d4e0bbe31aa225ce09d35,5f0daab1ca60803f4f49b344ddb3757c418a2d8e,2,2,0,#,NULL,NULL,2,NULL,1
5f0daab1ca60803f4f49b344ddb3757c418a2d8e,2a721cdff2da0a9267c96ff2f4c19cda4ce0ab83,6,3,3,fix,NULL,NULL,6,NULL,1
2a721cdff2da0a9267c96ff2f4c19cda4ce0ab83,e7a51a4c0235fafefc672d753017c770a306677a,401,264,137,fix #,ISSUE,NULL,401,NULL,3
e7a51a4c0235fafefc672d753017c770a306677a,3e5856d860bb94b4dbe2fa38d9c50a6a92bb7401,137,137,0,#,NULL,NULL,137,NULL,2
3e5856d860bb94b4dbe2fa38d9c50a6a92bb7401,ea883a687c054692fcfe3cea15a22269044b64bb,25,17,8,Normal,NULL,NULL,25,NULL,2
ea883a687c054692fcfe3cea15a22269044b64bb,7f3590c43b8ae5cdba3c63e35e786083e3589485,49,33,16,fix #,ISSUE,NULL,43,NULL,1
7f3590c43b8ae5cdba3c63e35e786083e3589485,7d539ee10a8b0aeefb408ece19ce543f363006bc,93,92,1,Normal,NULL,NULL,93,NULL,1
7d539ee10a8b0aeefb408ece19ce543f363006bc,6ad476079db0dd806877cac1b73232d0ae16d50f,15,8,7,Document,NULL,NULL,2,NULL,1
6ad476079db0dd806877cac1b73232d0ae16d50f,0efbc6b56d2b030e5dc98fa7f533a2e6cd41cf30,11,11,0,Normal,NULL,NULL,0,NULL,0
0efbc6b56d2b030e5dc98fa7f533a2e6cd41cf30,21bfcd3d6e41aed6113c874533fcfe41eb250d96,2,1,1,Format,NULL,NULL,2,NULL,1
21bfcd3d6e41aed6113c874533fcfe41eb250d96,b51dc9db0e6ffc6a7725d92fa2c5de45a5b1be20,36,23,13,Normal,NULL,NULL,36,NULL,2
b51dc9db0e6ffc6a7725d92fa2c5de45a5b1be20,a3096842856d0471b435fb0a85b295da7c4bcf7f,3,3,0,Format,NULL,NULL,3,NULL,1
a3096842856d0471b435fb0a85b295da7c4bcf7f,ba448445b8baa66de92c65793f7ecba8927f0ce8,1,1,0,Format,NULL,NULL,1,NULL,1
ba448445b8baa66de92c65793f7ecba8927f0ce8,5db83d79bfe192f8a7c80dd44fb2089f114a4189,62,39,23,Normal,NULL,NULL,62,NULL,1
5db83d79bfe192f8a7c80dd44fb2089f114a4189,2a751e137ffecf616f04f036bd89c87e967647bb,11,6,5,Normal,NULL,NULL,2,NULL,1
2a751e137ffecf616f04f036bd89c87e967647bb,398887b4c09b3691379720314f4918bc094d1b7b,9,9,0,Normal,NULL,NULL,0,NULL,0
398887b4c09b3691379720314f4918bc094d1b7b,66bf351f8052fb71dce20c3a5ba1aa507532222e,10,6,4,fix,NULL,NULL,10,NULL,1
66bf351f8052fb71dce20c3a5ba1aa507532222e,9d089630229e9d921da255fc6d3f671d307a0848,10,7,3,#,NULL,NULL,10,NULL,1
9d089630229e9d921da255fc6d3f671d307a0848,e313d209c25bcf8adf3c888516624f5c9b2f2eaf,4,4,0,#,NULL,NULL,4,NULL,1
e313d209c25bcf8adf3c888516624f5c9b2f2eaf,ff9d509d200577a0be962ee47894cd257c7ef818,4,4,0,#,NULL,NULL,4,NULL,1
ff9d509d200577a0be962ee47894cd257c7ef818,c1795ca6c8b1351a563a3e91023e46d18d59d52b,2,1,1,fix,NULL,NULL,2,NULL,1
c1795ca6c8b1351a563a3e91023e46d18d59d52b,8c996232591848fe9c0c0585fd9958db4431c513,2,1,1,Normal,NULL,NULL,2,NULL,1
8c996232591848fe9c0c0585fd9958db4431c513,57b0ddb35fd541f084f56e192fb46b4f61476664,22,21,1,Normal,NULL,NULL,22,NULL,1
57b0ddb35fd541f084f56e192fb46b4f61476664,a28f8d739683577ea632b1523eee418ed5177b73,16,8,8,Normal,NULL,NULL,16,NULL,1
a28f8d739683577ea632b1523eee418ed5177b73,70497994707b6bcbd6c0ecc3fb1073be4d75d970,1,1,0,Normal,NULL,NULL,1,NULL,1
70497994707b6bcbd6c0ecc3fb1073be4d75d970,4605c94d1a386a71f170dc46d491c4ef78828753,64,59,5,#,NULL,NULL,64,NULL,2
4605c94d1a386a71f170dc46d491c4ef78828753,a8e687a4dac412ab66d63e7da93e032cfe440c05,21,16,5,fix #,ISSUE,NULL,15,NULL,1
a8e687a4dac412ab66d63e7da93e032cfe440c05,f9e5c92c945bbc2c3c361f0e40f001d8f97e6b64,11,6,5,Normal,NULL,NULL,2,NULL,1
f9e5c92c945bbc2c3c361f0e40f001d8f97e6b64,c2ee861c6d9697d9b46fdad9719b087b87cfb481,7,7,0,Normal,NULL,NULL,0,NULL,0
c2ee861c6d9697d9b46fdad9719b087b87cfb481,bd34c32bd754f30dd34b2d43604de73681b7148b,5,4,1,#,NULL,NULL,5,NULL,1
bd34c32bd754f30dd34b2d43604de73681b7148b,f802c4866017017afa642ca9ea1ea87edad081b4,5,3,2,Comment,NULL,NULL,5,NULL,1
f802c4866017017afa642ca9ea1ea87edad081b4,76bee08fe72f154ad3754428eb80413ad0a3aa19,16,8,8,fix,NULL,NULL,16,NULL,1
76bee08fe72f154ad3754428eb80413ad0a3aa19,2913821723c826a0d2bfc16427592bf2b9d6d31c,22,19,3,Normal,NULL,NULL,22,NULL,1
