093fc4b7e1528c49489db4efc0c2fa3a5d4c9a19,b5f77b776a7faadf22cca581f5f373674b295560,2,2,0,Document,NULL,NULL,0,NULL,0
b5f77b776a7faadf22cca581f5f373674b295560,1a3f13cbb918bedaa4667214d095f45efaa67a2a,2,1,1,Document,NULL,NULL,0,NULL,0
1a3f13cbb918bedaa4667214d095f45efaa67a2a,c1af9e1d1e2971fb5ec4ed6c691d609b887df991,4,2,2,Document,ISSUE,NULL,0,NULL,0
c1af9e1d1e2971fb5ec4ed6c691d609b887df991,a717254b0bb663bfdec826df70bac7496ddd4673,2,1,1,Document,ISSUE,NULL,0,NULL,0
a717254b0bb663bfdec826df70bac7496ddd4673,a826fac08c90be43e181369bd02f11270943b6e7,2,1,1,Document,ISSUE,NULL,0,NULL,0
fe275090aac08bcecee7130905f51cb95d3b350c,a826fac08c90be43e181369bd02f11270943b6e7,2,1,1,Document,NULL,NULL,0,NULL,0
c5a92e27ffb9c921ecc03fa9c3da97239452f2c9,a826fac08c90be43e181369bd02f11270943b6e7,4,2,2,Document,ISSUE,NULL,0,NULL,0
77c87b3947c7f58cee5b04406b15ec1587642f7e,a826fac08c90be43e181369bd02f11270943b6e7,2,1,1,Document,ISSUE,NULL,0,NULL,0
41ee12e91f550183b3add4d755c17326f1ca2e38,a826fac08c90be43e181369bd02f11270943b6e7,2,1,1,Document,NULL,NULL,0,NULL,0
a826fac08c90be43e181369bd02f11270943b6e7,1050c8daff75861d4a8f7a49d7027e1bbb176688,32,16,16,Document,ISSUE,NULL,0,NULL,0
1050c8daff75861d4a8f7a49d7027e1bbb176688,9c7b4118aa1016c1afea728b5b8781f281e7b6e4,1,1,0,Normal,NULL,NULL,0,NULL,0
9c7b4118aa1016c1afea728b5b8781f281e7b6e4,8cba0bdf3c505db2e54a614f9ad368c68549cafa,2,1,1,Document,NULL,NULL,0,NULL,0
8cba0bdf3c505db2e54a614f9ad368c68549cafa,bbb1d38e3ed5ed51f9bc1bfccfad72dea4256501,6,5,1,Document,NULL,NULL,0,NULL,0
bbb1d38e3ed5ed51f9bc1bfccfad72dea4256501,eb543f4ff6e4fc0e021fa61bdb5a361b07b06dd8,2,1,1,Document,ISSUE,NULL,0,NULL,0
4a0be71f3f447b7e96f0538800928bf4a7c5a8a8,d595d91f2fddb0d25bc8e2a4708398360dcb99bb,2,1,1,Document,ISSUE,NULL,0,NULL,0
d595d91f2fddb0d25bc8e2a4708398360dcb99bb,eb543f4ff6e4fc0e021fa61bdb5a361b07b06dd8,2,1,1,Document,ISSUE,NULL,0,NULL,0
eb543f4ff6e4fc0e021fa61bdb5a361b07b06dd8,86f239cee1edbdda09430cb888ea5f5b567011b9,1,1,0,#,NULL,NULL,0,NULL,0
324fea3d1f2ecc96135e19a8c5eff186434b48a3,86f239cee1edbdda09430cb888ea5f5b567011b9,1,1,0,Normal,NULL,NULL,0,NULL,0
86f239cee1edbdda09430cb888ea5f5b567011b9,efd5767a4d2a9e14fc2006d092e2734162dec080,1,0,1,Document,NULL,NULL,0,NULL,0
8cbb6d7aaab4d7a0e5ef00fe56cffbbc61eede2d,efd5767a4d2a9e14fc2006d092e2734162dec080,1,0,1,Document,NULL,NULL,0,NULL,0
efd5767a4d2a9e14fc2006d092e2734162dec080,62ac2d5955702be7733c34e9737e5f643024aa75,2,1,1,Document,ISSUE,NULL,0,NULL,0
b02da9499394c9c6edf28e7ec37922bcd9a0d2d9,62ac2d5955702be7733c34e9737e5f643024aa75,2,1,1,Document,NULL,NULL,0,NULL,0
62ac2d5955702be7733c34e9737e5f643024aa75,9a0d8b0c984942c3cbd11c4682b40482405d0431,2,1,1,Document,NULL,NULL,0,NULL,0
9a0d8b0c984942c3cbd11c4682b40482405d0431,05f7603e50c06a6abc098087af2b3f2c9ef119d4,11,3,8,Document,NULL,NULL,0,NULL,0
05f7603e50c06a6abc098087af2b3f2c9ef119d4,7105e42591ef136fe121018fc3143811b862d702,2,1,1,Document,NULL,NULL,0,NULL,0
646913d7c3acd38b5e0382b4051ba5aaa6820d9b,0bb911d4ba7df9bf7e9a274edf6efd5f2e41f6f0,2,1,1,Document,NULL,NULL,0,NULL,0
c2cd4a628d14471864efe1fad9eea5c96d2eef2d,7105e42591ef136fe121018fc3143811b862d702,11,3,8,Document,NULL,NULL,0,NULL,0
7105e42591ef136fe121018fc3143811b862d702,acd943c07416471956820405e7c7e3536e95ebf1,17,10,7,Document,ISSUE,NULL,0,NULL,0
db37421d0f3cc1ad357e8460f9424b444e8f4bd6,2902bdad37998bca43c6d17ab448efcd04c69819,23,13,10,Document,NULL,NULL,0,NULL,0
acd943c07416471956820405e7c7e3536e95ebf1,2902bdad37998bca43c6d17ab448efcd04c69819,32,27,5,Document,NULL,NULL,0,NULL,0
0bb911d4ba7df9bf7e9a274edf6efd5f2e41f6f0,2902bdad37998bca43c6d17ab448efcd04c69819,32,27,5,Document,NULL,NULL,0,NULL,0
2902bdad37998bca43c6d17ab448efcd04c69819,2351b681cc922bdd706c1a4738f06ad297cff2fb,1,0,1,Normal,NULL,NULL,0,NULL,0
2351b681cc922bdd706c1a4738f06ad297cff2fb,1be13bb31dcde67eeec7719075255f2e98becc24,2,1,1,Document,NULL,NULL,0,NULL,0
1be13bb31dcde67eeec7719075255f2e98becc24,899c501bd78475b35aef8149c60391d312a94d67,575,575,0,Normal,NULL,NULL,0,NULL,0
899c501bd78475b35aef8149c60391d312a94d67,b1775a135a5cc25c9760fbade188e44ad044a221,18,11,7,Normal,NULL,NULL,18,NULL,1
b1775a135a5cc25c9760fbade188e44ad044a221,e56efdfc2d0869b0bd79a5af9974e7e5058535bc,1071,653,418,Document,ISSUE,NULL,0,NULL,0
e56efdfc2d0869b0bd79a5af9974e7e5058535bc,e1b7a39d6a74208d6d07c3a7b89893077f6d1236,2,1,1,Document,NULL,NULL,0,NULL,0
83259d0de0b56509f66ca0de6d15ea85cba17338,e1b7a39d6a74208d6d07c3a7b89893077f6d1236,2,1,1,Document,NULL,NULL,0,NULL,0
e1b7a39d6a74208d6d07c3a7b89893077f6d1236,feec0c43dc780d473c4c6306804320f643ad1fbf,58,56,2,Document,ISSUE,NULL,0,NULL,0
feec0c43dc780d473c4c6306804320f643ad1fbf,f8d82fab5f2123167215315c79446794a9993cf8,5,2,3,Document,ISSUE,NULL,0,NULL,0
f8d82fab5f2123167215315c79446794a9993cf8,093fa570258015eacc69cbac40b25b61ee24fd4b,4,4,0,Document,ISSUE,NULL,0,NULL,0
093fa570258015eacc69cbac40b25b61ee24fd4b,eecfb3ce88cd2b9b3146283583662b9fc6725a7f,2,1,1,Document,NULL,NULL,0,NULL,0
eecfb3ce88cd2b9b3146283583662b9fc6725a7f,7b044754a7289f4039fb7fef0694d80b7abfc7e2,1,1,0,#,NULL,NULL,0,NULL,0
6589aca9fdaa77cb3cabf94a3f4dd655d7ba376e,7b044754a7289f4039fb7fef0694d80b7abfc7e2,1,1,0,Normal,NULL,NULL,0,NULL,0
7b044754a7289f4039fb7fef0694d80b7abfc7e2,5d5eccf4d93768bc09e04dfd7b0de6ba8f120ce5,2,1,1,Document,ISSUE,NULL,0,NULL,0
5f2c1a7ace8e36ca0f81f4f2deff4481e51e4c85,5d5eccf4d93768bc09e04dfd7b0de6ba8f120ce5,2,1,1,Document,ISSUE,NULL,0,NULL,0
5d5eccf4d93768bc09e04dfd7b0de6ba8f120ce5,9a751b863baffbf31ab891e49fefc0797987c9af,2,1,1,Document,ISSUE,NULL,0,NULL,0
33fbd03585f7ccdf8e00ad503eccf3fc76c5798c,9a751b863baffbf31ab891e49fefc0797987c9af,2,1,1,Document,NULL,NULL,0,NULL,0
9a751b863baffbf31ab891e49fefc0797987c9af,9d778bc4091005532ca85729f329b57b7c03477a,27,18,9,Document,NULL,NULL,0,NULL,0
9d778bc4091005532ca85729f329b57b7c03477a,473d5d9397100e2a7442357f1581ec353aac32f3,2,1,1,Document,NULL,NULL,0,NULL,0
12228ba6d27d148e0bcf9e003b004373e3480c73,473d5d9397100e2a7442357f1581ec353aac32f3,2,1,1,Format,NULL,NULL,0,NULL,0
473d5d9397100e2a7442357f1581ec353aac32f3,bb2c0cd8c08f434fc811dd1ca538edfddd9d1aae,1,1,0,Document,NULL,NULL,0,NULL,0
eee497affa0774345f8c802cda7bd062ef1e6278,9751277f93d7d2f9232df553c6817fe3745afef6,1,1,0,Document,NULL,NULL,0,NULL,0
bb2c0cd8c08f434fc811dd1ca538edfddd9d1aae,e561f0f067a16d351d22d201e79db724624440b0,1,1,0,fix #,ISSUE,NULL,0,NULL,0
e561f0f067a16d351d22d201e79db724624440b0,2e92ad5fbac2e220c47f471757384fd9d9bc0131,29,21,8,Document,NULL,NULL,0,NULL,0
2e92ad5fbac2e220c47f471757384fd9d9bc0131,2023722250e85ac3a9e7543855b4bf234426c26d,1,1,0,Normal,NULL,NULL,0,NULL,0
2023722250e85ac3a9e7543855b4bf234426c26d,73059a7aa7c8f91661760400c013e4d32b70c27e,8,8,0,Document,ISSUE,NULL,0,NULL,0
73059a7aa7c8f91661760400c013e4d32b70c27e,372191bcf5cf267ea4f44b5273e416fc82adf989,6,6,0,Document,NULL,NULL,0,NULL,0
9751277f93d7d2f9232df553c6817fe3745afef6,372191bcf5cf267ea4f44b5273e416fc82adf989,6,6,0,Format,NULL,NULL,0,NULL,0
372191bcf5cf267ea4f44b5273e416fc82adf989,89b03d8cc7aa067c5f12dd23ba54dd311745b9a9,4,4,0,Document,ISSUE,NULL,0,NULL,0
89b03d8cc7aa067c5f12dd23ba54dd311745b9a9,bc3161a79f7cd68001dfb1eff624ebe451a3f1a7,5,4,1,Document,ISSUE,NULL,0,NULL,0
bc3161a79f7cd68001dfb1eff624ebe451a3f1a7,daa2e29cc004b416d0d68fdf6e1339d9d42857d8,4,2,2,Document,ISSUE,NULL,0,NULL,0
daa2e29cc004b416d0d68fdf6e1339d9d42857d8,64888af3b2293e550d09e145d72e3bb79075b589,188,97,91,Document,NULL,NULL,0,NULL,0
64888af3b2293e550d09e145d72e3bb79075b589,c98185247f2384d552238afc4eab15890a732534,8,5,3,Document,ISSUE,NULL,0,NULL,0
c98185247f2384d552238afc4eab15890a732534,d2ad3581c53e31b0c5b735da8afcda5c64f17893,5,5,0,Document,ISSUE,NULL,0,NULL,0
d2ad3581c53e31b0c5b735da8afcda5c64f17893,022ef77cf242d4c84330238e17c042f1f22e98d4,9,3,6,Document,NULL,NULL,0,NULL,0
022ef77cf242d4c84330238e17c042f1f22e98d4,5dd11cbc57e4bc47ff551c1206b40b074b173709,1,1,0,#,NULL,NULL,0,NULL,0
83a09b9cd5eb10b81704d7316752cea5627b8785,5dd11cbc57e4bc47ff551c1206b40b074b173709,1,1,0,Normal,NULL,NULL,0,NULL,0
5dd11cbc57e4bc47ff551c1206b40b074b173709,562e1c9e325d68c7de1b2df4bfa18bdd77d68b79,36,26,10,Document,ISSUE,NULL,0,NULL,0
562e1c9e325d68c7de1b2df4bfa18bdd77d68b79,0767bfff8498259ddbb73d6e03537d7460477cd6,3,2,1,Document,NULL,NULL,0,NULL,0
0767bfff8498259ddbb73d6e03537d7460477cd6,77b5f7143d1f9d75cf4a695efb71a1c9c4d2c03a,2,2,0,Document,NULL,NULL,0,NULL,0
77b5f7143d1f9d75cf4a695efb71a1c9c4d2c03a,11dbe50793ffd16dd6672267cbfc613f6956eaed,8,7,1,Document,NULL,NULL,0,NULL,0
11dbe50793ffd16dd6672267cbfc613f6956eaed,2a16c167f7c45ab4ef017cecee99a567b6a76e8b,8,6,2,Document,NULL,NULL,0,NULL,0
2a16c167f7c45ab4ef017cecee99a567b6a76e8b,d7d9ad26e4793c47ee39b2db7dfe0eede337ea6b,4,4,0,Document,NULL,NULL,0,NULL,0
d7d9ad26e4793c47ee39b2db7dfe0eede337ea6b,f1e72c9ee521412fcc9a31c26e3461154c797a78,4,4,0,Document,NULL,NULL,0,NULL,0
f1e72c9ee521412fcc9a31c26e3461154c797a78,791201d1dc45742f08e0b7fa9934b5ba44045b1d,62,29,33,Document,NULL,NULL,0,NULL,0
791201d1dc45742f08e0b7fa9934b5ba44045b1d,85a4aa0a5505516ced07219e973ea8c074eda64b,5,5,0,Document,NULL,NULL,0,NULL,0
488b5172befde73e07df94d03aa4c25d5afc5bc5,85a4aa0a5505516ced07219e973ea8c074eda64b,5,5,0,Document,NULL,NULL,0,NULL,0
85a4aa0a5505516ced07219e973ea8c074eda64b,6e4b703ea681656617356185f9593a337b293cf4,4,2,2,Document,NULL,NULL,0,NULL,0
7d2e20ee46045e8aff322de9d293b6706542daa5,6e4b703ea681656617356185f9593a337b293cf4,4,2,2,Document,NULL,NULL,0,NULL,0
6e4b703ea681656617356185f9593a337b293cf4,bc5567ad9782f55c0e55c6a76bdeade766acb0f7,4,3,1,Document,ISSUE,NULL,0,NULL,0
bc5567ad9782f55c0e55c6a76bdeade766acb0f7,f7b6e9562cd13d0f43b3215e730979941d0482c1,2,2,0,Document,NULL,NULL,0,NULL,0
