69d4e5a70b45cfe1867c1ccbe2a504cef3d4b90d,65c056f6a649a9b665d4c1d1cd9fb182477efb0d,2,1,1,Document,NULL,NULL,0,NULL,0
65c056f6a649a9b665d4c1d1cd9fb182477efb0d,b34e167233e83a1441e3bce7c323f6366e28b669,16,8,8,Document,ISSUE,NULL,0,NULL,0
b34e167233e83a1441e3bce7c323f6366e28b669,aaecc59f6a22915ae3b4ce6918e682f9467d5ffb,2,2,0,Document,NULL,NULL,0,NULL,0
aaecc59f6a22915ae3b4ce6918e682f9467d5ffb,16651d57d9ba7e0b6fb80558e3363f689f3ab5ca,2,1,1,Document,ISSUE,NULL,0,NULL,0
16651d57d9ba7e0b6fb80558e3363f689f3ab5ca,684679f9a0b9dc25ce06ffdd6a22529b4db8bca7,4,2,2,Document,ISSUE,NULL,0,NULL,0
684679f9a0b9dc25ce06ffdd6a22529b4db8bca7,0889f04f0d8162b6513437d3171a8ebb9ef5e504,4,2,2,Document,ISSUE,NULL,0,NULL,0
0889f04f0d8162b6513437d3171a8ebb9ef5e504,7e9b9b265dad50bc208a6f7d1f6f5f6f940cb45b,806,403,403,Document,ISSUE,NULL,0,NULL,0
7e9b9b265dad50bc208a6f7d1f6f5f6f940cb45b,6e1ef2356db6251b25282856f8ed9cbb3828595f,0,0,0,Normal,NULL,NULL,0,NULL,0
6e1ef2356db6251b25282856f8ed9cbb3828595f,4fb0c677f40a4425cb91e17e3fc98753e694291d,7,5,2,Document,NULL,NULL,0,NULL,0
4fb0c677f40a4425cb91e17e3fc98753e694291d,1276c8a9f9e6ff03a1360d70b307d7227c6e7544,4,3,1,Document,NULL,NULL,0,NULL,0
1276c8a9f9e6ff03a1360d70b307d7227c6e7544,624e0c2ffe1eab6cb525bf6be1166e0cfcbc004f,13,13,0,Document,NULL,NULL,0,NULL,0
624e0c2ffe1eab6cb525bf6be1166e0cfcbc004f,992cd5b1f60ee9e61a1207a7ce35b7bd7d941d8a,28,3,25,Normal,NULL,NULL,15,NULL,1
992cd5b1f60ee9e61a1207a7ce35b7bd7d941d8a,ed2d35ebb7e32bc82e1acca51795e929c1df019d,40,17,23,Document,NULL,NULL,0,NULL,0
ed2d35ebb7e32bc82e1acca51795e929c1df019d,dc2b8f7e0ce65a68a7181324576a8b16bf71f66c,0,0,0,Normal,NULL,NULL,0,NULL,0
dc2b8f7e0ce65a68a7181324576a8b16bf71f66c,2c1329b4296f947fbbc4acbe9124fb882378af26,6,3,3,Document,NULL,NULL,0,NULL,0
2c1329b4296f947fbbc4acbe9124fb882378af26,a9cc1c0cbb3f3eabeb55d5747f39ace444d26a3a,8,1,7,Document,NULL,NULL,0,NULL,0
a9cc1c0cbb3f3eabeb55d5747f39ace444d26a3a,28137d38f07b0bbf02b1af4cb0dd87dd372ee90b,300,152,148,Document,NULL,NULL,0,NULL,0
28137d38f07b0bbf02b1af4cb0dd87dd372ee90b,18cb6ce1a7810d2446182ed12c188c051f8c657e,2,1,1,Document,NULL,NULL,0,NULL,0
18cb6ce1a7810d2446182ed12c188c051f8c657e,50d3d7ecb3df073cf95dc93d7e96ade2e61e274a,4,0,4,Document,NULL,NULL,0,NULL,0
50d3d7ecb3df073cf95dc93d7e96ade2e61e274a,43cd75f7bda804a368965e94c77478089f14a22b,2,1,1,Document,NULL,NULL,0,NULL,0
43cd75f7bda804a368965e94c77478089f14a22b,dd618e263a8391b716af30fe6bc0607452ac375c,1,1,0,Document,NULL,NULL,0,NULL,0
dd618e263a8391b716af30fe6bc0607452ac375c,419f29a8bcdddce9fd3b773ffa00290c6716d027,1,0,1,Document,NULL,NULL,0,NULL,0
419f29a8bcdddce9fd3b773ffa00290c6716d027,eaf8fda3d75cff4d660e374a65e403c29a72981d,15,7,8,Document,NULL,NULL,0,NULL,0
eaf8fda3d75cff4d660e374a65e403c29a72981d,7027b8dc2a1149ac05e6233f33113a2e55967e4f,2,1,1,Document,NULL,NULL,0,NULL,0
7027b8dc2a1149ac05e6233f33113a2e55967e4f,4f987a2e21430f53ecc0c58a19de03e2e62cee96,6,3,3,Document,NULL,NULL,0,NULL,0
4f987a2e21430f53ecc0c58a19de03e2e62cee96,4c4c0d9b1c01162040c8711240aa8be694b673a9,41,41,0,Normal,NULL,NULL,0,NULL,0
4c4c0d9b1c01162040c8711240aa8be694b673a9,6d884cf3e76e3e63c535b803ddccb7a398a1ec1b,3,3,0,Normal,NULL,NULL,0,NULL,0
6d884cf3e76e3e63c535b803ddccb7a398a1ec1b,547db248d83d012fa58308237873a74f77f802b1,63,63,0,Normal,NULL,NULL,0,NULL,0
547db248d83d012fa58308237873a74f77f802b1,fab2df65faf223a5a624d5438acc93de09c3781f,1,1,0,Normal,NULL,NULL,0,NULL,0
fab2df65faf223a5a624d5438acc93de09c3781f,e60de1775e4c0b44b2a8608704b5196550488202,403,403,0,Document,NULL,NULL,0,NULL,0
e60de1775e4c0b44b2a8608704b5196550488202,e577dda5d9c0fb95d087601faa42f4e907da7283,450,450,0,Document,NULL,NULL,97,NULL,3
e577dda5d9c0fb95d087601faa42f4e907da7283,66e4348db73139d03abc60f5baac8d11d5fef7c0,332,332,0,Document,NULL,NULL,0,NULL,0
66e4348db73139d03abc60f5baac8d11d5fef7c0,edc404ec5cfede05ec116bd4f610d998e99bf12c,412,412,0,Document,NULL,NULL,63,NULL,2
edc404ec5cfede05ec116bd4f610d998e99bf12c,d484f80b1873ba0032ceec9a2c174cddfcbc34f4,415,415,0,Document,NULL,NULL,77,NULL,2
d484f80b1873ba0032ceec9a2c174cddfcbc34f4,a2e92178d71ba2a904c953291b59bcdef0a59b66,395,395,0,Document,NULL,NULL,89,NULL,2
a2e92178d71ba2a904c953291b59bcdef0a59b66,7fb0ca889fed6b3bf383a45b906114162754441c,378,378,0,Document,NULL,NULL,46,NULL,2
7fb0ca889fed6b3bf383a45b906114162754441c,831906f96c4799e5b2f6f975ae090428b1947ce2,545,545,0,Document,NULL,NULL,104,NULL,3
831906f96c4799e5b2f6f975ae090428b1947ce2,616710f42ecce1f25f2c97e3ab10e7cc25f69465,325,325,0,Normal,NULL,NULL,121,NULL,2
616710f42ecce1f25f2c97e3ab10e7cc25f69465,ae9832c6b73629e9641f49dd7d2258affa767007,273,273,0,Normal,NULL,NULL,91,NULL,2
ae9832c6b73629e9641f49dd7d2258affa767007,7595e2a4996e3061ad1c1352ff4a3a16d949f8f8,201,201,0,Normal,NULL,NULL,61,NULL,2
7595e2a4996e3061ad1c1352ff4a3a16d949f8f8,0f517c709efcbad1643694189874f4f78fc32f00,159,159,0,Normal,NULL,NULL,38,NULL,2
0f517c709efcbad1643694189874f4f78fc32f00,98819e2a06e113955773de28d6b0c17505270512,311,311,0,Normal,NULL,NULL,116,NULL,2
98819e2a06e113955773de28d6b0c17505270512,7eb69402aa41e85817622b92e990d47f8d69a7b2,323,323,0,Normal,NULL,NULL,117,NULL,2
7eb69402aa41e85817622b92e990d47f8d69a7b2,d4e48500f2ef951c520d928d33e66df3329ea028,6,6,0,Document,NULL,NULL,0,NULL,0
d4e48500f2ef951c520d928d33e66df3329ea028,cdcc34aa90545111ba035e07db7d8e75f24b3f41,6,6,0,Document,NULL,NULL,0,NULL,0
cdcc34aa90545111ba035e07db7d8e75f24b3f41,51ef417d1c733828d519bd79a220f41aa6fc4042,15,15,0,Document,NULL,NULL,0,NULL,0
51ef417d1c733828d519bd79a220f41aa6fc4042,4646b0942c421b91f40c6bfead9de4703cedabc6,9,9,0,Document,NULL,NULL,0,NULL,0
4646b0942c421b91f40c6bfead9de4703cedabc6,1f30e7815388d476048cf10fcae6fa5073a17380,48,48,0,Document,NULL,NULL,0,NULL,0
1f30e7815388d476048cf10fcae6fa5073a17380,609a75aa00ab06ce35c732da182cd65efb33119f,23,23,0,Document,NULL,NULL,0,NULL,0
609a75aa00ab06ce35c732da182cd65efb33119f,1721a84af4936374834992011b5f9eccbfcc7232,16,16,0,Document,NULL,NULL,0,NULL,0
1721a84af4936374834992011b5f9eccbfcc7232,33d26b8032d18ffc45668ecfd7ed4489004fe846,27,27,0,Document,NULL,NULL,0,NULL,0
33d26b8032d18ffc45668ecfd7ed4489004fe846,9d9cd8c4e332825e5fc1a23ac23164e2a65e8631,27,27,0,Document,NULL,NULL,0,NULL,0
9d9cd8c4e332825e5fc1a23ac23164e2a65e8631,9a3a2c4940d30b5cbf1e88c3a85cf25c1a81e304,49,49,0,Document,NULL,NULL,0,NULL,0
9a3a2c4940d30b5cbf1e88c3a85cf25c1a81e304,d93918dc3a4118e43bb56e38f0a0a9d622e92573,29,29,0,Document,NULL,NULL,0,NULL,0
d93918dc3a4118e43bb56e38f0a0a9d622e92573,297af21b07a4aa8f25527d469f460a22e6199bab,24,24,0,Document,NULL,NULL,0,NULL,0
297af21b07a4aa8f25527d469f460a22e6199bab,81756229afdc26fc0beff281f5cca5c00ac8ffdf,21,21,0,Document,NULL,NULL,0,NULL,0
81756229afdc26fc0beff281f5cca5c00ac8ffdf,09963c0f77ded40da8164c1a57d0056d2a9354f9,8,8,0,Document,NULL,NULL,0,NULL,0
09963c0f77ded40da8164c1a57d0056d2a9354f9,492a2be89146fe294d6951e0f143394852e51d8d,11,11,0,Document,NULL,NULL,0,NULL,0
492a2be89146fe294d6951e0f143394852e51d8d,fcb619502d15afcf03c999aad88be280fbf7b226,4,4,0,Document,NULL,NULL,0,NULL,0
fcb619502d15afcf03c999aad88be280fbf7b226,c931a8544c10b8f9d029a2f68515b37e17c3290e,6,6,0,Document,NULL,NULL,0,NULL,0
c931a8544c10b8f9d029a2f68515b37e17c3290e,87c4fafccb9072b3034cf034290b2ba6268ce268,15,15,0,Document,NULL,NULL,0,NULL,0
87c4fafccb9072b3034cf034290b2ba6268ce268,8b974768f1c73205a571525c69df15611cfdbe4c,10,10,0,Document,NULL,NULL,0,NULL,0
8b974768f1c73205a571525c69df15611cfdbe4c,03ceca8500cbf02d7a0820966071b812f5c62c68,16,16,0,Document,NULL,NULL,0,NULL,0
03ceca8500cbf02d7a0820966071b812f5c62c68,4b1cde229d291257da7d9b7772ac38c8b928b161,16,16,0,Document,NULL,NULL,0,NULL,0
4b1cde229d291257da7d9b7772ac38c8b928b161,09ee77980dfe07cf0b0b3d0092cbcafd557f36da,18,18,0,Document,NULL,NULL,0,NULL,0
09ee77980dfe07cf0b0b3d0092cbcafd557f36da,adda68c28b2c52df0a5e0c382f7f4e89badfbe53,35,35,0,Document,NULL,NULL,0,NULL,0
adda68c28b2c52df0a5e0c382f7f4e89badfbe53,1945024e5bccc581d39143b1400051f5e0ae204f,39,39,0,Document,NULL,NULL,0,NULL,0
1945024e5bccc581d39143b1400051f5e0ae204f,e161b29eb1c61878ea17f1e1cb034610104ac0e4,21,21,0,Document,NULL,NULL,0,NULL,0
e161b29eb1c61878ea17f1e1cb034610104ac0e4,707163811ed7586b6f9d5f261f69fc4b34bd6fbc,18,18,0,Document,NULL,NULL,0,NULL,0
707163811ed7586b6f9d5f261f69fc4b34bd6fbc,0d0814fa58dc82071e054394ad71078800f49ee8,16,16,0,Document,NULL,NULL,0,NULL,0
0d0814fa58dc82071e054394ad71078800f49ee8,e32821de48d91764252b40f8aa68b5820fc8ddc3,12,12,0,Document,NULL,NULL,0,NULL,0
e32821de48d91764252b40f8aa68b5820fc8ddc3,016665e9b7a0f4bcbabf974e03c0918a1617f4f5,42,42,0,Document,NULL,NULL,0,NULL,0
016665e9b7a0f4bcbabf974e03c0918a1617f4f5,52713ec309242352c3998c4eb0e665cb5b075d65,28,28,0,Document,NULL,NULL,0,NULL,0
52713ec309242352c3998c4eb0e665cb5b075d65,b5f0815ffaf3468ded24493d591d0158a8fce26c,23,23,0,Document,NULL,NULL,0,NULL,0
b5f0815ffaf3468ded24493d591d0158a8fce26c,c6ac09f0fc0d2ff1dafb1bbf035ee47f107ccddf,19,19,0,Document,NULL,NULL,0,NULL,0
c6ac09f0fc0d2ff1dafb1bbf035ee47f107ccddf,c83d146def3008e18d6cd5d7e1fa8dd04ffcb893,17,17,0,Document,NULL,NULL,0,NULL,0
c83d146def3008e18d6cd5d7e1fa8dd04ffcb893,b549ea49ca5bedbda693c7719439e88a3365d9fd,12,12,0,Document,NULL,NULL,0,NULL,0
b549ea49ca5bedbda693c7719439e88a3365d9fd,4efe7fbc84425a70af45ce915eb399d675b050b8,50,50,0,Document,NULL,NULL,0,NULL,0
4efe7fbc84425a70af45ce915eb399d675b050b8,c361ea12a51df6f789cc6788cae34a992d20068b,18,18,0,Document,NULL,NULL,0,NULL,0
c361ea12a51df6f789cc6788cae34a992d20068b,18611be86cc3d11e3fa1f498e9a9e84c76b787ec,28,28,0,Document,NULL,NULL,0,NULL,0
18611be86cc3d11e3fa1f498e9a9e84c76b787ec,d753508b060329b7e2fae66e058ed5a7a0c6f546,21,21,0,Document,NULL,NULL,0,NULL,0
d753508b060329b7e2fae66e058ed5a7a0c6f546,c4dc4b0f889a90beb75a687b1254223171b8188e,30,30,0,Document,NULL,NULL,0,NULL,0
c4dc4b0f889a90beb75a687b1254223171b8188e,e596fd90394857b7a9cfe04b94e38ce1d57e279c,15,15,0,Document,NULL,NULL,0,NULL,0
e596fd90394857b7a9cfe04b94e38ce1d57e279c,94aea1576c7707cf4d02e94a0add4894081e9c95,21,21,0,Document,NULL,NULL,0,NULL,0
94aea1576c7707cf4d02e94a0add4894081e9c95,173e4f661d33828941747b360b85a382d365e4ee,37,37,0,Document,NULL,NULL,0,NULL,0
173e4f661d33828941747b360b85a382d365e4ee,4358539492f61fed03860dcb0858b4092d2597ac,43,43,0,Document,NULL,NULL,0,NULL,0
4358539492f61fed03860dcb0858b4092d2597ac,47359dbea1a05de29f23ab5f60564d689cad7af7,70,70,0,Document,NULL,NULL,0,NULL,0
47359dbea1a05de29f23ab5f60564d689cad7af7,001c5c8a5b6f1b34cb4365545e32a96f48adac71,41,41,0,Document,NULL,NULL,0,NULL,0
001c5c8a5b6f1b34cb4365545e32a96f48adac71,801d52ba8defe2860c7ed5b66dad5d03ad23c4a1,38,38,0,Document,NULL,NULL,0,NULL,0
801d52ba8defe2860c7ed5b66dad5d03ad23c4a1,156ddb11b7f31fab37f87869e5425784e02241b6,36,36,0,Document,NULL,NULL,0,NULL,0
156ddb11b7f31fab37f87869e5425784e02241b6,3f20a5fafb7005b97eaabe0f99fab3209585d4c6,26,26,0,Document,NULL,NULL,0,NULL,0
3f20a5fafb7005b97eaabe0f99fab3209585d4c6,8abdbf677f774f5047d983a6938ee637239315c2,34,34,0,Document,NULL,NULL,0,NULL,0
8abdbf677f774f5047d983a6938ee637239315c2,116851d1e9728d27cec40c6639d8e3717f1b8edc,12,12,0,Document,NULL,NULL,0,NULL,0
116851d1e9728d27cec40c6639d8e3717f1b8edc,9aee5ed72c2a574633163b5daf4263adee4616d9,14,14,0,Document,NULL,NULL,0,NULL,0
9aee5ed72c2a574633163b5daf4263adee4616d9,8c46ed37fd6e85c50ed6245cb5b80b901bfafc35,40,40,0,Document,NULL,NULL,0,NULL,0
8c46ed37fd6e85c50ed6245cb5b80b901bfafc35,a71b3a2462243bfa9ab87089fc9f5a7411400a71,52,52,0,Document,NULL,NULL,0,NULL,0
a71b3a2462243bfa9ab87089fc9f5a7411400a71,d45c499836d0f5a87f0e5273f4f9f62769cce602,27,27,0,Document,NULL,NULL,0,NULL,0
d45c499836d0f5a87f0e5273f4f9f62769cce602,074d5d2cb5cb7dfa42b7ff69ecddc3048b3d9ddc,40,40,0,Document,NULL,NULL,0,NULL,0
074d5d2cb5cb7dfa42b7ff69ecddc3048b3d9ddc,102bcc5bbec910107de746ae87d0ae623a75ee2f,29,29,0,Document,NULL,NULL,0,NULL,0
102bcc5bbec910107de746ae87d0ae623a75ee2f,42368768a67b09f22d39ee601cf84efb23b880db,19,19,0,Document,NULL,NULL,0,NULL,0
42368768a67b09f22d39ee601cf84efb23b880db,0468b8cf31c5cb5effdbae50b03b4926e518322f,36,18,18,Document,NULL,NULL,0,NULL,0
0468b8cf31c5cb5effdbae50b03b4926e518322f,be5e6940a8f56c563501ddc6301ec35afff7847c,6,6,0,Document,NULL,NULL,0,NULL,0
be5e6940a8f56c563501ddc6301ec35afff7847c,068480aa55da1fa38709ad4c12909dd84d5df92c,6,6,0,Document,NULL,NULL,0,NULL,0
068480aa55da1fa38709ad4c12909dd84d5df92c,70cd43cf0bc19f9b32b5c9eccb55748897a3bc44,6,6,0,Document,NULL,NULL,0,NULL,0
70cd43cf0bc19f9b32b5c9eccb55748897a3bc44,494cd2a1ea44fde7b100f49e9acb024ecf227c73,6,6,0,Document,NULL,NULL,0,NULL,0
494cd2a1ea44fde7b100f49e9acb024ecf227c73,9663417770389e0ecfb6afd8ce5b694170e0bc5c,6,6,0,Document,NULL,NULL,0,NULL,0
9663417770389e0ecfb6afd8ce5b694170e0bc5c,5dcf504e819335d154779f95e47398dcdcca8323,6,6,0,Document,NULL,NULL,0,NULL,0
5dcf504e819335d154779f95e47398dcdcca8323,decb9165eb17e95434efc347309ab06a78c1d505,6,6,0,Document,NULL,NULL,0,NULL,0
decb9165eb17e95434efc347309ab06a78c1d505,fc97ef98a61aca8513a62ab40545349e714ac5a9,6,6,0,Document,NULL,NULL,0,NULL,0
fc97ef98a61aca8513a62ab40545349e714ac5a9,c0bbd9d912a8b534d400d5ca8a15a62c8180c303,18,18,0,Document,NULL,NULL,0,NULL,0
c0bbd9d912a8b534d400d5ca8a15a62c8180c303,37990f0aa1a7e6ebba0da8626d37b72ed86e653c,68,68,0,Document,NULL,NULL,0,NULL,0
37990f0aa1a7e6ebba0da8626d37b72ed86e653c,5e9e21c675fe7e6bf4b466ccbd454b2616379704,22,22,0,Document,NULL,NULL,0,NULL,0
5e9e21c675fe7e6bf4b466ccbd454b2616379704,3bfedf4269c2c107a701d5dba8abe8f1d0d699d7,90,90,0,Document,NULL,NULL,0,NULL,0
3bfedf4269c2c107a701d5dba8abe8f1d0d699d7,35f22bb85a40a94c657824919255ef13d25b7168,14,14,0,Document,NULL,NULL,0,NULL,0
35f22bb85a40a94c657824919255ef13d25b7168,0782047336cccd731281abe7605d5bf95496dadb,32,32,0,Document,NULL,NULL,0,NULL,0
0782047336cccd731281abe7605d5bf95496dadb,ee6227a2a558281b37fe23ef1c627d5f95c331a6,28,28,0,Document,NULL,NULL,0,NULL,0
ee6227a2a558281b37fe23ef1c627d5f95c331a6,976d90f37fc2a87eff4fba93db2db30788f67d83,5,5,0,Document,NULL,NULL,0,NULL,0
976d90f37fc2a87eff4fba93db2db30788f67d83,null,1,1,0,Document,NULL,NULL,0,NULL,0
