fcd4e52e918dce525c6f6787e4913528d264ddc2,2c6982f15489eb42065d1110e88381019ca72a6c,3,2,1,#,NULL,NULL,0,NULL,0
2c6982f15489eb42065d1110e88381019ca72a6c,ffd4798f233671ab2283f5cf7f96ceab570a96cc,2,1,1,#,ISSUE,NULL,0,NULL,0
ffd4798f233671ab2283f5cf7f96ceab570a96cc,d60f4a904cfd77804e988c23fb89be8eb35d5ea2,8,6,2,#,ISSUE,NULL,0,NULL,0
d60f4a904cfd77804e988c23fb89be8eb35d5ea2,96b01d00ff1c5af0dff312496b32186989b0a169,6,3,3,#,ISSUE,NULL,0,NULL,0
96b01d00ff1c5af0dff312496b32186989b0a169,919a9d9924d48915c04c384cee47451382c99cf7,2,1,1,#,NULL,NULL,0,NULL,0
919a9d9924d48915c04c384cee47451382c99cf7,4144b6f8511c05207942e37fc4ede4b49207ef31,4,2,2,#,NULL,NULL,0,NULL,0
4144b6f8511c05207942e37fc4ede4b49207ef31,cf3e33b290e9650d767a05b80c3b92f44b682806,2,1,1,Document,ISSUE,NULL,0,NULL,0
cf3e33b290e9650d767a05b80c3b92f44b682806,075b51cde3744eeacec7030a7955a0bcd3295a37,2,1,1,#,NULL,NULL,0,NULL,0
075b51cde3744eeacec7030a7955a0bcd3295a37,556a9adc11eb8245514f0d58c55b04a06cb2fec6,2,1,1,Document,NULL,NULL,0,NULL,0
556a9adc11eb8245514f0d58c55b04a06cb2fec6,f2ff4d798274218e8543e071141b60c35e86a3eb,5,4,1,#,NULL,NULL,1,NULL,1
f2ff4d798274218e8543e071141b60c35e86a3eb,88c257f2f0db014feca4de1332551c455b17668a,6,3,3,Document,ISSUE,NULL,0,NULL,0
88c257f2f0db014feca4de1332551c455b17668a,4c8a29dcc46d4bfa5c5ed1c8ec2f90c25113e5b7,0,0,0,#,NULL,NULL,0,NULL,0
4c8a29dcc46d4bfa5c5ed1c8ec2f90c25113e5b7,d78cebc59bd0bd7d48f47b297b29385e210039f9,4,2,2,Document,ISSUE,NULL,0,NULL,0
d78cebc59bd0bd7d48f47b297b29385e210039f9,763fe6b3921ce024d63b402a5ded00c8abfe755d,1,0,1,Document,ISSUE,NULL,0,NULL,0
763fe6b3921ce024d63b402a5ded00c8abfe755d,70414a61162125c54ebc4d472c63bc92f34fec12,30962,30911,51,Document,NULL,NULL,1390,NULL,131
68d2a47dddd53baa8396b62aca5f971dd0312d91,503c0b8a793b9e942a259a20c28bb2d7fb72711b,2,1,1,Normal,NULL,NULL,0,NULL,0
503c0b8a793b9e942a259a20c28bb2d7fb72711b,f09dfe741e4fbb6bd3e90375a8fd8b30402d6bc7,6,6,0,Document,NULL,NULL,0,NULL,0
f09dfe741e4fbb6bd3e90375a8fd8b30402d6bc7,d4d08fa7601f3a53607b235b89c25fe141c23ddf,2,1,1,Document,NULL,NULL,0,NULL,0
d4d08fa7601f3a53607b235b89c25fe141c23ddf,292777a21efa8e23035a8e8bb328aaddf7da3e0f,2,1,1,Document,NULL,NULL,0,NULL,0
292777a21efa8e23035a8e8bb328aaddf7da3e0f,99710adce1b048d999091141f16420932a9780d7,4,3,1,Document,NULL,NULL,0,NULL,0
99710adce1b048d999091141f16420932a9780d7,da3895cae57ebb224b6b4de90528baa5dfb2ec2d,18,18,0,Document,NULL,NULL,0,NULL,0
da3895cae57ebb224b6b4de90528baa5dfb2ec2d,301e9905e02f8aa05679632029b9c0bad8941a0e,13,13,0,Document,NULL,NULL,0,NULL,0
301e9905e02f8aa05679632029b9c0bad8941a0e,3acc09762ecc3e22cfe3fd7f90e0bc342b458940,0,0,0,Normal,NULL,NULL,0,NULL,0
3acc09762ecc3e22cfe3fd7f90e0bc342b458940,76e26ae1b0a00e687d8cafbbb44c901238e9b290,15,15,0,Document,NULL,NULL,0,NULL,0
76e26ae1b0a00e687d8cafbbb44c901238e9b290,df7c426a98dfd53eee00fe96f91a72b7fdc7bf2c,20,20,0,Document,NULL,NULL,0,NULL,0
df7c426a98dfd53eee00fe96f91a72b7fdc7bf2c,9db85a1391db2480a69e3f9c34a38cc54859cb2d,14,14,0,Document,NULL,NULL,0,NULL,0
9db85a1391db2480a69e3f9c34a38cc54859cb2d,92cc4a60aca817ba23ff9d55d03d4ce67f8aaa19,25,15,10,Document,NULL,NULL,0,NULL,0
92cc4a60aca817ba23ff9d55d03d4ce67f8aaa19,20308551f101db7f70f17c5888c74ac332e7be35,4,2,2,Document,NULL,NULL,0,NULL,0
20308551f101db7f70f17c5888c74ac332e7be35,9d2f4e5ce96e09e5532fca3be5f8f7bac6d98999,18,10,8,Document,NULL,NULL,0,NULL,0
9d2f4e5ce96e09e5532fca3be5f8f7bac6d98999,fa67a106ad5c1da87d8baeee6499aa19e800cbf4,2,2,0,Document,NULL,NULL,0,NULL,0
fa67a106ad5c1da87d8baeee6499aa19e800cbf4,bd16c53de7c6cdb9c4c185638d532d5890f7f96a,1,1,0,Document,NULL,NULL,0,NULL,0
bd16c53de7c6cdb9c4c185638d532d5890f7f96a,dbc11efce4cf7ece0863fe5bb302d3d2aa4ca59e,13,8,5,Document,NULL,NULL,0,NULL,0
dbc11efce4cf7ece0863fe5bb302d3d2aa4ca59e,03d8bdda37eab1821b3fc19b0a3a0956e75faabf,7,6,1,Document,NULL,NULL,0,NULL,0
03d8bdda37eab1821b3fc19b0a3a0956e75faabf,6cb4a4d7fe5103b69cce2e572f0c3752cea1350a,18,14,4,Document,NULL,NULL,0,NULL,0
6cb4a4d7fe5103b69cce2e572f0c3752cea1350a,9843eff5c5006dd4ecde7c79ac45d1cd374de5c5,7,6,1,Document,NULL,NULL,0,NULL,0
9843eff5c5006dd4ecde7c79ac45d1cd374de5c5,1483a530110d6958bde9c7cb69ff2ef8ad4b4528,13,9,4,Document,NULL,NULL,0,NULL,0
1483a530110d6958bde9c7cb69ff2ef8ad4b4528,f526daff81e7f75186af25b0c9af17215e3c6b27,14,14,0,Document,NULL,NULL,0,NULL,0
f526daff81e7f75186af25b0c9af17215e3c6b27,9ef693852c235bdd2e2a0637596aaf68f68f5248,4,2,2,Document,NULL,NULL,0,NULL,0
9ef693852c235bdd2e2a0637596aaf68f68f5248,efe9d3e20442300d738197c9529a6e6f1e80d27b,16,8,8,Document,NULL,NULL,0,NULL,0
efe9d3e20442300d738197c9529a6e6f1e80d27b,1e05d35fcada20b5b3fdfea3dac0861c9bad0353,5,5,0,Document,NULL,NULL,0,NULL,0
1e05d35fcada20b5b3fdfea3dac0861c9bad0353,6119c3043f1d41c71de70c1605bc9cd772728cc9,12,6,6,Normal,NULL,NULL,0,NULL,0
6119c3043f1d41c71de70c1605bc9cd772728cc9,65caa98e572b04a60cb5204bf21b7b393bd2735c,0,0,0,Normal,NULL,NULL,0,NULL,1
65caa98e572b04a60cb5204bf21b7b393bd2735c,5b8ae59f09f17d5eea3c88e77a78dd5aec514cfc,393,393,0,Normal,NULL,NULL,21,NULL,2
