45e0a8f423dcca7b847c90450d0fd82deaa57621,931f6a136c46f2b32635195404603d1e0d8ba147,2,1,1,Document,ISSUE,NULL,0,NULL,0
9a93598c7d713788d46775907746189848540974,211554a3c4a2b8a754b6a61b63d0aae4812fd72a,2,1,1,Document,NULL,NULL,0,NULL,0
211554a3c4a2b8a754b6a61b63d0aae4812fd72a,931f6a136c46f2b32635195404603d1e0d8ba147,2,1,1,Document,NULL,NULL,0,NULL,0
931f6a136c46f2b32635195404603d1e0d8ba147,0f26064deacfd76bff6aeb3f981aed1913b053b0,3,3,0,Normal,NULL,NULL,0,NULL,0
0f26064deacfd76bff6aeb3f981aed1913b053b0,b52914a1e456f85302c99b4ae070252f45f3b956,4,4,0,Document,NULL,NULL,0,NULL,0
b52914a1e456f85302c99b4ae070252f45f3b956,1abe328190bc6f00eab1ab06b5058a4de53f8c72,2,1,1,Document,NULL,NULL,0,NULL,0
729ba6ffdf805a27b370eb345ce5c9469004cc96,5680e7c70ec4d01f7e9a4038d1974e7e04273290,2,1,1,Document,NULL,NULL,0,NULL,0
5680e7c70ec4d01f7e9a4038d1974e7e04273290,1abe328190bc6f00eab1ab06b5058a4de53f8c72,2,1,1,Document,NULL,NULL,0,NULL,0
1abe328190bc6f00eab1ab06b5058a4de53f8c72,c246c92eebdc7be4d9eaa760cbb837c4ef890209,6,3,3,Document,NULL,NULL,0,NULL,0
0483342f6a9cfdf408ca93379113f0bd82c29497,c246c92eebdc7be4d9eaa760cbb837c4ef890209,6,3,3,Document,NULL,NULL,0,NULL,0
c246c92eebdc7be4d9eaa760cbb837c4ef890209,8fe9ef322dc2d0e2f8a27601e90b14ed5711bcde,12,7,5,#,NULL,NULL,0,NULL,0
e0e079c25718356fa558df4db205ac40f45c3127,8fe9ef322dc2d0e2f8a27601e90b14ed5711bcde,12,7,5,Normal,NULL,NULL,0,NULL,0
8fe9ef322dc2d0e2f8a27601e90b14ed5711bcde,4f9073b40b7669dcc2a3bf6365577770f91e05ab,8,7,1,#,NULL,NULL,0,NULL,0
b83a8aa02bae1410573f68af302090779c328b8b,4f9073b40b7669dcc2a3bf6365577770f91e05ab,8,7,1,Normal,NULL,NULL,0,NULL,0
4f9073b40b7669dcc2a3bf6365577770f91e05ab,c8f179dda15a45c8c575d0c1cc31d6e45a159e78,3,2,1,Document,NULL,NULL,0,NULL,0
a7e512ec6889c32fb6122ec2ad7a9fd78d2a40a0,c8f179dda15a45c8c575d0c1cc31d6e45a159e78,3,2,1,Document,NULL,NULL,0,NULL,0
c8f179dda15a45c8c575d0c1cc31d6e45a159e78,2e129e76e7a87690e2feeceb54ef47f281858130,2,2,0,Document,NULL,NULL,0,NULL,0
68f663f4c406fab22c9fd367708be59bf1419f66,2e129e76e7a87690e2feeceb54ef47f281858130,2,2,0,Document,NULL,NULL,0,NULL,0
2e129e76e7a87690e2feeceb54ef47f281858130,85eb5e0cdbd0e7b817116b234cb57ca3ab86d8df,3,2,1,Document,NULL,NULL,0,NULL,0
40457b1607d0c4d23726ec8e14124f5367bce9de,6fe11f214a9caf20b40ddb426c835b996ddf8781,2,1,1,Document,NULL,NULL,0,NULL,0
6fe11f214a9caf20b40ddb426c835b996ddf8781,85eb5e0cdbd0e7b817116b234cb57ca3ab86d8df,1,1,0,Document,NULL,NULL,0,NULL,0
85eb5e0cdbd0e7b817116b234cb57ca3ab86d8df,939342adabff9aee18c7e5fa6f0d81918068c243,3,3,0,Document,NULL,NULL,0,NULL,0
939342adabff9aee18c7e5fa6f0d81918068c243,61b4d218d81ffec879fd03e601e5b5412ad7a73e,2,1,1,Document,NULL,NULL,0,NULL,0
61b4d218d81ffec879fd03e601e5b5412ad7a73e,8ede93488f03598a921376e3c643bb28ed248a1d,15,0,15,Document,NULL,NULL,0,NULL,0
8ede93488f03598a921376e3c643bb28ed248a1d,589061a30df68d9cd9576f3b974f0e57bef358ed,12,9,3,Document,NULL,NULL,0,NULL,0
589061a30df68d9cd9576f3b974f0e57bef358ed,26d7433eae85311a0064f7d57400c608183dc427,2,1,1,Document,NULL,NULL,0,NULL,0
26d7433eae85311a0064f7d57400c608183dc427,d2a3b2ccace1ba4633588fcc3006c14d28dbbfe3,1,1,0,Document,NULL,NULL,0,NULL,0
f262bd043a60b1e382ef1fd3e141cba62a2e6f80,d2a3b2ccace1ba4633588fcc3006c14d28dbbfe3,1,1,0,Document,NULL,NULL,0,NULL,0
d2a3b2ccace1ba4633588fcc3006c14d28dbbfe3,0e0513f35914381313cb832b1a4b326653477e15,2,1,1,Document,NULL,NULL,0,NULL,0
0e0513f35914381313cb832b1a4b326653477e15,ddc6eb8cb23bf29f14c1b9befa734d88e346a3a9,36,18,18,Document,NULL,NULL,8,NULL,2
ddc6eb8cb23bf29f14c1b9befa734d88e346a3a9,594bc0e4a1a3942df32833c953a8b5390c1283ab,8,4,4,Document,NULL,NULL,0,NULL,0
bd64929755142d0686cb014fd5ebd94a44a3b2e2,594bc0e4a1a3942df32833c953a8b5390c1283ab,8,4,4,Document,NULL,NULL,0,NULL,0
594bc0e4a1a3942df32833c953a8b5390c1283ab,c4626a5f3b0337f04901e40db68eb7f126a784db,20,12,8,Normal,NULL,NULL,0,NULL,0
c4626a5f3b0337f04901e40db68eb7f126a784db,fc60fe6074cd7026ab06ddd27f0634bf24e04e79,18,11,7,Document,NULL,NULL,0,NULL,0
fc60fe6074cd7026ab06ddd27f0634bf24e04e79,4a01c0b02f4afea4840d43acea1601ff502a85c2,157,21,136,Document,NULL,NULL,6,NULL,1
4a01c0b02f4afea4840d43acea1601ff502a85c2,b3f1db226781490788784b26cef455272929ae2f,2,1,1,#,NULL,NULL,0,NULL,0
6a214346c705592b4cfb33a888e591b22902f7c6,b3f1db226781490788784b26cef455272929ae2f,2,1,1,Normal,NULL,NULL,0,NULL,0
b3f1db226781490788784b26cef455272929ae2f,1cd525fb43db32f87003582d13a44c8dac06afcb,4,2,2,Document,NULL,NULL,0,NULL,0
1cd525fb43db32f87003582d13a44c8dac06afcb,7627ffa8616f42886a88338fd5a92d4889c565c4,585,287,298,Document,NULL,NULL,0,NULL,0
7627ffa8616f42886a88338fd5a92d4889c565c4,21ad394e5234adee27c80a526bf94ad8929f6b5e,4,2,2,Document,NULL,NULL,0,NULL,0
21ad394e5234adee27c80a526bf94ad8929f6b5e,65d5801df044ebd355568e030b6a19c2978c6f98,635,297,338,Document,NULL,NULL,0,NULL,0
65d5801df044ebd355568e030b6a19c2978c6f98,9081f4d04f7e0f4a4bd0b8101a64196c478fb394,4645,4645,0,Document,NULL,NULL,101,NULL,5
9081f4d04f7e0f4a4bd0b8101a64196c478fb394,6b6a78c0b91838f47f853d17c42535db58997b01,12,3,9,Document,NULL,NULL,0,NULL,0
6b6a78c0b91838f47f853d17c42535db58997b01,28d6631a2308099aa6a15fde3fd7807b12d626f4,4,2,2,Document,NULL,NULL,0,NULL,0
28d6631a2308099aa6a15fde3fd7807b12d626f4,e124887ef42b6194c2e11f66cbe0d5494fec02e8,6,0,6,Document,NULL,NULL,0,NULL,0
e124887ef42b6194c2e11f66cbe0d5494fec02e8,0a422f6899444becc282f3f9b7cb1e45a3ca3803,15,14,1,Document,NULL,NULL,0,NULL,0
0a422f6899444becc282f3f9b7cb1e45a3ca3803,464af61444c3975c5136cdd2924e1d204d97d769,45,45,0,Document,NULL,NULL,0,NULL,0
464af61444c3975c5136cdd2924e1d204d97d769,e8446d3d0ad52a916e8aab6e78e1ea998abe904e,2,1,1,Document,NULL,NULL,0,NULL,0
e8446d3d0ad52a916e8aab6e78e1ea998abe904e,1b6a707ff1b634727483bb5fb2c9b01e56bbd002,5,5,0,Document,NULL,NULL,0,NULL,0
1b6a707ff1b634727483bb5fb2c9b01e56bbd002,68899d0b1b35fe43c3d8bc298668f47a5adeaf4d,23,20,3,Document,NULL,NULL,0,NULL,0
68899d0b1b35fe43c3d8bc298668f47a5adeaf4d,0fb4622a2faf4ea744e3abbe29dbc612c67887cc,8,8,0,Document,NULL,NULL,0,NULL,0
0fb4622a2faf4ea744e3abbe29dbc612c67887cc,8182e1d714b07491468681115d000f0dc2e07c65,538,271,267,Document,NULL,NULL,0,NULL,0
8182e1d714b07491468681115d000f0dc2e07c65,c3ce2743a8cc90bd0ae0bc946853cf15d73f70f3,4,2,2,Document,ISSUE,NULL,0,NULL,0
c3ce2743a8cc90bd0ae0bc946853cf15d73f70f3,f30f39e1a67d084e7ad36dd9898dc625ba7c012c,4,1,3,Document,NULL,NULL,0,NULL,0
f30f39e1a67d084e7ad36dd9898dc625ba7c012c,85cbd16a390421d8854e69ca53913d83f648fe1f,2,1,1,Document,NULL,NULL,0,NULL,0
85cbd16a390421d8854e69ca53913d83f648fe1f,02ef8df1274b7f778924bd3a79b3c08a86d45481,2,2,0,Document,NULL,NULL,0,NULL,0
