b2250bb2d1cfe8b19f737bf96f90f13208e49625,4f69f5307b68b70fbc2fa4f58bfd4a7139f6b6d2,4,2,2,Normal,NULL,NULL,4,NULL,2
4f69f5307b68b70fbc2fa4f58bfd4a7139f6b6d2,793d17ccffa9a1f74f6f1a4997e73cb2e1496296,57,40,17,Normal,NULL,NULL,57,NULL,1
793d17ccffa9a1f74f6f1a4997e73cb2e1496296,7774dbead035c40c3bd673b76fa9484f3b8bbb26,9,8,1,Normal,NULL,NULL,9,NULL,1
7774dbead035c40c3bd673b76fa9484f3b8bbb26,dc298ccd6c7ce5da477d46c55d84047edb9f896e,2,1,1,Document,NULL,NULL,0,NULL,0
dc298ccd6c7ce5da477d46c55d84047edb9f896e,6677200a709ab05ba344753fe8d941f6a3e7129c,16,8,8,Document,NULL,NULL,0,NULL,0
6677200a709ab05ba344753fe8d941f6a3e7129c,225590135c246eff73fad9265ca31054ef10d29e,321,321,0,#,NULL,NULL,0,NULL,0
225590135c246eff73fad9265ca31054ef10d29e,18d01d2464f8cccaa5e8de6987486f664d473dd8,16,8,8,#,NULL,NULL,16,NULL,1
18d01d2464f8cccaa5e8de6987486f664d473dd8,90c7bacfacbac0bf8cb284b56f15637de1e26cf4,19,17,2,#,NULL,NULL,19,NULL,3
90c7bacfacbac0bf8cb284b56f15637de1e26cf4,cd782515fff03bd4b80da60e29108f6b33476bf5,2,1,1,fix #,ISSUE,NULL,2,NULL,1
c6bf5fcad6bbb2bb9023180199a771752bde64ff,cd782515fff03bd4b80da60e29108f6b33476bf5,19,17,2,Normal,NULL,NULL,19,NULL,3
03b75f28062b9a504ed626369b6598a9bcb02385,cd782515fff03bd4b80da60e29108f6b33476bf5,16,8,8,Normal,NULL,NULL,16,NULL,1
eed74ba45d40dd7ea7f019290ec53c1bf13f3b2d,74c204ec878e287e4d5750e9e865f29557d38ae5,2,1,1,Document,NULL,NULL,0,NULL,0
74c204ec878e287e4d5750e9e865f29557d38ae5,cd782515fff03bd4b80da60e29108f6b33476bf5,13,12,1,Document,NULL,NULL,0,NULL,0
553755f94cc7a307ec103c4d1875cf5aee7af6b9,cd782515fff03bd4b80da60e29108f6b33476bf5,321,321,0,Normal,NULL,NULL,0,NULL,0
0a58d262bee3553a0c6b7868a272096902da4950,cd782515fff03bd4b80da60e29108f6b33476bf5,16,8,8,Document,NULL,NULL,0,NULL,0
cd782515fff03bd4b80da60e29108f6b33476bf5,ba7fb84ecb38321efca69ae1ebadea4c19a07bce,7,4,3,Normal,NULL,NULL,0,NULL,0
b0b09e3b64e914d948cd84212f22fd376a41d544,ba7fb84ecb38321efca69ae1ebadea4c19a07bce,2,1,1,Normal,ISSUE,NULL,2,NULL,1
ba7fb84ecb38321efca69ae1ebadea4c19a07bce,0a02fbd974c5eae1985a02d00233d5f69051bda8,2,1,1,fix #,ISSUE,NULL,2,NULL,1
0a02fbd974c5eae1985a02d00233d5f69051bda8,ed137cf7520609f997740f92d694b53d977fe40c,90,75,15,Document,ISSUE,NULL,58,NULL,2
ed137cf7520609f997740f92d694b53d977fe40c,eccf36b7210d8e3f797b68e1f77ac2cc72e64b58,16,11,5,Document,NULL,NULL,0,NULL,0
be385490fc5f87e11a37d33b83ecbd17be61b793,eccf36b7210d8e3f797b68e1f77ac2cc72e64b58,16,11,5,Document,NULL,NULL,0,NULL,0
bd68d2b99cb9fff167cd1d1878f6c1f5229b5331,f14c1f25051884918f54d1f5409c08c7417742fa,3252,3185,67,Document,NULL,NULL,2361,NULL,9
48ec397bdb5ed99871a400d25cb697b374f27b89,eccf36b7210d8e3f797b68e1f77ac2cc72e64b58,2,1,1,Normal,NULL,NULL,2,NULL,1
eccf36b7210d8e3f797b68e1f77ac2cc72e64b58,df8d53a44f3b1b87e84b8edbab493b55f5d29fb2,24,21,3,#,NULL,NULL,20,NULL,1
df8d53a44f3b1b87e84b8edbab493b55f5d29fb2,d8e93ee8bbac4fb13d0b60fa698ec82155530f77,4,2,2,fix #,ISSUE,NULL,4,NULL,2
d8e93ee8bbac4fb13d0b60fa698ec82155530f77,84868be7a65305a3a7ab8f3c197d6df93ebbe5dc,3209,3154,55,Document,NULL,NULL,2337,NULL,7
62f28fb941257f4b88f4376d7eeef98270f218d5,84868be7a65305a3a7ab8f3c197d6df93ebbe5dc,4,2,2,#,ISSUE,NULL,4,NULL,2
0e9d07db34b2d44618cf1e0f273ef199dbe82030,84868be7a65305a3a7ab8f3c197d6df93ebbe5dc,3209,3154,55,Document,NULL,NULL,2337,NULL,7
f75ae77b0f0555c1e446df098547af0dc297dda5,84868be7a65305a3a7ab8f3c197d6df93ebbe5dc,24,21,3,Normal,NULL,NULL,20,NULL,1
f14c1f25051884918f54d1f5409c08c7417742fa,84868be7a65305a3a7ab8f3c197d6df93ebbe5dc,79,69,10,Document,NULL,NULL,58,NULL,2
84868be7a65305a3a7ab8f3c197d6df93ebbe5dc,e1cb461e9d7fe8711e07070acd6fc67e97a03973,2,1,1,Document,ISSUE,NULL,0,NULL,0
e1cb461e9d7fe8711e07070acd6fc67e97a03973,2ca6cbcd581897800b77b80cd6a4fddcd92e4bd3,9,5,4,#,NULL,NULL,9,NULL,2
2ca6cbcd581897800b77b80cd6a4fddcd92e4bd3,49757e543f4dc0c8d587fedf9156605ffa11b3bb,16,7,9,fix #,ISSUE,NULL,16,NULL,1
e19a0bdd3b07752ca466ccf644d7d5eeb9539732,49757e543f4dc0c8d587fedf9156605ffa11b3bb,16,7,9,fix,NULL,NULL,16,NULL,1
740213bef8a3b255b87e249e34abf280a1cece07,49757e543f4dc0c8d587fedf9156605ffa11b3bb,9,5,4,Normal,NULL,NULL,9,NULL,2
bdd612f1f7c028d21eca9127b5b2ec83f93ae1c0,49757e543f4dc0c8d587fedf9156605ffa11b3bb,2,1,1,Document,ISSUE,NULL,0,NULL,0
49757e543f4dc0c8d587fedf9156605ffa11b3bb,835d814b2dfeef5b9d723f639ea87001bd598165,24,21,3,Document,NULL,NULL,15,NULL,2
835d814b2dfeef5b9d723f639ea87001bd598165,4309c36a462f12e52807da42683a0a35beb25c52,14,10,4,fix #,ISSUE,NULL,13,NULL,1
4309c36a462f12e52807da42683a0a35beb25c52,6fd89015b8770421da66521706f309e6db9e1fb8,2,1,1,Document,NULL,NULL,0,NULL,0
e07b5d7e24cb07bc6e8c1ef6e280ac243911de4b,404a5274cdd489a9f4f3778d09972877785e263a,1,1,0,Normal,NULL,NULL,0,NULL,0
404a5274cdd489a9f4f3778d09972877785e263a,67d5ad8ee7203049f69d43138e219ac7aacea4bf,13,9,4,fix #,ISSUE,NULL,13,NULL,1
6fd89015b8770421da66521706f309e6db9e1fb8,096363f4fd8a8aab5207330fa695f16c590efac9,4,2,2,fix,ISSUE,NULL,4,NULL,1
ec50c20a2b7ec0c60ac5050a2cd5a6482833a132,096363f4fd8a8aab5207330fa695f16c590efac9,24,21,3,Document,NULL,NULL,15,NULL,2
096363f4fd8a8aab5207330fa695f16c590efac9,67d5ad8ee7203049f69d43138e219ac7aacea4bf,2,1,1,Document,ISSUE,NULL,0,NULL,0
aca7920abef08dbb868e9128dd71ec354b1cc1c9,67d5ad8ee7203049f69d43138e219ac7aacea4bf,2,1,1,Document,ISSUE,NULL,0,NULL,0
67d5ad8ee7203049f69d43138e219ac7aacea4bf,fa6e6779ae7eeb9006b939fcfef2ff5608e39752,2,1,1,Document,NULL,NULL,0,NULL,0
fa6e6779ae7eeb9006b939fcfef2ff5608e39752,96c6bbe644c2015501e714c48c0b77d0d370f6aa,8,8,0,Document,NULL,NULL,0,NULL,0
96b66aab7f0509b55c3a7483869e9e66061048f5,96c6bbe644c2015501e714c48c0b77d0d370f6aa,8,8,0,Document,NULL,NULL,0,NULL,0
96c6bbe644c2015501e714c48c0b77d0d370f6aa,9406f3a12e3a42d7f15c97c614febf4ffe349623,2,1,1,fix #,ISSUE,NULL,2,NULL,1
afbc5c20598cfe9625713ea480a4d44d27268433,9406f3a12e3a42d7f15c97c614febf4ffe349623,2,1,1,Normal,ISSUE,NULL,2,NULL,1
9406f3a12e3a42d7f15c97c614febf4ffe349623,7ffd07108710349c1480f7d176e2cc7f6629de3e,2,1,1,Comment,ISSUE,NULL,2,NULL,1
753b38787de52c6b3080b4c96aad87380c432a77,7ffd07108710349c1480f7d176e2cc7f6629de3e,2,1,1,Comment,NULL,NULL,2,NULL,1
7ffd07108710349c1480f7d176e2cc7f6629de3e,12e4d77d9e75f28f5a93cc4814eda0a632739442,4,3,1,Normal,NULL,NULL,4,NULL,2
12e4d77d9e75f28f5a93cc4814eda0a632739442,6322d865314a4cd1db72834c51bde292341c8f07,2,1,1,fix,NULL,NULL,2,NULL,1
6322d865314a4cd1db72834c51bde292341c8f07,04180a5a81effea24e70e6fc1df210ab83cfa4f1,42868,18349,24519,Document,NULL,NULL,17014,NULL,159
04180a5a81effea24e70e6fc1df210ab83cfa4f1,null,49630,49630,0,Normal,NULL,NULL,18276,NULL,118
