8d89e409616831b7b30a5ca7b89354957137b65e,f9d3b0d05f19a59e3327deabc2edc93e507c6aa3,518,407,111,#,NULL,NULL,514,REFACTOR,8
86536c7e45cce275f4aef187b44eb21f2304489a,48f09c6c475e158588df49cd978553fbb0d1a603,4,2,2,fix,NULL,NULL,4,NULL,1
f9d3b0d05f19a59e3327deabc2edc93e507c6aa3,d476d024d0415a566b858daec7faa961587bae14,10,7,3,fix #,ISSUE,NULL,10,NULL,1
38b6e700272b387aaa959a5d362467e8bcd836b4,e572b63121dccf71054beeb62d4b18e618379049,10,7,3,fix,ISSUE,NULL,10,NULL,1
d476d024d0415a566b858daec7faa961587bae14,a5781e2a1848a39ac194a7baa23e8eea137c1b1e,91,78,13,#,NULL,NULL,91,NULL,4
a5781e2a1848a39ac194a7baa23e8eea137c1b1e,1262963adddf267c4f1abf08d16d45256a61b325,13,10,3,fix #,ISSUE,NULL,13,NULL,1
1262963adddf267c4f1abf08d16d45256a61b325,e572b63121dccf71054beeb62d4b18e618379049,10,10,0,Document,NULL,NULL,0,NULL,0
19a04f67cdd0c9c518b99ab24b239b60e8d1209b,e572b63121dccf71054beeb62d4b18e618379049,10,10,0,Document,NULL,NULL,0,NULL,0
88520151fd7b7f814ce2ffeb5bd484e48da4f6d9,29081c2fd4c951b2c166f327b145dca5212c9fca,5,5,0,fix,ISSUE,NULL,5,NULL,1
29081c2fd4c951b2c166f327b145dca5212c9fca,e572b63121dccf71054beeb62d4b18e618379049,8,5,3,fix,ISSUE,NULL,8,REFACTOR,1
cf07db2f1bec352779b5feb12d68a48a82ef8b30,e572b63121dccf71054beeb62d4b18e618379049,91,78,13,fix,NULL,NULL,91,NULL,4
e572b63121dccf71054beeb62d4b18e618379049,44998cdb9a715fd470a78b0484a505955adc5546,41,23,18,#,NULL,NULL,41,NULL,4
44998cdb9a715fd470a78b0484a505955adc5546,dbacbf78489406d7264fca633e0fd4d08e953b37,4,2,2,fix #,ISSUE,NULL,0,NULL,0
22436f29453b60abcc6646333607d0d41dac96ed,caf7a7a6b14b3b2f200f88f2f8d7a18ca10fd3ac,4,2,2,fix,NULL,NULL,0,NULL,0
48f09c6c475e158588df49cd978553fbb0d1a603,89d403cce27eca2ee58d2d5fe7b1bf64b59eaf3c,5,5,0,Normal,NULL,NULL,5,NULL,1
89d403cce27eca2ee58d2d5fe7b1bf64b59eaf3c,7ece906598fff75ea0d0b73b7158c077e6654698,248,160,88,Normal,NULL,NULL,248,NULL,3
9daba9f4b690d7450f0bbb4e999914b03bbe57a7,756138e4755c93265e34704ee95874c0d81425e5,4,3,1,fix,ISSUE,NULL,4,NULL,1
756138e4755c93265e34704ee95874c0d81425e5,a76d75021c50315ab52d7a4e60419dc2e64c47e9,7,4,3,fix,ISSUE,NULL,7,NULL,1
a76d75021c50315ab52d7a4e60419dc2e64c47e9,cffd616a7205d6b025f3736eb6c0a1ae9c3cd85d,4,2,2,fix,ISSUE,NULL,4,NULL,1
cffd616a7205d6b025f3736eb6c0a1ae9c3cd85d,4467aeac421efd04bc8c814541535c02853e9418,3,2,1,Normal,NULL,NULL,3,NULL,1
4467aeac421efd04bc8c814541535c02853e9418,a25df009ef7f89fb8cbb26fb78e6c2e960a6c18b,23,12,11,fix,ISSUE,NULL,23,NULL,1
7ece906598fff75ea0d0b73b7158c077e6654698,1069ad3c54c9aab24f5d5a3c0a84c0b8a599b251,12,11,1,Normal,NULL,NULL,12,NULL,3
1069ad3c54c9aab24f5d5a3c0a84c0b8a599b251,d5e6ca1e4a3f21ef9eb94c9e74cc4afb77194751,9,8,1,Normal,NULL,NULL,9,NULL,1
d5e6ca1e4a3f21ef9eb94c9e74cc4afb77194751,92d5a6377ad4d77bc51bb596ff7c78e9bcd0f902,48,37,11,Normal,NULL,NULL,44,NULL,4
dbacbf78489406d7264fca633e0fd4d08e953b37,caf7a7a6b14b3b2f200f88f2f8d7a18ca10fd3ac,4,2,2,#,NULL,NULL,4,NULL,1
a12796dd72b975bef324bea02b0848bed703ed3d,caf7a7a6b14b3b2f200f88f2f8d7a18ca10fd3ac,4,2,2,Normal,NULL,NULL,4,NULL,1
92d5a6377ad4d77bc51bb596ff7c78e9bcd0f902,ef5cfcdb4f2a1272813678754496da658807621b,9,1,8,Normal,NULL,NULL,9,NULL,1
ef5cfcdb4f2a1272813678754496da658807621b,fbc6910f6b087f951ca515d49d48472f55c2c239,62,57,5,Normal,NULL,NULL,62,NULL,1
fbc6910f6b087f951ca515d49d48472f55c2c239,a0f67e4a262cfdc6d430d969a9a257397e4b0406,33,12,21,Normal,NULL,NULL,33,NULL,1
a0f67e4a262cfdc6d430d969a9a257397e4b0406,8a4e1513010d37f9614e7092c17895a2b79b7f7b,82,35,47,Normal,NULL,NULL,82,NULL,1
8a4e1513010d37f9614e7092c17895a2b79b7f7b,cc8d9a29e7cb24a43a10ec86a789efcf12394974,63,24,39,Normal,NULL,NULL,63,NULL,1
cc8d9a29e7cb24a43a10ec86a789efcf12394974,dcaa90991f0d14ba62c3749b47f6768bf7cdcfa6,22,22,0,Normal,NULL,NULL,22,NULL,2
dcaa90991f0d14ba62c3749b47f6768bf7cdcfa6,fcb322f5a04382e0f0121af5803f0ef0cb42a4af,113,113,0,Normal,NULL,NULL,113,NULL,1
fcb322f5a04382e0f0121af5803f0ef0cb42a4af,caf7a7a6b14b3b2f200f88f2f8d7a18ca10fd3ac,46,39,7,Normal,NULL,NULL,46,NULL,1
caf7a7a6b14b3b2f200f88f2f8d7a18ca10fd3ac,a25df009ef7f89fb8cbb26fb78e6c2e960a6c18b,24,13,11,#,NULL,NULL,24,REFACTOR,1
06abbb7f07c64e877ffa87ae4614ae5f4e933435,8d1e71f5a24106bfeb4d6ff767708dd40e4a58dd,7,4,3,fix,ISSUE,NULL,7,NULL,1
8d1e71f5a24106bfeb4d6ff767708dd40e4a58dd,4f9327faf9aa5db034bf45d3aa9c23987742acb0,2,1,1,Normal,NULL,NULL,2,NULL,1
4f9327faf9aa5db034bf45d3aa9c23987742acb0,a25df009ef7f89fb8cbb26fb78e6c2e960a6c18b,15,8,7,fix,ISSUE,NULL,15,NULL,1
a25df009ef7f89fb8cbb26fb78e6c2e960a6c18b,1d39a603198e2b93a15d4e744fa664b56e8b464d,4,1,3,fix #,ISSUE,NULL,4,NULL,2
fbdf2a79d5b6f3f4c9a7abdd971f9f3cb133e157,4004d68f99c5f8c4f3a338ca0b2e17fddc55c273,3,1,2,Normal,NULL,NULL,3,NULL,1
4004d68f99c5f8c4f3a338ca0b2e17fddc55c273,1d39a603198e2b93a15d4e744fa664b56e8b464d,1,0,1,Normal,NULL,NULL,1,NULL,1
1d39a603198e2b93a15d4e744fa664b56e8b464d,fa86a095cbde3945e6c9fba0efb757e24b03652e,4,2,2,#,NULL,NULL,4,NULL,1
fa86a095cbde3945e6c9fba0efb757e24b03652e,69873685650ab1b6e1e523b6a5826fac1f3aaed7,1119,888,231,#,NULL,NULL,1119,NULL,5
d672963535a3e0b4756922169ce6caa0c0116323,c9efa995e40316e5edb7e64f766d4964bc57901c,12,1,11,Normal,NULL,NULL,12,NULL,1
69873685650ab1b6e1e523b6a5826fac1f3aaed7,6ad091dcebb5582413b0ed474da76ca0f702970e,20,20,0,Normal,NULL,NULL,20,NULL,1
b53d834fcaf278739d20a9fe155b73cb04744069,6d354747acf9f76200355b79907c1f370d29e8d6,2,1,1,fix,NULL,NULL,2,NULL,1
6ad091dcebb5582413b0ed474da76ca0f702970e,f623cf894a7e2591e7b4424b24143d1a7584cf9e,5,1,4,#,NULL,NULL,5,NULL,1
c9efa995e40316e5edb7e64f766d4964bc57901c,f623cf894a7e2591e7b4424b24143d1a7584cf9e,1107,887,220,Normal,NULL,NULL,1107,NULL,4
f623cf894a7e2591e7b4424b24143d1a7584cf9e,6fd6c67824d2caad9f8716a676820d8319f79a9d,435,300,135,fix #,ISSUE,NULL,432,NULL,9
6fd6c67824d2caad9f8716a676820d8319f79a9d,7e53e8ce454b31e933b7ad6df90ffdfdc678cd81,470,426,44,#,NULL,NULL,470,NULL,28
7e53e8ce454b31e933b7ad6df90ffdfdc678cd81,69d0b460f0c71892d0047adb6349eb6924c9cd3e,38,26,12,fix #,ISSUE,NULL,38,NULL,6
69d0b460f0c71892d0047adb6349eb6924c9cd3e,33ea4aae378f390aa4e2163389cd2cc183420ebe,12,6,6,fix #,ISSUE,NULL,12,NULL,1
983979fa0d124e9920ef2dab548cd089ab9c974c,33ea4aae378f390aa4e2163389cd2cc183420ebe,5,1,4,Normal,NULL,NULL,5,NULL,1
4a26915d34414709bfb93a688ac9ae93dbe5828e,33ea4aae378f390aa4e2163389cd2cc183420ebe,4,2,2,Normal,NULL,NULL,4,NULL,1
84b4e5733d734ac4459207f768acaab9d7fd6b5e,33ea4aae378f390aa4e2163389cd2cc183420ebe,12,6,6,Format,NULL,NULL,12,NULL,1
e7330016af5603021e9521c836b266295a1f2416,723bdf48641736ece6a03032bae514ef28979dfe,6,5,1,Normal,NULL,NULL,6,NULL,1
723bdf48641736ece6a03032bae514ef28979dfe,8d452448bb1d5da09966faad65bc5aa96ba3696c,4,2,2,fix,NULL,NULL,4,NULL,1
8d452448bb1d5da09966faad65bc5aa96ba3696c,2cf48e13262921c2c6e38668c1ea54d93c2117c8,2,1,1,fix,NULL,NULL,2,NULL,1
2cf48e13262921c2c6e38668c1ea54d93c2117c8,ff8d2eb15f145640c3b54755b460a06b24f0ca0e,10,8,2,Normal,NULL,NULL,10,NULL,1
ff8d2eb15f145640c3b54755b460a06b24f0ca0e,dd0b1e8cb643371326991428c7ad8fc9a61a5e1e,14,9,5,Normal,NULL,NULL,14,NULL,1
33ea4aae378f390aa4e2163389cd2cc183420ebe,c62179731a9568dc4df1466307b64cbc5486534c,8,8,0,Document,NULL,NULL,0,NULL,0
c62179731a9568dc4df1466307b64cbc5486534c,1d50f95546fbebdb5a4c3d7212aa71f33ddfd393,2,1,1,fix #,ISSUE,NULL,2,NULL,1
12b7394cdd79a8053aefe62db7b977147300257a,1d50f95546fbebdb5a4c3d7212aa71f33ddfd393,2,1,1,Normal,ISSUE,NULL,2,NULL,1
dd0b1e8cb643371326991428c7ad8fc9a61a5e1e,1d50f95546fbebdb5a4c3d7212aa71f33ddfd393,2,1,1,fix,ISSUE,NULL,2,NULL,1
1d50f95546fbebdb5a4c3d7212aa71f33ddfd393,31059923bd34b514b046379bf5510d55e7505b5a,24,9,15,fix #,ISSUE,NULL,24,NULL,9
31059923bd34b514b046379bf5510d55e7505b5a,e30a6ee378ebf6781c078608ee788fa784757579,31,30,1,#,NULL,NULL,31,NULL,2
c10ce7c21a6f48839b118a0ff7417d9d75920ee7,86a8cd9f6a039889801b5bec865a4bc3deb30f47,29,29,0,Normal,NULL,NULL,29,NULL,1
86a8cd9f6a039889801b5bec865a4bc3deb30f47,7143145f2fcb0f7476f333f9df990b8a06cd52c0,2,1,1,fix,NULL,NULL,2,NULL,1
e30a6ee378ebf6781c078608ee788fa784757579,44b3b9feca37be4837096853ceaf1f5545c532d5,202,120,82,fix #,ISSUE,NULL,202,NULL,5
44b3b9feca37be4837096853ceaf1f5545c532d5,6dfb983cfc8992fc21690ced6203894f57a19686,20,10,10,fix #,ISSUE,NULL,20,NULL,2
94af9155cf908f402e07408d900177280c2e90bb,77c8ee74ff0f0ef4462fd6e963bc993c7a9721b3,21,8,13,fix,ISSUE,BUG,21,REFACTOR,8
77c8ee74ff0f0ef4462fd6e963bc993c7a9721b3,6dfb983cfc8992fc21690ced6203894f57a19686,3,1,2,fix,NULL,NULL,3,NULL,1
b0c9bc920fabfd814946d555738ac7ba042154d7,097f0105b4f49be3f26273f2323a5b39404180db,60,51,9,fix,NULL,NULL,57,NULL,2
097f0105b4f49be3f26273f2323a5b39404180db,8f154be3eb04c44755e7b0a5020dc9b82c0c1f24,36,34,2,fix,NULL,NULL,36,NULL,2
8f154be3eb04c44755e7b0a5020dc9b82c0c1f24,7cf7a407497dab6978ca6b8fc68713e2a50eb803,17,12,5,Normal,NULL,NULL,17,NULL,2
7cf7a407497dab6978ca6b8fc68713e2a50eb803,9dcc79bc6a6ef9d0704e598c38e2e98cd4f41f30,26,13,13,Normal,NULL,NULL,26,NULL,1
9dcc79bc6a6ef9d0704e598c38e2e98cd4f41f30,20a368e2d72e65b6401f18a440c24df0dd9683ae,2,1,1,Normal,NULL,NULL,2,NULL,1
20a368e2d72e65b6401f18a440c24df0dd9683ae,3017ba94a33a5dae07521afd96a94e21afb07b8c,11,6,5,fix,ISSUE,NULL,11,NULL,3
3017ba94a33a5dae07521afd96a94e21afb07b8c,dfc98706479c252c023ba093b690c6202a5021e5,71,71,0,Format,NULL,NULL,71,NULL,3
dfc98706479c252c023ba093b690c6202a5021e5,3e9c5d8a05b364a27514bd3f9e0c4170f2e16084,55,38,17,Normal,NULL,NULL,55,NULL,1
3e9c5d8a05b364a27514bd3f9e0c4170f2e16084,f3c30686701ed0593cdcbb50085fd2fa0e706cf7,23,16,7,Normal,NULL,NULL,23,NULL,1
f3c30686701ed0593cdcbb50085fd2fa0e706cf7,fdb3e24ac4054ba27cefc8b2252cfe540fb3a201,2,1,1,Normal,NULL,NULL,2,NULL,1
6dfb983cfc8992fc21690ced6203894f57a19686,8051b47f5bb25a2a80e19ff711cb67dd5421d6c9,10,9,1,fix #,ISSUE,NULL,10,NULL,1
fdb3e24ac4054ba27cefc8b2252cfe540fb3a201,548e5bdf1e3a20cdb8c7d063f60ffb31872b15f7,40,14,26,Normal,NULL,NULL,40,NULL,1
548e5bdf1e3a20cdb8c7d063f60ffb31872b15f7,aa593a65dfb5d3b59b9797e53311e03a9c9c691d,68,29,39,Normal,NULL,NULL,68,NULL,1
aa593a65dfb5d3b59b9797e53311e03a9c9c691d,8051b47f5bb25a2a80e19ff711cb67dd5421d6c9,134,69,65,Normal,NULL,NULL,134,NULL,2
bb342159d83a697461c23b0abfe9bc8e563d7346,8051b47f5bb25a2a80e19ff711cb67dd5421d6c9,20,10,10,fix,NULL,NULL,20,NULL,2
8051b47f5bb25a2a80e19ff711cb67dd5421d6c9,13bf4d7f133a7aac2ff449b985fbdeb5b5634acc,29,29,0,Normal,NULL,NULL,29,NULL,1
0608d5df599856cf5e4d86ea8d7701bc58117320,467185ff13d8995724425506a8ec71fc462a4e0d,29,29,0,Normal,NULL,NULL,29,NULL,1
13bf4d7f133a7aac2ff449b985fbdeb5b5634acc,53454be87f9b14f5df79a5917ce3986590438748,2,1,1,#,NULL,NULL,2,NULL,1
32ecc98e51ab73a7db49dfb178ea670e6f68321b,53454be87f9b14f5df79a5917ce3986590438748,10,9,1,fix,ISSUE,NULL,10,NULL,1
c0eba379d18c6f7979d09c672b48feeaca69dfbd,ad5a909cfbb07541e3e2548313043cc3f3a0918a,25,24,1,fix,ISSUE,NULL,25,NULL,2
ad5a909cfbb07541e3e2548313043cc3f3a0918a,62a2fc06d4af781c456bf753d6ada16df682df55,26,24,2,fix,ISSUE,NULL,26,NULL,2
62a2fc06d4af781c456bf753d6ada16df682df55,ace3508f4c2ad7f821bc79d0b34e7ac55fac4d12,71,35,36,Normal,NULL,NULL,71,NULL,2
ace3508f4c2ad7f821bc79d0b34e7ac55fac4d12,41019152a03815be27139764ceed05fd5a0e4b58,61,38,23,fix,NULL,NULL,61,NULL,2
41019152a03815be27139764ceed05fd5a0e4b58,53454be87f9b14f5df79a5917ce3986590438748,37,8,29,Normal,NULL,NULL,37,NULL,1
53454be87f9b14f5df79a5917ce3986590438748,0b3623ac4755a61343aa6232f0ad88cc93c4e2e8,29,26,3,#,NULL,NULL,29,NULL,2
0b3623ac4755a61343aa6232f0ad88cc93c4e2e8,ffd4df6bf21562b94c27eb356df991f23a88c87b,31,16,15,#,NULL,NULL,31,NULL,1
