da920c2b2c26aed5984df227e845b18784c92069,06dedb4d7113e329718b6de4c935aefc29928d83,1,0,1,Document,NULL,NULL,0,NULL,0
06dedb4d7113e329718b6de4c935aefc29928d83,733caae9d3e7f597ee34ced9adbac6602cea810c,2,1,1,Normal,NULL,NULL,0,NULL,0
733caae9d3e7f597ee34ced9adbac6602cea810c,7bd769c9548c7a3201b8a7ecca10eccd2148ff3c,2,1,1,Normal,NULL,NULL,0,NULL,0
7bd769c9548c7a3201b8a7ecca10eccd2148ff3c,d935e4199c95fe686bbaad1f2e2cdc1552da4a75,7,4,3,Normal,NULL,NULL,0,NULL,0
d935e4199c95fe686bbaad1f2e2cdc1552da4a75,ee210f1c1290d8cd33d0a35ecf682652412e538c,2,1,1,Normal,NULL,NULL,0,NULL,0
ee210f1c1290d8cd33d0a35ecf682652412e538c,385062992d203a02c356920447dbe2758921e387,2,1,1,Normal,NULL,NULL,0,NULL,0
385062992d203a02c356920447dbe2758921e387,01f34642366c6596b94323b194c54c201871c75b,4,4,0,#,NULL,NULL,4,NULL,2
01f34642366c6596b94323b194c54c201871c75b,f9b2284136310001efb4d273bab6e3949511e3aa,175,78,97,#,NULL,NULL,175,NULL,3
f9b2284136310001efb4d273bab6e3949511e3aa,dfd7e603e8cb23144768aceeb0bb51b4a299d3b7,2,1,1,#,NULL,NULL,0,NULL,0
cfac5abc4859c8cfa3cee544816aa12eb438d51c,dfd7e603e8cb23144768aceeb0bb51b4a299d3b7,2,1,1,Normal,NULL,NULL,0,NULL,0
6f8d2b6f86df54b5da28b8bed438caf2ad73adc4,3ff44342daf30c023140f976cc77fedb649b3730,30,1,29,Normal,NULL,NULL,30,NULL,1
3ff44342daf30c023140f976cc77fedb649b3730,630b1981b1b2d3793943e53d7d4c07db734656a3,58,29,29,Normal,NULL,NULL,58,NULL,1
630b1981b1b2d3793943e53d7d4c07db734656a3,0fef6e8ccf7fca2bdb53abf300548e0fb3cf6c9b,6,3,3,Normal,NULL,NULL,6,NULL,1
0fef6e8ccf7fca2bdb53abf300548e0fb3cf6c9b,e16b82130265eddbc04e1c866560ce946045ed92,360,299,61,Document,NULL,NULL,232,NULL,7
85c5b9f9ae8ad2ea95e254bbefc48c346eca5be5,96220f14582b99c405b410c95196c1cfd0eeb131,2,2,0,Normal,NULL,NULL,2,NULL,1
96220f14582b99c405b410c95196c1cfd0eeb131,dfd7e603e8cb23144768aceeb0bb51b4a299d3b7,2,2,0,Normal,NULL,NULL,2,NULL,2
dfd7e603e8cb23144768aceeb0bb51b4a299d3b7,3386caebec01d68e189180a332469dc6ef9a59b2,2,1,1,Normal,NULL,NULL,0,NULL,0
3386caebec01d68e189180a332469dc6ef9a59b2,60b36cab9fd482f3930b4732f6f2cde67c618ee4,193,105,88,fix #,ISSUE,NULL,164,NULL,4
60b36cab9fd482f3930b4732f6f2cde67c618ee4,a9e12ed6395ed6efae5ab414aff4031ff356b3f1,7,7,0,Normal,NULL,NULL,0,NULL,0
