66eb04485d161ed413029f5fbff51296590757e5,dc88677a11dc3d9a5f6aa55cc1377bc17dba1496,87,83,4,Normal,NULL,NULL,87,NULL,11
dc88677a11dc3d9a5f6aa55cc1377bc17dba1496,f04707a891962f8185c4f6b6dab9238bbb9ffb59,5,5,0,fix #,ISSUE,BUG,5,NULL,1
f04707a891962f8185c4f6b6dab9238bbb9ffb59,ea6e732dc47e074b6b6416d46cc6421a87bb0624,5,2,3,fix,NULL,NULL,5,NULL,1
6757254ee1d428d2de2191805e25417a1991edbc,ea6e732dc47e074b6b6416d46cc6421a87bb0624,5,5,0,Normal,ISSUE,BUG,5,NULL,1
ea6e732dc47e074b6b6416d46cc6421a87bb0624,beb7a4e9624b9d2009dd6eb01a2897fec946559c,4,3,1,#,NULL,NULL,4,NULL,1
f2a191427e0e9f440ae775d76a03933c03805798,beb7a4e9624b9d2009dd6eb01a2897fec946559c,4,3,1,Normal,NULL,NULL,4,NULL,1
beb7a4e9624b9d2009dd6eb01a2897fec946559c,5428fa2ad59b30b6edd507a994380705c242a600,11,7,4,Normal,NULL,NULL,11,NULL,2
5428fa2ad59b30b6edd507a994380705c242a600,5b92966da7e506db13e15dea5902dbdded5d6c96,2,1,1,Normal,NULL,NULL,0,NULL,0
5b92966da7e506db13e15dea5902dbdded5d6c96,cea60679b31919fca0bbdddf679e9cb09f1554a9,96,71,25,Normal,NULL,NULL,93,NULL,3
45dd503e4a22d776869174c7f722aec1ede4ce6d,cea60679b31919fca0bbdddf679e9cb09f1554a9,2,1,1,Normal,NULL,NULL,0,NULL,0
cea60679b31919fca0bbdddf679e9cb09f1554a9,6fc98075ad274257f43703d22a91dc19f36a4e57,21,11,10,Normal,NULL,NULL,21,NULL,1
6fc98075ad274257f43703d22a91dc19f36a4e57,edc4f47a1e8ed0159190d97ff73bb9c4bc51cf8c,12,11,1,Normal,NULL,NULL,12,NULL,1
edc4f47a1e8ed0159190d97ff73bb9c4bc51cf8c,2517f56186887ada57352d2e4fd8737d08332703,2,1,1,Normal,NULL,NULL,0,NULL,0
2517f56186887ada57352d2e4fd8737d08332703,b0f8094868f0eb078946ae7c9ed72c6e325d64fa,157,156,1,Normal,NULL,NULL,6,NULL,1
b0f8094868f0eb078946ae7c9ed72c6e325d64fa,46fa90f54cd72cb220e9e7358470508c57098b4d,31,23,8,Normal,NULL,NULL,31,NULL,2
46fa90f54cd72cb220e9e7358470508c57098b4d,676635df82ed282dbfa65bca6993a516ad9fc3b1,38,20,18,#,NULL,NULL,38,NULL,1
53fd94550544d1bbd521e1858dad9cafe1a719d1,676635df82ed282dbfa65bca6993a516ad9fc3b1,38,20,18,Normal,NULL,NULL,38,NULL,1
676635df82ed282dbfa65bca6993a516ad9fc3b1,8f42c8a4713ca00ecc5154a0ff006d26542f22fe,52,26,26,fix,NULL,NULL,52,NULL,7
8f42c8a4713ca00ecc5154a0ff006d26542f22fe,0cac04521b2d94c8c3464690cf79db10788924f8,121,80,41,fix #,ISSUE,NULL,121,NULL,7
a43ab2bb16c7aefa5bf89f9b4b6257bc9ffa7dd7,32bd94b3e49b899fd190b427d4fe4d6ef4aa788c,51,36,15,fix,ISSUE,NULL,51,NULL,1
32bd94b3e49b899fd190b427d4fe4d6ef4aa788c,ff34bb0f005979e91d829a89d2eb1337cb699d11,1,1,0,Normal,NULL,NULL,1,NULL,1
ff34bb0f005979e91d829a89d2eb1337cb699d11,32dfd8669f6e59136e0ae189bbec2b9ba4a43376,42,24,18,Normal,NULL,NULL,42,NULL,5
