c7110588a4d24c4bb5155c184fbb77dd90b3116e,e88fff69bf2348dbea0314a261c7e3b03428e7e3,32,32,0,Document,NULL,NULL,0,NULL,0
e88fff69bf2348dbea0314a261c7e3b03428e7e3,2549ffcd822b7a615bd6ef7b1e7603ca06525f4e,6,3,3,Document,NULL,NULL,0,NULL,0
f1417efd36ef00b457b83d032936eb48c4658b37,c0539b4ea5c168bc91dceea2c0d1431b60794c04,6,3,3,Document,NULL,NULL,0,NULL,0
2549ffcd822b7a615bd6ef7b1e7603ca06525f4e,d459039f8b126816832a99488cef18626a8f647c,122,63,59,Normal,NULL,NULL,122,NULL,3
c0539b4ea5c168bc91dceea2c0d1431b60794c04,bc58f37f06929fa68b21a4a2f40b48a2545026a2,11,6,5,Normal,NULL,NULL,11,NULL,1
bc58f37f06929fa68b21a4a2f40b48a2545026a2,d795785f3dc9f0ae09909554bc1f645368f7d448,111,57,54,Normal,NULL,NULL,111,NULL,3
d459039f8b126816832a99488cef18626a8f647c,b577583fb9a2c4b490314b3a51c0df5a41139516,2,1,1,Normal,NULL,NULL,2,NULL,1
d795785f3dc9f0ae09909554bc1f645368f7d448,56a61e178f8b4e30fd1a148dd94ef81b7b921287,2,1,1,Normal,NULL,NULL,2,NULL,1
b577583fb9a2c4b490314b3a51c0df5a41139516,37d767c0fc44949d6c954cdb5c894f5197ceb7ab,52,34,18,Normal,NULL,NULL,52,NULL,1
56a61e178f8b4e30fd1a148dd94ef81b7b921287,c79fa78ee8e4ee82bf887218ec82c9aa10a98308,24,12,12,Normal,NULL,NULL,24,NULL,1
c79fa78ee8e4ee82bf887218ec82c9aa10a98308,351489803fbd1d5a9ad62d6bb0c86f2726072314,40,16,24,Normal,NULL,NULL,40,NULL,1
351489803fbd1d5a9ad62d6bb0c86f2726072314,2de9961443d443c7c3e13a7c0c6577881d4295f7,34,29,5,Normal,NULL,NULL,34,NULL,1
