0192ba7e1cda157024229962b7bee1c6e86d771b,be727e42bccfeffd4e79937e58d3170f7ffabfaa,4,2,2,Format,ISSUE,NULL,4,NULL,1
be727e42bccfeffd4e79937e58d3170f7ffabfaa,0ef7a3cbba4d7a9e3c465ebcf5508d9a7d402f81,2,1,1,Document,NULL,NULL,0,NULL,0
0ef7a3cbba4d7a9e3c465ebcf5508d9a7d402f81,384ab3a8acced5d09b3def15cf91a495fcd81194,1,1,0,Document,NULL,NULL,0,NULL,0
384ab3a8acced5d09b3def15cf91a495fcd81194,ff23e772d312fc698b5ae5a78af4c332844048ef,4,2,2,#,NULL,NULL,4,NULL,1
ff23e772d312fc698b5ae5a78af4c332844048ef,98c8374fd4d947c88b5de8b8d402b0a30413c13f,10,5,5,Document,ISSUE,NULL,0,NULL,0
98c8374fd4d947c88b5de8b8d402b0a30413c13f,edf5b1efdbf29320ee3a52764351c47c624b2ab5,10,5,5,Document,ISSUE,NULL,0,NULL,0
edf5b1efdbf29320ee3a52764351c47c624b2ab5,d5d10880e1c383b81077518c1728e531e39339e5,2,1,1,Document,ISSUE,NULL,0,NULL,0
d5d10880e1c383b81077518c1728e531e39339e5,fe8210eaa9c27946a915a0e0759f400888513d4b,6,3,3,fix #,ISSUE,NULL,6,NULL,1
fe8210eaa9c27946a915a0e0759f400888513d4b,19d0c2b0d4cc78837088813202f6fcee8515a9a9,2,1,1,Normal,ISSUE,NULL,2,NULL,1
19d0c2b0d4cc78837088813202f6fcee8515a9a9,aca250b262ac1f53164729acf94cc64c80a56849,21,12,9,fix,NULL,NULL,21,NULL,1
aca250b262ac1f53164729acf94cc64c80a56849,3c3e1aa14d819a2e952ffab0a9d59a07cf3961a5,6,5,1,Comment,NULL,NULL,6,NULL,1
3c3e1aa14d819a2e952ffab0a9d59a07cf3961a5,3573254149706a5dfafc142bce12c7976792c5a2,56,27,29,fix,NULL,NULL,56,NULL,3
b4d9c28819b1f733ed536bc1bf9704915407d490,3573254149706a5dfafc142bce12c7976792c5a2,6,3,3,Normal,ISSUE,NULL,6,NULL,1
2c9bff96a1098c4744be4a4c2111194a81527589,3573254149706a5dfafc142bce12c7976792c5a2,2,1,1,Document,NULL,NULL,0,NULL,0
73aa0adeac20e865b59db347c157e3a5a6ca07df,3573254149706a5dfafc142bce12c7976792c5a2,10,5,5,Document,NULL,NULL,0,NULL,0
3573254149706a5dfafc142bce12c7976792c5a2,20d35b7e7b109a0a6c69dff879b98071ac2a3860,40,30,10,Normal,NULL,NULL,0,NULL,0
20d35b7e7b109a0a6c69dff879b98071ac2a3860,f4520baffb06dee6408b2aa9ae68d9e2bea826b0,12,12,0,#,NULL,NULL,0,NULL,0
f4520baffb06dee6408b2aa9ae68d9e2bea826b0,ff69712ee523f9aaaad622f1f69fa6af43d33bab,8,4,4,fix #,ISSUE,NULL,8,NULL,1
ff69712ee523f9aaaad622f1f69fa6af43d33bab,fcd290c7fad3929dbda22dccb8982b4495b3ad79,6,3,3,#,ISSUE,BUG,6,NULL,1
fcd290c7fad3929dbda22dccb8982b4495b3ad79,43787e806dc19cc9a16c6766ceaf439adbab2f2c,11,5,6,Format,NULL,NULL,0,NULL,0
43787e806dc19cc9a16c6766ceaf439adbab2f2c,4175a121819cd70a09fb8831e8788b9b69f9b3d9,2,1,1,Document,ISSUE,NULL,0,NULL,0
4175a121819cd70a09fb8831e8788b9b69f9b3d9,4d122a9c263f20d07eb440a0b9ae348a56996d98,2,2,0,#,NULL,NULL,2,NULL,1
ac4dd644d4cd2146ecea5397ded8fa2e3abb9774,4d122a9c263f20d07eb440a0b9ae348a56996d98,8,4,4,fix,ISSUE,NULL,8,NULL,1
c8b1354fe78a64431c01570755737c4bbfc63d9a,4d122a9c263f20d07eb440a0b9ae348a56996d98,12,6,6,Document,ISSUE,NULL,0,NULL,0
a4c19903c9b1c157f046863c13774efc0ddcb02b,878d701f29aa88d05fb1f4790aa38110c1e4deb2,2,1,1,Normal,NULL,NULL,2,NULL,1
878d701f29aa88d05fb1f4790aa38110c1e4deb2,4d122a9c263f20d07eb440a0b9ae348a56996d98,2,1,1,Normal,NULL,NULL,2,NULL,1
a05b08969bc871a483871b719f25a11b08e0a149,4d122a9c263f20d07eb440a0b9ae348a56996d98,2,1,1,Document,ISSUE,NULL,0,NULL,0
c69b04051389e4945d3786b9d0a99c91f91f5ebb,726827f18daf17f16e776dedccc639901b2980e5,2,2,0,Normal,NULL,NULL,2,NULL,1
8c0c3be1d7d146deb1ba437bdccb8f424c7ab30d,4d122a9c263f20d07eb440a0b9ae348a56996d98,1,1,0,Document,NULL,NULL,0,NULL,0
e32264fcd5ac3afd9d8b44c7bf211331e8a83268,4d122a9c263f20d07eb440a0b9ae348a56996d98,11,5,6,Format,NULL,NULL,0,NULL,0
b898f7cc89f19bc12244ef4913b79e5691230df4,4d122a9c263f20d07eb440a0b9ae348a56996d98,12,12,0,Normal,NULL,NULL,0,NULL,0
b832ecde4e86e3268aa9d0e5ae89c2f8589abe7a,4d122a9c263f20d07eb440a0b9ae348a56996d98,2,1,1,Document,NULL,NULL,0,NULL,0
4d122a9c263f20d07eb440a0b9ae348a56996d98,8caf6f1637b9786294d74264c1ca23f2e600f967,293,147,146,Document,NULL,NULL,0,NULL,0
