43d1ac6e81a6796f2e6b3514bbe029cf9bd0a0ae,31bdd13c335533c749993b57dcd980a87373139e,14,6,8,#,NULL,NULL,2,NULL,1
31bdd13c335533c749993b57dcd980a87373139e,39170e2d9761345df4be67d4d3928ac1094b9adf,3,3,0,fix,NULL,NULL,3,NULL,2
39170e2d9761345df4be67d4d3928ac1094b9adf,9f9288627795cb6cc6bff332d28eac86b1dbcf13,14,11,3,#,NULL,NULL,2,NULL,1
9f9288627795cb6cc6bff332d28eac86b1dbcf13,ea588154d00aec288e48b344b2685e46bea99cd6,3,3,0,#,NULL,NULL,3,NULL,2
ea588154d00aec288e48b344b2685e46bea99cd6,478af67dd6a9adc456464c3736bda328ae3a28cb,31,30,1,#,NULL,NULL,2,NULL,1
478af67dd6a9adc456464c3736bda328ae3a28cb,451a4a1cb7797e5d9b9fd625671cb5c652e7da00,15,14,1,#,NULL,NULL,4,NULL,2
451a4a1cb7797e5d9b9fd625671cb5c652e7da00,f803a7697808f63949ea26fc256d4c9a8647089e,4,3,1,Normal,NULL,NULL,4,NULL,2
f803a7697808f63949ea26fc256d4c9a8647089e,cd5c8f82507822467232ab71e1ebbaae19595916,22,18,4,#,NULL,NULL,2,NULL,1
cd5c8f82507822467232ab71e1ebbaae19595916,f8ec998613d8037e345f4e7e08460dfc15c528a9,453,320,133,Normal,NULL,NULL,0,NULL,0
f8ec998613d8037e345f4e7e08460dfc15c528a9,59053e1d9f41f9afa16ac7e266ee825a2eb2dd59,31,31,0,#,NULL,NULL,2,NULL,1
59053e1d9f41f9afa16ac7e266ee825a2eb2dd59,7860bac57baeda408d5ef84f3334b0e52cc690bd,33,2,31,Normal,NULL,NULL,33,NULL,2
7860bac57baeda408d5ef84f3334b0e52cc690bd,d2381a2cadb9ef359ad5efb916734c635b29bd13,5,5,0,Normal,NULL,NULL,5,NULL,2
d2381a2cadb9ef359ad5efb916734c635b29bd13,1cc482069a3407132aeb43a55d6dc284153e79c7,4,3,1,Normal,NULL,NULL,2,NULL,1
1cc482069a3407132aeb43a55d6dc284153e79c7,9f4de1f5435b900e43e19766da1a5bed4686cf44,17,17,0,Normal,NULL,NULL,6,NULL,2
9f4de1f5435b900e43e19766da1a5bed4686cf44,3317d5ebbe8304da82b8088446060afcae0012af,43,24,19,Normal,NULL,NULL,2,NULL,1
3317d5ebbe8304da82b8088446060afcae0012af,d34f9b1155a6b470e1dc766ff98192f440e7eba7,28,25,3,Normal,NULL,NULL,8,NULL,2
d34f9b1155a6b470e1dc766ff98192f440e7eba7,9585a1655ba0d34ea88574617112093a9bd4f2e9,18,15,3,Normal,NULL,NULL,18,NULL,2
9585a1655ba0d34ea88574617112093a9bd4f2e9,395b6bab33e5ed9a0377d7f140e98fd3ab682672,52,46,6,Format,NULL,NULL,15,NULL,2
395b6bab33e5ed9a0377d7f140e98fd3ab682672,d4863aa99e0527e9505c79cbeafc68a6832200bf,58,51,7,#,NULL,NULL,2,NULL,1
d4863aa99e0527e9505c79cbeafc68a6832200bf,52604f2454e5369f861d3ce34764f74a0999c773,94,60,34,#,NULL,NULL,62,NULL,5
52604f2454e5369f861d3ce34764f74a0999c773,3bab93998d01a01b7f2a071fa3b8054bb0094625,13,12,1,#,NULL,NULL,3,NULL,2
3bab93998d01a01b7f2a071fa3b8054bb0094625,15ecbd6f3d39ff04862999a577962ef9369a9e53,14,8,6,#,NULL,NULL,14,NULL,3
15ecbd6f3d39ff04862999a577962ef9369a9e53,866c68861071f8cd1ef5a82445bebaafc8626e7e,19,15,4,Normal,NULL,NULL,2,NULL,1
866c68861071f8cd1ef5a82445bebaafc8626e7e,ba6ec182973af726ce9b7b7eb3753fc3a7ae7d1b,15,11,4,Normal,NULL,NULL,15,NULL,4
ba6ec182973af726ce9b7b7eb3753fc3a7ae7d1b,a1d5fa65bc7e8a548858e9c295a192b63dcd011b,193,148,45,Normal,NULL,NULL,181,NULL,4
a1d5fa65bc7e8a548858e9c295a192b63dcd011b,04000560ca81cc2608b291d0990e661b41ca8c68,15,11,4,#,NULL,NULL,9,NULL,2
04000560ca81cc2608b291d0990e661b41ca8c68,a604429529ce3d3c97309c7cf6bba8b699f6bfb5,4,3,1,Normal,NULL,NULL,4,NULL,2
