0aa959d7a31d28f688cb6cff130164e96ac09934,28833efb4801aedd43f4fc119d4fe841fde848eb,66,37,29,Normal,NULL,NULL,66,NULL,1
83ff1e9bd3b7edecffa97516b2dd1bb77a821bab,175d1854d4b5886c5ad8a77c153ced2b8f15621a,66,37,29,Normal,NULL,NULL,66,NULL,1
28833efb4801aedd43f4fc119d4fe841fde848eb,d912687be76891cdf5d124d278bf42b0bebd3106,19,5,14,Normal,NULL,NULL,19,NULL,4
175d1854d4b5886c5ad8a77c153ced2b8f15621a,7461c165b5a802c70b7ac460efa0942ec6acf285,4,2,2,Normal,NULL,NULL,4,NULL,1
7461c165b5a802c70b7ac460efa0942ec6acf285,d566c780e54010112d499707cd80a594144d1a89,15,3,12,Normal,NULL,NULL,15,NULL,4
d912687be76891cdf5d124d278bf42b0bebd3106,9583878a7b31a37cfaca9a39d3884c06da7d1ae1,17,15,2,Normal,NULL,NULL,17,NULL,2
d566c780e54010112d499707cd80a594144d1a89,54bcaab70e34d887aa89a37f76d64166ed1c28e1,2,2,0,Normal,NULL,NULL,2,NULL,1
54bcaab70e34d887aa89a37f76d64166ed1c28e1,94b71bcb6403d381515319b08a85878b829785d5,15,13,2,Normal,NULL,NULL,15,NULL,1
9583878a7b31a37cfaca9a39d3884c06da7d1ae1,d720a1487bb7b8588a7a830fecc490ca84bf528b,6,4,2,Normal,NULL,NULL,6,NULL,1
d720a1487bb7b8588a7a830fecc490ca84bf528b,5f662d91db658abbcd46d7a678c0250754be35e3,38,34,4,Normal,NULL,NULL,37,NULL,3
5f662d91db658abbcd46d7a678c0250754be35e3,05c97d7fe9ede1b9d185ed21242eb8470350affc,135,78,57,Normal,NULL,NULL,131,NULL,10
94b71bcb6403d381515319b08a85878b829785d5,36882ec789f29882ab7241e5d4c0572799163437,2,2,0,Normal,NULL,NULL,2,NULL,1
36882ec789f29882ab7241e5d4c0572799163437,9b28200578670183a0dc70f1d16d5642101a6982,23,14,9,Normal,NULL,NULL,23,NULL,1
9b28200578670183a0dc70f1d16d5642101a6982,ab4a4b2ad0ce2c8fdb485bc0fe871571181eace8,108,61,47,Normal,NULL,NULL,104,NULL,8
ab4a4b2ad0ce2c8fdb485bc0fe871571181eace8,b9a4beb6e7d8467bf34c187aebaec794673e6efd,2,1,1,Normal,NULL,NULL,2,NULL,1
05c97d7fe9ede1b9d185ed21242eb8470350affc,2d84ee900131214ee463d89abc051586b3a63afb,6,1,5,Normal,NULL,NULL,6,NULL,1
b9a4beb6e7d8467bf34c187aebaec794673e6efd,591b26e46f48f2e6b59f97e6cfb037c6fec48e15,6,1,5,Normal,NULL,NULL,6,NULL,1
2d84ee900131214ee463d89abc051586b3a63afb,2e5664d2df02a902300f8f67b4eefe0309bde5b9,32,28,4,Normal,NULL,NULL,32,NULL,2
2e5664d2df02a902300f8f67b4eefe0309bde5b9,e87d808594e48a4c80d201d07fb86fbb9548409e,308,210,98,Normal,NULL,NULL,288,NULL,8
1384525dc14c89ec4b46306625d3578bc045c46d,e87d808594e48a4c80d201d07fb86fbb9548409e,32,28,4,Normal,NULL,NULL,32,NULL,2
591b26e46f48f2e6b59f97e6cfb037c6fec48e15,df3ab87964fc52c6f44b2bbe014c8bec202d0528,32,28,4,Normal,NULL,NULL,32,NULL,2
e87d808594e48a4c80d201d07fb86fbb9548409e,1cb8145dc549ea627909f60ad343aeb02d479272,22,0,22,Normal,NULL,NULL,0,NULL,0
1cb8145dc549ea627909f60ad343aeb02d479272,c57039bc3d829c16fddb7bc49f2e56f65076b772,6,4,2,Comment,NULL,NULL,0,NULL,0
c57039bc3d829c16fddb7bc49f2e56f65076b772,9c0520f2c52548d0949db172662015a75926ff89,333,95,238,Normal,NULL,NULL,0,NULL,0
9c0520f2c52548d0949db172662015a75926ff89,c3dbbdaadff396bf25e2a99740dde9da8248ce02,42,29,13,Normal,NULL,NULL,39,NULL,7
c3dbbdaadff396bf25e2a99740dde9da8248ce02,643813c6ed902d885620c12ffecf87eefcc63a04,4,2,2,Normal,NULL,NULL,0,NULL,0
843e605b89b2da163c60739adaa48d885abfe2b3,223ed4a98962c088aee84ca6ceb33798e92ac473,42,29,13,Normal,NULL,NULL,39,NULL,7
643813c6ed902d885620c12ffecf87eefcc63a04,223ed4a98962c088aee84ca6ceb33798e92ac473,2,1,1,Normal,NULL,NULL,0,NULL,0
223ed4a98962c088aee84ca6ceb33798e92ac473,080080fa23312d15be53ab53dbbd025591afba1f,5,3,2,Normal,NULL,NULL,0,NULL,0
080080fa23312d15be53ab53dbbd025591afba1f,3cc24861060b02637a0522176cc185c1c967aec3,37,13,24,Normal,NULL,NULL,0,NULL,0
df3ab87964fc52c6f44b2bbe014c8bec202d0528,04e17a7e110bb0c70bc917b340aedd94fa60891f,42,29,13,Normal,NULL,NULL,39,NULL,7
3cc24861060b02637a0522176cc185c1c967aec3,57cb6ef3a22369174a758b37dcb35893e29a6826,5,2,3,Normal,NULL,NULL,5,NULL,1
57cb6ef3a22369174a758b37dcb35893e29a6826,b008a07ebb9a2952db4a1fe8f8f8167e37347b54,2,2,0,Normal,NULL,NULL,0,NULL,0
02ddd4ce70eb893f109b918c624a9697f894e829,b008a07ebb9a2952db4a1fe8f8f8167e37347b54,5,2,3,Normal,NULL,NULL,5,NULL,1
b008a07ebb9a2952db4a1fe8f8f8167e37347b54,cd7550cdf1a0d38af89fc99947bc093fbe6c1c6e,1,0,1,Normal,NULL,NULL,0,NULL,0
04e17a7e110bb0c70bc917b340aedd94fa60891f,cdaa758340d31e57144ecb7a6e5b1dec138cc693,5,2,3,Normal,NULL,NULL,5,NULL,1
cd7550cdf1a0d38af89fc99947bc093fbe6c1c6e,c2b53598ad0130398e923135d5c80e0884356feb,4,2,2,Normal,NULL,NULL,4,NULL,2
c2b53598ad0130398e923135d5c80e0884356feb,57b4d3d59389fad079c027a0bdb80d7dd91adaa8,2,1,1,Normal,NULL,NULL,2,NULL,1
57b4d3d59389fad079c027a0bdb80d7dd91adaa8,31ae09efa042d9cbe79df36c83890c806c9bd626,18,10,8,Normal,NULL,NULL,18,NULL,2
cdaa758340d31e57144ecb7a6e5b1dec138cc693,c916feaf2944fde87c26b2cb197d91d3936a690a,2,1,1,Normal,NULL,NULL,2,NULL,1
c916feaf2944fde87c26b2cb197d91d3936a690a,67d2335130295f626cc87468fc069ecdedf2d92a,16,9,7,Normal,NULL,NULL,16,NULL,1
31ae09efa042d9cbe79df36c83890c806c9bd626,066575fd5ae6ffe5b1a7c8c54a7189ecac9cdec0,14,9,5,Normal,NULL,NULL,14,NULL,2
066575fd5ae6ffe5b1a7c8c54a7189ecac9cdec0,792455ce8760ecba3e432a6c430fb4b6e95a1bc3,12,7,5,Normal,NULL,NULL,0,NULL,0
792455ce8760ecba3e432a6c430fb4b6e95a1bc3,4eec3270ec3a095c615ae0a407cd0cc9f35dca68,2,1,1,Normal,NULL,NULL,0,NULL,0
4eec3270ec3a095c615ae0a407cd0cc9f35dca68,640666fb36d7465b188f9d0bedc83ad60b83a1d7,2,1,1,Document,NULL,NULL,0,NULL,0
640666fb36d7465b188f9d0bedc83ad60b83a1d7,1ea19245b37cbaa869d8601f652c4055ad537f34,13,13,0,Normal,NULL,NULL,13,NULL,5
67d2335130295f626cc87468fc069ecdedf2d92a,481e48d119b0cf2fbf2556a6f4b3f4bbda5fdf7e,6,3,3,Normal,NULL,NULL,6,NULL,2
481e48d119b0cf2fbf2556a6f4b3f4bbda5fdf7e,b69efbdd301af582e06e109f0bb3f7856afa7be2,10,7,3,Normal,NULL,NULL,10,NULL,1
1ea19245b37cbaa869d8601f652c4055ad537f34,0dd694f5fd89dcc86108438be0e55ec86d6dc3c6,1,1,0,Normal,NULL,NULL,1,NULL,1
b69efbdd301af582e06e109f0bb3f7856afa7be2,2a9d69777164291349ef4a00888153a69c330151,1,1,0,Normal,NULL,NULL,1,NULL,1
0dd694f5fd89dcc86108438be0e55ec86d6dc3c6,4e809a3130cf1a689a33096f09d55e3b05815547,8,6,2,Normal,NULL,NULL,8,NULL,1
2a9d69777164291349ef4a00888153a69c330151,3c3c08b6d9704b00a12e14772b95f7a40c20b10e,8,6,2,Normal,NULL,NULL,8,NULL,1
4e809a3130cf1a689a33096f09d55e3b05815547,cc6c6edb6fb9b98f8785ed7bb2ba78f440b6ea54,24,22,2,Normal,NULL,NULL,24,NULL,1
3c3c08b6d9704b00a12e14772b95f7a40c20b10e,8e9b10062b56b29d4834798d4264825ca1b3a8dd,24,22,2,Normal,NULL,NULL,24,NULL,1
cc6c6edb6fb9b98f8785ed7bb2ba78f440b6ea54,12c6c723a9dad969bc9865f7ecd76f3ea7251524,10,7,3,Normal,NULL,NULL,10,NULL,1
8e9b10062b56b29d4834798d4264825ca1b3a8dd,fd652101392e5f8a3e6e59ea823d1d3df0134b05,10,7,3,Normal,NULL,NULL,10,NULL,1
