d91fc7e5a20f56421e1c7928dd25c68b2d3cb924,0c6d9a1361398621594bc63cb04931fd2c4dfdc9,2,1,1,#,NULL,NULL,0,NULL,0
ea0d5209c704e93fb5e8a291ba22df71b0cb1f25,fb5f1af5007563fac0acabc7c2611d6a60c0fc6c,2,1,1,Normal,NULL,NULL,0,NULL,0
0c6d9a1361398621594bc63cb04931fd2c4dfdc9,96b516496dacdaca368141539d6a9228bdb187d6,2,1,1,Normal,NULL,NULL,0,NULL,0
96b516496dacdaca368141539d6a9228bdb187d6,709f35de2b713190027fb81fb2b9ab552d70f553,1,0,1,Normal,NULL,NULL,0,NULL,0
709f35de2b713190027fb81fb2b9ab552d70f553,498284baa15d2e9d1124fcb36e9ccaff08501d3e,2,2,0,Normal,NULL,NULL,0,NULL,0
498284baa15d2e9d1124fcb36e9ccaff08501d3e,ddbbe1802f257d210be0f48c526caa7ae3b63c04,1,1,0,Normal,NULL,NULL,0,NULL,0
ddbbe1802f257d210be0f48c526caa7ae3b63c04,72a5f0f0990efe39baa88232690ba60a374efd64,1,1,0,Normal,NULL,NULL,0,NULL,0
72a5f0f0990efe39baa88232690ba60a374efd64,eeb2b98777ea46bd811da2112d875c82cdff0ee1,1,1,0,Normal,NULL,NULL,0,NULL,0
eeb2b98777ea46bd811da2112d875c82cdff0ee1,eeb633f0e1c9fbd971938aaa050c377061f5fd2f,2,1,1,#,NULL,NULL,0,NULL,0
4ae5c13e9355cfdef0d0aed113af6b7a54186011,eeb633f0e1c9fbd971938aaa050c377061f5fd2f,2,1,1,Normal,NULL,NULL,0,NULL,0
eeb633f0e1c9fbd971938aaa050c377061f5fd2f,5755e55cbc9e1a2b1377cbad4a0c5d69eec07b85,2,1,1,Normal,NULL,NULL,0,NULL,0
5755e55cbc9e1a2b1377cbad4a0c5d69eec07b85,0837dfc70871680efcea97a4dc39ca320fe2a6c2,3,2,1,Normal,NULL,NULL,0,NULL,0
0837dfc70871680efcea97a4dc39ca320fe2a6c2,5f395400a745fe9502b3915f02b688b133c87988,5,4,1,Normal,NULL,NULL,0,NULL,0
5f395400a745fe9502b3915f02b688b133c87988,57fc91d6720967eeb88b674b7a8f5fa977d55a5a,3,2,1,Normal,NULL,NULL,0,NULL,0
57fc91d6720967eeb88b674b7a8f5fa977d55a5a,f7b89dd1db4b00357ec9037eb4208c56e28693a6,2,1,1,Normal,NULL,NULL,0,NULL,0
f7b89dd1db4b00357ec9037eb4208c56e28693a6,e34485ec53221b0f2f1010d4539afd1480c1c6c2,2,1,1,Normal,NULL,NULL,0,NULL,0
e34485ec53221b0f2f1010d4539afd1480c1c6c2,cd401c73de747c7e454849fde603c5f5e0a5ea97,8,4,4,Normal,NULL,NULL,0,NULL,0
cd401c73de747c7e454849fde603c5f5e0a5ea97,09dfbd63c446787dcb3199ee551b1534357f635c,2,1,1,Normal,NULL,NULL,0,NULL,0
09dfbd63c446787dcb3199ee551b1534357f635c,4d47db61a3d0f046e3c2fad6af3d9edc49bfb182,2,1,1,Normal,NULL,NULL,0,NULL,0
4d47db61a3d0f046e3c2fad6af3d9edc49bfb182,cedc1f653d855c28284ace5dd78cabf593ef1081,4,2,2,Normal,NULL,NULL,0,NULL,0
cedc1f653d855c28284ace5dd78cabf593ef1081,e78a084f9632bf4a730b79658e1cb4a44c05205a,4,2,2,Normal,NULL,NULL,0,NULL,0
e78a084f9632bf4a730b79658e1cb4a44c05205a,d860d45aa0938e7643dd2e6c31af4b19d0a313d8,1,1,0,Normal,NULL,NULL,0,NULL,0
d860d45aa0938e7643dd2e6c31af4b19d0a313d8,3e5c29171eb9b4fb03d5617a7ab5f4c8f81e6e48,2,1,1,Normal,NULL,NULL,0,NULL,0
