10b4a7f6fdd1fd4cd735e3ed86c380955cdfcc92,f86299a3eaf8192c12b235245619f23043cee6ae,384,359,25,Normal,NULL,NULL,363,NULL,11
acc853d7da3ff947a32c066bd5c6f6f408223b3b,35c0eb5d5ca4c914ecb2646890d8006a7e987ed0,384,359,25,Normal,NULL,NULL,363,NULL,11
3155f0f39181b026aefa247884397bfc91f4980e,34a9f60442f46b711226a9acf58150c1b1f31f18,272,231,41,Normal,NULL,NULL,272,NULL,4
34a9f60442f46b711226a9acf58150c1b1f31f18,797712bf2d8b0fd6f7a2689ba3a33f66d6d83f4d,1,1,0,Normal,NULL,NULL,1,NULL,1
f86299a3eaf8192c12b235245619f23043cee6ae,a3630dd3c6ad95125ec65c601785e3549c1570fc,28,3,25,fix,ISSUE,BUG,28,NULL,1
a3630dd3c6ad95125ec65c601785e3549c1570fc,194e256df08dd381c580c9780f351f397ff2f553,2,1,1,fix,ISSUE,NULL,2,NULL,1
194e256df08dd381c580c9780f351f397ff2f553,37da606a2bd6d8169cc53a1b64826e507c44eb6b,2,1,1,fix #,ISSUE,NULL,2,NULL,1
37da606a2bd6d8169cc53a1b64826e507c44eb6b,b5ebc3bb84f2f8912378c0f6c5e2142528d17e3a,2,1,1,fix #,ISSUE,NULL,2,NULL,1
31b88181b16bedce4213c5b0ee13808fcb010c5f,b5ebc3bb84f2f8912378c0f6c5e2142528d17e3a,2,1,1,Normal,ISSUE,NULL,2,NULL,1
53927b550f1c27d1ee1d2fbeab396d56202aa37d,b5ebc3bb84f2f8912378c0f6c5e2142528d17e3a,2,1,1,Normal,ISSUE,NULL,2,NULL,1
b5ebc3bb84f2f8912378c0f6c5e2142528d17e3a,3176c5553dd14cae5af93520cf5fee561e74ba23,6,3,3,fix #,ISSUE,NULL,6,NULL,1
43208857d4b4fdc4936bc6803c11f52785b225db,3176c5553dd14cae5af93520cf5fee561e74ba23,6,3,3,fix #,ISSUE,NULL,6,NULL,1
3176c5553dd14cae5af93520cf5fee561e74ba23,bec5d9c146bd1476b1a725057717435fbd644597,279,234,45,Normal,NULL,NULL,279,NULL,4
35c0eb5d5ca4c914ecb2646890d8006a7e987ed0,1b2722a6a46459f4ad8f7a411a0a2f402ff9a7be,279,234,45,Normal,NULL,NULL,279,NULL,4
bec5d9c146bd1476b1a725057717435fbd644597,8b128ed1fe9f1249c00cc4a0fbe82a6c7f4441dd,10423,10168,255,Document,NULL,NULL,9549,NULL,32
8b128ed1fe9f1249c00cc4a0fbe82a6c7f4441dd,121aea98ea3f77962bd371c4c0b81b9a17a071b0,6,3,3,fix,ISSUE,BUG,6,NULL,1
121aea98ea3f77962bd371c4c0b81b9a17a071b0,33ee0dc1f22e632d52a7b6817d53aa16ef66e11e,54,31,23,Normal,NULL,NULL,54,NULL,1
33ee0dc1f22e632d52a7b6817d53aa16ef66e11e,154279bbf1f770a1d288ee938068c37fe28b021c,1,1,0,#,NULL,NULL,1,NULL,1
6a977c2d6272b2ec256b0f4d3719416055857a74,154279bbf1f770a1d288ee938068c37fe28b021c,1,1,0,Normal,NULL,NULL,1,NULL,1
dfa4ce81377d599cba87a9f8ff007b23f4d52e78,addbe35ac3882e579060677fa8c95e78170fed50,238,207,31,#,NULL,NULL,238,NULL,1
addbe35ac3882e579060677fa8c95e78170fed50,d12b4a3bf8a70b98408025fc6493dc5581fdbadc,23,12,11,Normal,NULL,NULL,23,NULL,1
d12b4a3bf8a70b98408025fc6493dc5581fdbadc,33044889af9f38aaaaf62dc34f97cb3f9ff7cc51,15,12,3,fix,ISSUE,BUG,15,NULL,1
33044889af9f38aaaaf62dc34f97cb3f9ff7cc51,cb7cbd4ba0934900d0af6eab5b3d11c17f1b97c4,3,3,0,Normal,NULL,NULL,3,NULL,1
154279bbf1f770a1d288ee938068c37fe28b021c,6f316a368b943365a885a97d13a059e1d16b551f,20,11,9,fix,NULL,NULL,20,NULL,3
6f316a368b943365a885a97d13a059e1d16b551f,9b78e1605cfc615a047949fac9c0ca35f8fcffb1,2,1,1,Normal,NULL,NULL,0,NULL,0
9b78e1605cfc615a047949fac9c0ca35f8fcffb1,ab6f7e7190c42a99304462c936903d4cd9ce43b5,2,1,1,fix,NULL,NULL,2,NULL,1
1b2722a6a46459f4ad8f7a411a0a2f402ff9a7be,cb7cbd4ba0934900d0af6eab5b3d11c17f1b97c4,2,2,0,Normal,NULL,NULL,0,NULL,0
f10032b640e6a2456783138ef2838df63d6d1d58,60ee933ea1501b09069820f182a222bb3644337c,64,38,26,Normal,NULL,NULL,64,NULL,1
