d03e4a44bdc8f911d81d745cc8a10964ca7b1424,563505c3c6303b7a67d7c9b9dc727d0ea0210152,2,1,1,Normal,NULL,NULL,2,NULL,1
563505c3c6303b7a67d7c9b9dc727d0ea0210152,9bbe75f287cc5731247eda552a28ba5ff0fc5b7e,71,61,10,Normal,NULL,NULL,71,NULL,3
b357b736bb5d7b42214f746d07f2dbd6a10160c3,440cc7a67cf71b6d5379e2c33928f4d9c84aaf21,11,8,3,Normal,NULL,NULL,11,NULL,1
440cc7a67cf71b6d5379e2c33928f4d9c84aaf21,9bbe75f287cc5731247eda552a28ba5ff0fc5b7e,14,0,14,Normal,NULL,NULL,14,NULL,1
9bbe75f287cc5731247eda552a28ba5ff0fc5b7e,25be728b74a9a4f90a92fbe040094da76ade4b92,42,21,21,Normal,NULL,NULL,18,NULL,3
25be728b74a9a4f90a92fbe040094da76ade4b92,41b038a6b5b5f21f2104277253705ef78d6c9fec,21,11,10,#,NULL,NULL,21,NULL,11
41b038a6b5b5f21f2104277253705ef78d6c9fec,d1a7f5b65bd7ecf66547250cb787bea8a5bb6c8f,9,6,3,#,ISSUE,NULL,0,NULL,0
d1a7f5b65bd7ecf66547250cb787bea8a5bb6c8f,f98833f561343d2182ba1a81880ffe0c01050685,2,1,1,fix,NULL,NULL,0,NULL,0
f98833f561343d2182ba1a81880ffe0c01050685,d0ce4ea20fab67874bf8f619ca57f97ec7bae5d5,2,1,1,Format,ISSUE,NULL,0,NULL,0
d0ce4ea20fab67874bf8f619ca57f97ec7bae5d5,6ded700373060644b4b446198426b61e46f2710c,1,1,0,Document,NULL,NULL,0,NULL,0
6ded700373060644b4b446198426b61e46f2710c,6d7e21bb62048ea3935d8d8b206bcee0859914e3,47,46,1,Normal,NULL,NULL,28,NULL,3
6d7e21bb62048ea3935d8d8b206bcee0859914e3,6d88927be80f23cfc6e849e6d6670595b50f5542,6,0,6,Normal,NULL,NULL,6,NULL,3
6d88927be80f23cfc6e849e6d6670595b50f5542,d60d1b73c882b0f2456cc42ff8bb0fe7b3491038,42,21,21,Normal,NULL,NULL,18,NULL,3
d60d1b73c882b0f2456cc42ff8bb0fe7b3491038,eecf3aded98fabd750fa9a16dcb7abc1094f6a4f,24,12,12,Format,NULL,NULL,16,NULL,1
eecf3aded98fabd750fa9a16dcb7abc1094f6a4f,0a2693fa9ba7273ada5df363bf78e85b5a1a342b,67,66,1,Normal,NULL,NULL,63,NULL,6
0a2693fa9ba7273ada5df363bf78e85b5a1a342b,b432d5aa38e3124b329889a99da0849f0fc418c7,6,3,3,Normal,NULL,NULL,6,NULL,1
b432d5aa38e3124b329889a99da0849f0fc418c7,5132883d9e7a7643a1439782a559acc8ac554516,220,116,104,Normal,NULL,NULL,131,NULL,13
5132883d9e7a7643a1439782a559acc8ac554516,223334b0259d58b2238656c763bf4cc53db7e022,2,1,1,#,NULL,NULL,2,NULL,1
223334b0259d58b2238656c763bf4cc53db7e022,aba002a8d70e9503b516a6433be6d1e2d629b2ab,4,2,2,Comment,NULL,NULL,0,NULL,0
aba002a8d70e9503b516a6433be6d1e2d629b2ab,488b1d091a2c8d64c797d6586b9c7179efd1110d,368,164,204,#,NULL,NULL,341,NULL,12
488b1d091a2c8d64c797d6586b9c7179efd1110d,3bc9ca189889135d2ecfe029d7f7bbc0b0e50341,13,9,4,Comment,NULL,NULL,13,NULL,1
3bc9ca189889135d2ecfe029d7f7bbc0b0e50341,a35a030ee87326677782a60babf59535daa10344,204,80,124,Normal,NULL,NULL,202,NULL,47
a35a030ee87326677782a60babf59535daa10344,910df4877a85d1b88ae8c6b92e86a872612102ec,50,46,4,#,NULL,NULL,50,NULL,1
910df4877a85d1b88ae8c6b92e86a872612102ec,a86e03b6effdce01c21b2afa43002bd28871b073,22,21,1,Normal,NULL,NULL,5,NULL,1
a86e03b6effdce01c21b2afa43002bd28871b073,bc83d6c247e5f0147299ef70091a8475127e52a0,3,2,1,Normal,NULL,NULL,0,NULL,0
bc83d6c247e5f0147299ef70091a8475127e52a0,26574eb2f6d8828f90bb889b9f35c4e2259f8bd9,73,63,10,Format,ISSUE,NULL,18,NULL,2
26574eb2f6d8828f90bb889b9f35c4e2259f8bd9,e5ecfde20f70ffc7d32d4312fba31e47f24306e1,6,6,0,Normal,NULL,NULL,6,NULL,3
e5ecfde20f70ffc7d32d4312fba31e47f24306e1,null,0,0,0,null
789888f4c906538d3a7cc991e3acd131731da61e,6173f4db43feb495f7bd9af53dfd42c5908f47a7,16,0,16,Normal,NULL,NULL,6,NULL,1
6173f4db43feb495f7bd9af53dfd42c5908f47a7,43aa8a35ea1b2b6577d006fafd6098d5b3aae5ce,121,88,33,Normal,NULL,NULL,71,NULL,3
43aa8a35ea1b2b6577d006fafd6098d5b3aae5ce,423fc2a8065ef7497c9ade2b84f0747a7af0d401,25,4,21,Normal,NULL,NULL,15,NULL,2
423fc2a8065ef7497c9ade2b84f0747a7af0d401,e596199c6ceea22a2cd4027d7768a046b735c723,7,7,0,Normal,NULL,NULL,0,NULL,0
e596199c6ceea22a2cd4027d7768a046b735c723,d3a8f3a432dc5c25e227f8d035127b84ef70d04b,33,18,15,Normal,NULL,NULL,33,NULL,1
d3a8f3a432dc5c25e227f8d035127b84ef70d04b,85f80471bbb31a11d203e6e80f297801e0822dc1,29,6,23,#,NULL,NULL,29,NULL,1
85f80471bbb31a11d203e6e80f297801e0822dc1,5d459a5d32f4c71d7e3df42b96934f50b44249ac,22,19,3,Comment,NULL,NULL,2,NULL,1
5d459a5d32f4c71d7e3df42b96934f50b44249ac,8ff319fdb54826d5dbbf3d2953642ba1bf8cac10,46,45,1,Normal,NULL,NULL,16,NULL,2
8ff319fdb54826d5dbbf3d2953642ba1bf8cac10,04ff93817e7b7727290bc029e6470c3329fd2b94,8,3,5,Comment,NULL,NULL,0,NULL,0
04ff93817e7b7727290bc029e6470c3329fd2b94,e130d7e36b094bd56786b7e1c4d030a19c84f68f,113,66,47,Normal,NULL,NULL,110,NULL,4
e130d7e36b094bd56786b7e1c4d030a19c84f68f,760d81dc23c18207fdb0130e4d42b765d17e77e1,40,28,12,Normal,NULL,NULL,40,NULL,1
760d81dc23c18207fdb0130e4d42b765d17e77e1,d3e5249b9fb2cac31c868f260a30edf375b4152c,39,18,21,Normal,NULL,NULL,14,NULL,2
d3e5249b9fb2cac31c868f260a30edf375b4152c,699a181f951a66fb5b1b628ad7490940e7070f81,260,110,150,Normal,NULL,NULL,260,NULL,2
699a181f951a66fb5b1b628ad7490940e7070f81,7bf33f4a36d444812266927081aa7b6dd0be69d7,14,6,8,Normal,NULL,NULL,0,NULL,0
7bf33f4a36d444812266927081aa7b6dd0be69d7,eee0a9e9d18a707829f8cce01463b0185e58b015,11,9,2,Normal,NULL,NULL,11,NULL,1
eee0a9e9d18a707829f8cce01463b0185e58b015,6a437710b6e4f616d1dc0ad8fc09bed1aec40c02,28,27,1,Normal,NULL,NULL,28,NULL,1
6a437710b6e4f616d1dc0ad8fc09bed1aec40c02,cd934267c65f494ceb9ee75995cd2a1ca0954543,2,1,1,Normal,NULL,NULL,2,NULL,1
cd934267c65f494ceb9ee75995cd2a1ca0954543,null,0,0,0,null
24841e73b4ecc9b3be96e0e832d2538f5a631f3c,20b1200010a4108eb04e5bd9441e73f9caed29e4,16,0,16,Normal,NULL,NULL,6,NULL,1
20b1200010a4108eb04e5bd9441e73f9caed29e4,65adaa1846fe60bf94df1edfe77899fad4a2ce1b,22,21,1,Normal,NULL,NULL,22,NULL,2
65adaa1846fe60bf94df1edfe77899fad4a2ce1b,144dbe8f8a9527e57fccd24061c6dd53358140e6,2,1,1,Document,NULL,NULL,0,NULL,0
144dbe8f8a9527e57fccd24061c6dd53358140e6,c0e8e8ef8de7f5bc9ff47093fd4eeba238667b49,4,2,2,#,NULL,NULL,4,NULL,1
c0e8e8ef8de7f5bc9ff47093fd4eeba238667b49,a89d4070af9b35b1d4b9da2f87fe99ef812edabe,29,23,6,#,NULL,NULL,29,NULL,1
5c70fb4fb81a7582be667948261a7bd96a5927d8,3b40ca0e002197b15e79e68bc7f37320d5e0b124,13,4,9,Normal,NULL,NULL,13,NULL,1
a89d4070af9b35b1d4b9da2f87fe99ef812edabe,ad29104605c1d356da71cecb226efefba3f53740,140,140,0,fix #,ISSUE,NULL,0,NULL,0
ad29104605c1d356da71cecb226efefba3f53740,c827af48b344be81f48f2f6720815a76e62009be,12,9,3,#,ISSUE,NULL,12,NULL,1
c827af48b344be81f48f2f6720815a76e62009be,a9c29ae279cce60d14fd80a53778c64516dc2313,5,5,0,Normal,NULL,NULL,5,NULL,1
a9c29ae279cce60d14fd80a53778c64516dc2313,e844bed5317a476362cd81f136d249e99344171f,127,61,66,Normal,NULL,NULL,127,REFACTOR,1
e844bed5317a476362cd81f136d249e99344171f,55f2c82ac7f5f8ea4a1754c23c32e1928ffb51b7,144,124,20,fix #,ISSUE,NULL,143,NULL,1
55f2c82ac7f5f8ea4a1754c23c32e1928ffb51b7,74be8c8edf811d568c613880b73fdf065682dc80,17,11,6,#,ISSUE,NULL,17,NULL,1
74be8c8edf811d568c613880b73fdf065682dc80,e6bcbe411194466d4c902c32865cb1ed85797fc6,1,0,1,#,NULL,NULL,1,NULL,1
3b40ca0e002197b15e79e68bc7f37320d5e0b124,ee5fd34ee66933e6686ca7e354409821a018bc28,38,23,15,Normal,NULL,NULL,38,NULL,1
e6bcbe411194466d4c902c32865cb1ed85797fc6,ff836fdb98f6ee8cdb2f25c9536f2730445af0be,207,166,41,#,NULL,NULL,207,NULL,4
ff836fdb98f6ee8cdb2f25c9536f2730445af0be,960c5953ba303addf83d21655e36a19ef1b796e4,151,116,35,#,NULL,NULL,88,NULL,4
960c5953ba303addf83d21655e36a19ef1b796e4,f4814c4abbf8859c83054407e5b30c76c529911d,76,38,38,Normal,NULL,NULL,76,NULL,39
f4814c4abbf8859c83054407e5b30c76c529911d,55f5ce44b5242f987fd0e5673f796c31a6f1ba8b,16,8,8,Normal,NULL,NULL,14,NULL,4
55f5ce44b5242f987fd0e5673f796c31a6f1ba8b,33416b009bc1c3589c17187b4438aa2127b4fd93,4,1,3,Normal,NULL,NULL,2,NULL,1
33416b009bc1c3589c17187b4438aa2127b4fd93,6e443ca0913ec16bbee05ec6065a1020145c66be,28,14,14,Normal,NULL,NULL,28,NULL,15
6e443ca0913ec16bbee05ec6065a1020145c66be,ee5fd34ee66933e6686ca7e354409821a018bc28,567,363,204,Normal,NULL,NULL,226,NULL,6
ee5fd34ee66933e6686ca7e354409821a018bc28,2298ea0a933cc569efb93a091c17d88a6fd61482,44,22,22,Comment,NULL,NULL,3,NULL,2
2298ea0a933cc569efb93a091c17d88a6fd61482,a3c2fd4d1a4731f6580aacb8b64e1ccc387fc64c,380,378,2,Format,NULL,NULL,161,NULL,9
a3c2fd4d1a4731f6580aacb8b64e1ccc387fc64c,64b63b3dce4226cc7824b9aa0319c158590dd384,4,2,2,Document,ISSUE,NULL,0,NULL,0
64b63b3dce4226cc7824b9aa0319c158590dd384,ee563827ac8ad85c58187f69aa911411b0e1676b,188,40,148,Normal,NULL,NULL,188,NULL,2
ee563827ac8ad85c58187f69aa911411b0e1676b,4d697e00c8ec83739adb83fc97375ffb19db71f4,700,700,0,Format,NULL,NULL,700,NULL,17
4d697e00c8ec83739adb83fc97375ffb19db71f4,fe9d6a45a91ec953d03870f2391c96d309ca3561,19,17,2,Normal,NULL,NULL,18,NULL,2
fe9d6a45a91ec953d03870f2391c96d309ca3561,856a8dd60235506ec783f3a4b3556bfeab93c0c7,4,2,2,Document,NULL,NULL,0,NULL,0
856a8dd60235506ec783f3a4b3556bfeab93c0c7,84930b0784fb8d934af22f4f3cd8a089af6eccf1,2,1,1,Document,NULL,NULL,0,NULL,0
84930b0784fb8d934af22f4f3cd8a089af6eccf1,e515cc0bfa6b14631a2cbb544e486f084bd003c3,47,27,20,Comment,NULL,NULL,43,NULL,8
e515cc0bfa6b14631a2cbb544e486f084bd003c3,01e7e6f3d72dbe59bfcf623bbd02b275045c9ef3,4,2,2,Normal,NULL,NULL,2,NULL,1
01e7e6f3d72dbe59bfcf623bbd02b275045c9ef3,c0ec00953a600f04720da42db0b3272b8ff43c90,26,23,3,Normal,NULL,NULL,26,NULL,2
c0ec00953a600f04720da42db0b3272b8ff43c90,8a9b0deb60d83f6fc8fa9b3ef178ec5ee8a1b1fe,5,5,0,#,NULL,NULL,5,NULL,1
8a9b0deb60d83f6fc8fa9b3ef178ec5ee8a1b1fe,2b4840fc908fb1c0611669e5f999272a606be0c1,49,26,23,Normal,NULL,NULL,23,NULL,5
2b4840fc908fb1c0611669e5f999272a606be0c1,526fe28bc91fe76917ecec28ed3ac4a71ffadaf9,94,93,1,Normal,NULL,NULL,36,NULL,4
526fe28bc91fe76917ecec28ed3ac4a71ffadaf9,314b3a00c7237145b47ccd37a2b86b1c91dcae25,1,1,0,Normal,NULL,NULL,1,NULL,1
314b3a00c7237145b47ccd37a2b86b1c91dcae25,64c6f4410ac71046159623762eee1632a7ba26f9,21,14,7,Comment,NULL,NULL,21,NULL,2
64c6f4410ac71046159623762eee1632a7ba26f9,1228f992d09024f0ed7dfd60127b1e72e478bc07,2,1,1,Normal,NULL,NULL,0,NULL,0
1228f992d09024f0ed7dfd60127b1e72e478bc07,08d6fa902b58b5a940ef50e1efabca53dc062d56,5,2,3,Comment,NULL,NULL,5,NULL,2
08d6fa902b58b5a940ef50e1efabca53dc062d56,c06a6bbc58adfcf7529ce1e0c1097e7f7075ab9f,2,1,1,Comment,NULL,NULL,0,NULL,0
c06a6bbc58adfcf7529ce1e0c1097e7f7075ab9f,29a19ac6a6280b5fbe4911bba7d212b8cc796671,19,19,0,Normal,NULL,NULL,0,NULL,0
29a19ac6a6280b5fbe4911bba7d212b8cc796671,34ab14a45702aaf62a55256ebbc36f39b43f2504,6,5,1,Document,NULL,NULL,0,NULL,0
34ab14a45702aaf62a55256ebbc36f39b43f2504,954c87d58b4f407ea09c838fa648f316b427444c,1,1,0,Document,NULL,NULL,0,NULL,0
954c87d58b4f407ea09c838fa648f316b427444c,d4ef1519b9444da4f184684527b4ff54a3d78450,2,1,1,Normal,NULL,NULL,2,NULL,1
d4ef1519b9444da4f184684527b4ff54a3d78450,03560374cce5db2efe18c7d4e2ad05443d52a84d,67,62,5,Normal,NULL,NULL,55,NULL,3
03560374cce5db2efe18c7d4e2ad05443d52a84d,b72b6f7310f3a4607677e00c3f61b5db1720005b,12,3,9,Normal,NULL,NULL,12,NULL,3
b72b6f7310f3a4607677e00c3f61b5db1720005b,454be3cfa84838586d27926c492548709e406a4c,122,90,32,Normal,NULL,NULL,41,NULL,6
454be3cfa84838586d27926c492548709e406a4c,8166a34c887bc8aca62563c81f0e09aba594fa8f,102,99,3,Normal,NULL,NULL,0,NULL,0
8166a34c887bc8aca62563c81f0e09aba594fa8f,e9a543480571649dae2a1f23f0b0fd146a4056f0,42,21,21,Normal,NULL,NULL,18,NULL,3
e9a543480571649dae2a1f23f0b0fd146a4056f0,db238f0838909522fc2575273284423a73dab397,1,1,0,Normal,NULL,NULL,0,NULL,0
db238f0838909522fc2575273284423a73dab397,56f693fa69de2e5047043a59e243f01b1de5ecb1,42,21,21,Normal,NULL,NULL,18,NULL,3
56f693fa69de2e5047043a59e243f01b1de5ecb1,820dd581f1bf0f1cb6c0c6ab6e017e4e61779621,34,17,17,#,NULL,NULL,34,NULL,1
820dd581f1bf0f1cb6c0c6ab6e017e4e61779621,11fd871547f6780badd01abc47a3f7181fd35cb1,5,3,2,Normal,NULL,NULL,0,NULL,0
11fd871547f6780badd01abc47a3f7181fd35cb1,4e7f121f45235019f7a742197d7821d159e3f45b,4,3,1,Normal,NULL,NULL,4,NULL,1
4e7f121f45235019f7a742197d7821d159e3f45b,08bc409047053a6402cd18aeea623363d4a15154,46,23,23,Normal,NULL,NULL,0,NULL,0
08bc409047053a6402cd18aeea623363d4a15154,8c38bfd862f0901a2b747be4792877076af2dff3,2,1,1,#,NULL,NULL,2,NULL,1
8c38bfd862f0901a2b747be4792877076af2dff3,38f9ad92dc2f2b492fa95589e44ded1d2e91fa9c,16,8,8,Normal,NULL,NULL,0,NULL,0
38f9ad92dc2f2b492fa95589e44ded1d2e91fa9c,2caf55529e49b5d5f1432c54a81c0a6b9dd35086,2,1,1,Normal,NULL,NULL,0,NULL,0
2caf55529e49b5d5f1432c54a81c0a6b9dd35086,null,0,0,0,null
0f4f93fd860a1a27b75a3ce4bb8f6b63cc868434,2415529519c39c7f1fec6a3d4b78b0ff915f1af1,38,33,5,#,NULL,NULL,0,NULL,0
2415529519c39c7f1fec6a3d4b78b0ff915f1af1,4c4f2e7da7de3e270f21c5dcaccb9c5fe6f79bcb,16,16,0,Normal,NULL,NULL,0,NULL,0
4c4f2e7da7de3e270f21c5dcaccb9c5fe6f79bcb,264b42d35bd782f41a556b2ca059b67aeb6a40a2,38,36,2,Normal,NULL,NULL,38,NULL,2
264b42d35bd782f41a556b2ca059b67aeb6a40a2,43f2a3fabab5cd29b0591c921695c6c940c5ef4d,35,23,12,Normal,NULL,NULL,0,NULL,0
43f2a3fabab5cd29b0591c921695c6c940c5ef4d,94820149aecfbe1292b785fce6bbace473577954,5,3,2,Comment,NULL,NULL,5,NULL,2
94820149aecfbe1292b785fce6bbace473577954,15f06778b7de5d57ba6d430f7d34158f656d1318,3,2,1,Normal,NULL,NULL,1,NULL,1
15f06778b7de5d57ba6d430f7d34158f656d1318,b6102247947bdb86e8645a65c138aea840f089a4,1,1,0,Document,NULL,NULL,0,NULL,0
b6102247947bdb86e8645a65c138aea840f089a4,f5a3b5e6ca259992f9a7d38181bade92ba8cc69d,4,3,1,Document,ISSUE,NULL,0,NULL,0
f5a3b5e6ca259992f9a7d38181bade92ba8cc69d,b3ae966a5424b43445a922eb123f17bcdf222343,17,9,8,Comment,NULL,NULL,17,NULL,1
b3ae966a5424b43445a922eb123f17bcdf222343,87d02941376988876488e76913931376cbe716c8,1,1,0,Normal,NULL,NULL,1,NULL,1
87d02941376988876488e76913931376cbe716c8,fdd08896d741fdd9c75decc4c5632c2e95de3fe0,6,6,0,Document,NULL,NULL,0,NULL,0
fdd08896d741fdd9c75decc4c5632c2e95de3fe0,51ef5d76c1362880a268b4ab68c2e32ec1908980,231,231,0,#,NULL,NULL,144,NULL,7
51ef5d76c1362880a268b4ab68c2e32ec1908980,b7f7cc4dc6c5da4facc11c7eb972723df65284f0,3,1,2,Normal,NULL,NULL,0,NULL,0
b7f7cc4dc6c5da4facc11c7eb972723df65284f0,fa41529853b2527eb0468a507ab6c5bd0768eb59,24,16,8,Format,NULL,NULL,16,NULL,1
fa41529853b2527eb0468a507ab6c5bd0768eb59,9a0069388847f4031508fc41d904ec5217285852,259,233,26,#,NULL,NULL,120,NULL,6
9a0069388847f4031508fc41d904ec5217285852,8970196740d5337a47b246518815ee8849cba90f,2,1,1,Document,ISSUE,NULL,0,NULL,0
8970196740d5337a47b246518815ee8849cba90f,d30e01fa1dd12fe745c536161d106a0bb556cfca,26,25,1,#,NULL,NULL,26,NULL,2
d30e01fa1dd12fe745c536161d106a0bb556cfca,6d568c7d099216dc4dd25ee448b7b0e8e7eb0fd4,188,183,5,Normal,NULL,NULL,128,NULL,5
6d568c7d099216dc4dd25ee448b7b0e8e7eb0fd4,9df1bc132c5a89080985e62fcdac5561712fde23,234,73,161,Normal,NULL,NULL,85,NULL,3
9df1bc132c5a89080985e62fcdac5561712fde23,b47731de5ec09130a83c11e0d0776e9c245e95b7,37,36,1,Normal,NULL,NULL,37,NULL,2
b47731de5ec09130a83c11e0d0776e9c245e95b7,490a5bee1563f47f82f3abacad76a12058727501,319,317,2,#,NULL,NULL,80,NULL,5
490a5bee1563f47f82f3abacad76a12058727501,f2050a0861e6ea599e483315bd0147c82c8f33fa,19,9,10,Normal,NULL,NULL,16,NULL,2
f2050a0861e6ea599e483315bd0147c82c8f33fa,87bec41ec2c1b99e191575319516a1854a33dde1,27,15,12,Normal,NULL,NULL,8,NULL,2
87bec41ec2c1b99e191575319516a1854a33dde1,80d6a023df414527e461e40898862a4abe1cbdd8,8,6,2,Normal,NULL,NULL,0,NULL,0
80d6a023df414527e461e40898862a4abe1cbdd8,cecc8b14f727ef42fa54178e72e3dc2e13745493,53,27,26,Normal,NULL,NULL,18,NULL,3
cecc8b14f727ef42fa54178e72e3dc2e13745493,null,0,0,0,null
77413cf2a7c66e69ffbfcae89bfbd377b300aacf,null,0,0,0,null
1f18ba9c6ee4fa34bb02fe428e86b1579029a63a,null,0,0,0,null
7b491fbd3d969f890de65c4a6b7e1e3bc1d41fcb,null,0,0,0,null
abd1ad32d84d293986c704f4e28966c426269fb5,null,0,0,0,null
1c0fb619327c014b92aece84ce1a659450b9c1fa,null,0,0,0,null
cba32f11af169ce04d126e7c0dd445f5b0a3f81a,null,0,0,0,null
23b8e1c14a516ab27de9a9be2b46bfc391375d71,25754770cc403b2433000035f1ca594800430790,7,7,0,Normal,NULL,NULL,6,NULL,1
25754770cc403b2433000035f1ca594800430790,1ccb55e9e0efb76c6f348e53ba85f4323638cc00,1,1,0,Normal,NULL,NULL,0,NULL,0
1ccb55e9e0efb76c6f348e53ba85f4323638cc00,1008347f666e883b567997532dbce70811468bcb,33,33,0,#,NULL,NULL,7,NULL,1
1008347f666e883b567997532dbce70811468bcb,21b9eb601e3425af10879b2b8619478f059137ca,4,4,0,Comment,NULL,NULL,4,NULL,1
21b9eb601e3425af10879b2b8619478f059137ca,c81f57c4cecf23236d112b9d0e0c262d4bf125f3,16,12,4,#,NULL,NULL,16,NULL,1
c81f57c4cecf23236d112b9d0e0c262d4bf125f3,null,0,0,0,null
301972026875c75e35e1ccf1174b91d831f23ead,null,0,0,0,null
d660b370599077e90aee50e4f3fc28770d961dce,null,0,0,0,null
cce8cd825d5512013fb9abeb7a664b2705fc720c,null,0,0,0,null
2d86311b4404d57652a81b8827a6d6f0f91427bf,null,0,0,0,null
5f1adc695b5ef630435512bc930232b3b0c6a30b,null,0,0,0,null
e17b3383c0c2b31340432c59be1bf2148aaf9bab,null,0,0,0,null
c8107d48a80aa1662ff4599488f072db90c4d52f,null,0,0,0,null
b8d2a755a79cc7e103b5eafc0fdd1b6e66084785,null,0,0,0,null
e3a5368d2229918dc0bba25560253aa3ace2ecdd,null,0,0,0,null
662ef561b5221f108862f7934cdb3e3661f9487d,null,0,0,0,null
0b331319b8b3f08a8c0d4a7004fdd9cd058086d3,null,0,0,0,null
ffb0a795f206d27b5e0f369adf2e0f534d9ad03a,null,0,0,0,null
e23ad38a1105c3932523511937f8308ec68939d8,null,0,0,0,null
5deffb0b9113238e1624b9c8ee79ab0cc9bfde55,null,0,0,0,null
81366fc11f855603ba5685282e72bc28bda9a4a4,null,0,0,0,null
e59026dba2f3af9896f229c7fd59f810d5e60f9c,null,0,0,0,null
5172a7740d416de9d5dff62bdb3829d79056b6ed,null,0,0,0,null
5248174f894cba94c11bdf4aefe6b74383326d6c,null,0,0,0,null
6ed54d3ad5fbfb626b3f2bc60b78be7f58e5d3fe,null,0,0,0,null
2b419cd29f6860be44a555bf9702b3ada70fb940,null,0,0,0,null
3066b19f844be44526f7ec9d7cc1942f50d54438,null,0,0,0,null
bdb37881c550c064c2011c1754060db3549696bf,null,0,0,0,null
b30d615c6daa591b148363ff89fbf736a2d402b6,null,0,0,0,null
fb1c70a44c73a0dc96ca729968ca15778cb3d58c,null,0,0,0,null
895932d05e2a09247b79725950d8f9e93e690403,a39ef00ac5d09efa8228c6389996b58c89d73134,24,0,24,#,NULL,NULL,4,NULL,1
a39ef00ac5d09efa8228c6389996b58c89d73134,2f3518555d8413caffbe9db0db77285e2207511c,42,21,21,Normal,NULL,NULL,18,NULL,3
2f3518555d8413caffbe9db0db77285e2207511c,4903f1234192d835fddf4379892b21d549727415,1,1,0,Document,NULL,NULL,0,NULL,0
4903f1234192d835fddf4379892b21d549727415,11dee93bf331f012dd6416fb2f2162549d9137a3,42,21,21,Normal,NULL,NULL,18,NULL,3
11dee93bf331f012dd6416fb2f2162549d9137a3,289fbf244a4bcff8223b14c00c75c8b1fe76b42e,2,1,1,#,ISSUE,NULL,2,NULL,1
289fbf244a4bcff8223b14c00c75c8b1fe76b42e,98f1dedd166d61d143a1aa360e97e7fb4bd0b9e1,14,3,11,Normal,NULL,NULL,14,NULL,1
98f1dedd166d61d143a1aa360e97e7fb4bd0b9e1,cb238ba001b35baaf9341561159a96815e862948,23,23,0,Normal,NULL,NULL,0,NULL,0
cb238ba001b35baaf9341561159a96815e862948,3f70d1053888b253cb52c4cfc7bc20d5b3d07e46,20,6,14,Normal,NULL,NULL,20,NULL,1
3f70d1053888b253cb52c4cfc7bc20d5b3d07e46,8a3685d32046cb0f66a1d7a0d2e9f0eff1fbdc3c,129,70,59,Normal,NULL,NULL,129,NULL,3
8a3685d32046cb0f66a1d7a0d2e9f0eff1fbdc3c,3084e3b4b3a889990baa4ccfdb12bfbec59a801a,101,100,1,Normal,NULL,NULL,101,NULL,3
3084e3b4b3a889990baa4ccfdb12bfbec59a801a,a4b4bdf9dd14a5083622ae48b2da9f8024566368,8,4,4,Normal,NULL,NULL,0,NULL,0
a4b4bdf9dd14a5083622ae48b2da9f8024566368,7f8cb2e5805c1c624a7707ce4489c49d91bed553,4,2,2,Document,NULL,NULL,0,NULL,0
7f8cb2e5805c1c624a7707ce4489c49d91bed553,8f02008c58f4bdf4119deb4b1ca86d3edcdaeee4,42,21,21,Normal,NULL,NULL,18,NULL,3
8f02008c58f4bdf4119deb4b1ca86d3edcdaeee4,31b1dd97ebea6904d3511aad540e5b1aa833cf87,5,5,0,#,ISSUE,NULL,0,NULL,0
