f8fcca3daf50d00e47fd0a4b471725bae6cf9673,fa689d68de28de271d8e328abb13dcbdec71d0bc,3,1,2,Document,NULL,NULL,0,NULL,0
fa689d68de28de271d8e328abb13dcbdec71d0bc,ed532a57460ba4d71d3762808af4e340e8fe9e3b,3,3,0,Document,NULL,NULL,0,NULL,0
ed532a57460ba4d71d3762808af4e340e8fe9e3b,9c104135707621952ae97d065277392fd369f2d6,6,1,5,Document,NULL,NULL,0,NULL,0
9c104135707621952ae97d065277392fd369f2d6,d2f827873106dd284c68de56b533118c00f87304,153,131,22,Normal,NULL,NULL,153,NULL,8
d2f827873106dd284c68de56b533118c00f87304,ca6792ead807b580a213ed0e8af1466dfaff0f11,3,2,1,Document,NULL,NULL,0,NULL,0
ca6792ead807b580a213ed0e8af1466dfaff0f11,02d5cde3b9e870370a49066778530f146ec27555,1,1,0,Document,NULL,NULL,0,NULL,0
02d5cde3b9e870370a49066778530f146ec27555,213d5046d464c10d9a4e9e0416eeb37f6dcb080a,2,1,1,Document,NULL,NULL,0,NULL,0
213d5046d464c10d9a4e9e0416eeb37f6dcb080a,null,0,0,0,null
7acc1259338e660f8dcc95e5920f6c13ba46d4ec,null,0,0,0,null
5119213c804cbd9cf7d1f2b0172172f553b4fc5b,8e7df9ce5db2981096cba82771102105a49fce30,22,15,7,Normal,NULL,NULL,22,NULL,3
8e7df9ce5db2981096cba82771102105a49fce30,606c09c7399924a715d042fe3ca3317af52f4500,176,89,87,Normal,NULL,NULL,174,NULL,4
606c09c7399924a715d042fe3ca3317af52f4500,47fa3babdec7095eeadb343d60a27b4269ab4bf7,42,28,14,Normal,NULL,NULL,42,NULL,7
47fa3babdec7095eeadb343d60a27b4269ab4bf7,45ffa0a3ea353fea8e0a16045365109167f7b5cb,3019,898,2121,Normal,NULL,NULL,2562,NULL,23
45ffa0a3ea353fea8e0a16045365109167f7b5cb,02c14e50d94802895134604e6b44f2464c767fdf,10,8,2,Normal,NULL,NULL,6,NULL,1
02c14e50d94802895134604e6b44f2464c767fdf,1a0885f41a006c95c232ad5fa27636b911d9f89f,1419,1233,186,Normal,NULL,NULL,1153,NULL,17
63f579b6bacaac2ab2f42234392f51fa66fe2bc8,1a0885f41a006c95c232ad5fa27636b911d9f89f,10,8,2,#,NULL,NULL,6,NULL,1
bd69fd7e064e5d726fba596a0bba6f2b104ea3e7,1a0885f41a006c95c232ad5fa27636b911d9f89f,10,8,2,Normal,NULL,NULL,6,NULL,1
1a0885f41a006c95c232ad5fa27636b911d9f89f,7f40fd74bfe254b0f0308183b81a159a5cae4876,4,2,2,Document,NULL,NULL,1,NULL,1
7f40fd74bfe254b0f0308183b81a159a5cae4876,null,0,0,0,null
d805c82fbdc079633f3d49d7172690530c86b9a2,6132bf9b44dbbc14c660ed19b593aca62374a3d2,4,3,1,#,NULL,NULL,4,NULL,2
d9079af6e936c81df9958d12038a3b576b2df31f,68b53b1349b96dd3d0e5982b0fa4812731cb7a0d,1,1,0,Normal,NULL,NULL,1,NULL,1
68b53b1349b96dd3d0e5982b0fa4812731cb7a0d,6132bf9b44dbbc14c660ed19b593aca62374a3d2,3,2,1,Normal,NULL,NULL,3,NULL,1
6132bf9b44dbbc14c660ed19b593aca62374a3d2,9093af11432bc146a0b40698164c35868ceb8ffd,3,1,2,Document,NULL,NULL,0,NULL,0
