5dd098426b335e41889bc4b6be3bd0f757b35869,1ce55a890d4bd95c1f5a951cdb19090b97468b8b,2,1,1,Document,NULL,NULL,0,NULL,0
1ce55a890d4bd95c1f5a951cdb19090b97468b8b,null,0,0,0,null
1ae3cb6276dc9e990be338a00834b2c49a076a99,823a2be766f3aff93f5fa235f5c8ef17920fcd30,8,4,4,Normal,ISSUE,BUG,8,NULL,4
823a2be766f3aff93f5fa235f5c8ef17920fcd30,null,0,0,0,null
f3002c670ebae6c08dcd479d6e18616e5a0c3028,null,0,0,0,null
6b8ec192db672870e7e01fa2d66c537b1f085abe,null,0,0,0,null
883160d4d21cdb8f577dd1da910ea4cac3383706,e46697a5ec4e28231285aab94276b8c8ad0422c6,2,1,1,Document,NULL,NULL,0,NULL,0
e46697a5ec4e28231285aab94276b8c8ad0422c6,f81a379bf621a0a75409922a04cd08dc868bf3f4,2,1,1,Document,NULL,NULL,0,NULL,0
f81a379bf621a0a75409922a04cd08dc868bf3f4,f2b5946dceada574d34160f74a0d13fcf5c695c7,2,1,1,Document,NULL,NULL,0,NULL,0
f2b5946dceada574d34160f74a0d13fcf5c695c7,b9f092e016896d32668f49b6d335b5d130be0b0b,0,0,0,Normal,NULL,NULL,0,NULL,0
b9f092e016896d32668f49b6d335b5d130be0b0b,625e148b574189276634b0dd1973c345f3e8bfd8,7,3,4,Normal,NULL,NULL,7,NULL,1
625e148b574189276634b0dd1973c345f3e8bfd8,null,0,0,0,null
6ac7511abab4d0ba12ed7a2114b299e187cbc471,ad8646cbcd89b43c9204602dca9dcb9e65873773,51,51,0,Document,NULL,NULL,0,NULL,0
ad8646cbcd89b43c9204602dca9dcb9e65873773,null,0,0,0,null
d70d99128e44460e0510d0fc3a8e3b734fef1396,null,0,0,0,null
c43291dee992f19cb421050abf19d737655e9513,a3ee08504511efbc9818a258b7ba8c8247e13bd6,21,21,0,Document,NULL,NULL,0,NULL,0
a3ee08504511efbc9818a258b7ba8c8247e13bd6,7e90b001510434a246c5bada8b7d2d65be090770,20,0,20,Document,NULL,NULL,0,NULL,0
7e90b001510434a246c5bada8b7d2d65be090770,b64720f83d46c57a89817325d25f926c3e1017a7,20,20,0,Document,NULL,NULL,0,NULL,0
b64720f83d46c57a89817325d25f926c3e1017a7,0657d2ac5c6fe82054ea8c670e3ed52e355d8c82,18,0,18,Document,NULL,NULL,0,NULL,0
0657d2ac5c6fe82054ea8c670e3ed52e355d8c82,null,0,0,0,null
fbee39aa768d8eb300cadaf6685feb739b72f461,b2fcff6f01028880253c78c4d34fff58db0ace1e,0,0,0,Normal,NULL,NULL,0,NULL,0
b2fcff6f01028880253c78c4d34fff58db0ace1e,89eee256d6ffe013ed4df8a7458cf5412f602206,0,0,0,Normal,NULL,NULL,0,NULL,0
89eee256d6ffe013ed4df8a7458cf5412f602206,0fe3b364f9454e3af991516abd67e88daa38f805,0,0,0,Normal,NULL,NULL,0,NULL,0
0fe3b364f9454e3af991516abd67e88daa38f805,845fc1ec2e79e5536b099bb1003a9c71b31432e0,0,0,0,Normal,NULL,NULL,0,NULL,0
845fc1ec2e79e5536b099bb1003a9c71b31432e0,bdcd7ec1aaed6a393794ddc71d5576b8306a163b,0,0,0,Normal,NULL,NULL,0,NULL,0
bdcd7ec1aaed6a393794ddc71d5576b8306a163b,42fdbdd6e9951bcc2c8d26e592adb5cab260f7bc,0,0,0,Normal,NULL,NULL,0,NULL,0
42fdbdd6e9951bcc2c8d26e592adb5cab260f7bc,f604d0ac95f1a4fa2fdbaaa63eac1c34a8307303,0,0,0,Normal,NULL,NULL,0,NULL,0
f604d0ac95f1a4fa2fdbaaa63eac1c34a8307303,f92ae1e090249e86befdd7409a6ce50fe1347a1d,0,0,0,Normal,NULL,NULL,0,NULL,0
f92ae1e090249e86befdd7409a6ce50fe1347a1d,7f06a023165f4c2c0513156dc2ec45bfa273c98d,2,2,0,Document,NULL,NULL,0,NULL,0
7f06a023165f4c2c0513156dc2ec45bfa273c98d,802cbc641d0adb46953c5c380e53b4c6c3a19764,65,0,65,Normal,NULL,NULL,0,NULL,0
802cbc641d0adb46953c5c380e53b4c6c3a19764,c1f1233df4a257c04136891f920d5ff28b819c60,17,17,0,Normal,NULL,NULL,0,NULL,0
c1f1233df4a257c04136891f920d5ff28b819c60,null,0,0,0,null
aa4871706e4898307be3af5d212b688f715e56da,8b52e1da2062d040160e862f6148db43e3215f70,1,0,1,Normal,NULL,NULL,0,NULL,0
8b52e1da2062d040160e862f6148db43e3215f70,null,0,0,0,null
91b74bd991ab3eadbc760fa3357ba604c71fa15b,null,0,0,0,null
d7ae83b1e0c0bfe1b08296852956529509907c39,39577a1248677d1fb8b64af9d517fb371756688e,0,0,0,Normal,NULL,NULL,0,NULL,0
39577a1248677d1fb8b64af9d517fb371756688e,null,0,0,0,null
ad9aeb965b861c45afd6a6d5ca25ba46ad02ea58,b823900f23d0b97f182db32d2c29f53b91038726,1,0,1,Document,NULL,NULL,0,NULL,0
b823900f23d0b97f182db32d2c29f53b91038726,null,1,1,0,Document,NULL,NULL,0,NULL,0
