4a35b2edb831ce74c041ffc53013c36861eff2ae,d31b0c60dc4004571e06a94dce519c8410bc7944,8,7,1,Document,NULL,NULL,0,NULL,0
d31b0c60dc4004571e06a94dce519c8410bc7944,f344cf5ddb77642e691b9c57af0145a6e286e0e4,1,1,0,Document,NULL,NULL,0,NULL,0
f344cf5ddb77642e691b9c57af0145a6e286e0e4,9346a2fe88b81367e79cedfb3c26e80b62dd49bd,3,2,1,Document,NULL,NULL,0,NULL,0
9346a2fe88b81367e79cedfb3c26e80b62dd49bd,d24f3bd9ca80a1f64dc20252bc32d04ae074f2eb,2,1,1,Document,NULL,NULL,0,NULL,0
d24f3bd9ca80a1f64dc20252bc32d04ae074f2eb,08e18cc88a8bf59e96c6a26ff960a72f105b76ac,11,11,0,Document,NULL,NULL,0,NULL,0
748d8d773f2f53cc0abdb8b4cb7f1797a43e307e,08e18cc88a8bf59e96c6a26ff960a72f105b76ac,11,11,0,Document,NULL,NULL,0,NULL,0
08e18cc88a8bf59e96c6a26ff960a72f105b76ac,47e7715ad055a3c7b326496b568b49197fc3fae7,2,1,1,Document,NULL,NULL,0,NULL,0
47e7715ad055a3c7b326496b568b49197fc3fae7,3d1b005e9b42c5fc2f046d7934da28bfd8fa9d1c,2,1,1,Document,NULL,NULL,0,NULL,0
a3798c08e6b63eaae2e85ab5fe51cfdd60d68b97,3d1b005e9b42c5fc2f046d7934da28bfd8fa9d1c,2,1,1,Document,NULL,NULL,0,NULL,0
3d1b005e9b42c5fc2f046d7934da28bfd8fa9d1c,840652ed4c978eda43349d7cdd41d5173caad1d5,4,2,2,#,NULL,NULL,0,NULL,0
840652ed4c978eda43349d7cdd41d5173caad1d5,1a3bf7bf33cfeccce2e224f29cb273e7d333528c,7,5,2,Document,NULL,NULL,0,NULL,0
1a3bf7bf33cfeccce2e224f29cb273e7d333528c,4733b20d20d3bccb30804882f387e8194fff38dc,19,15,4,fix #,ISSUE,NULL,2,NULL,1
4733b20d20d3bccb30804882f387e8194fff38dc,98bc9317e2c050702f91b2df31c3b653c458f3a7,53,37,16,Document,NULL,NULL,30,NULL,5
bb56bb176d345f0989e87b978ed92fbdf5833d1c,542644127798669c78f799506b3f0fa050f74840,39,31,8,Document,NULL,NULL,16,NULL,4
542644127798669c78f799506b3f0fa050f74840,98bc9317e2c050702f91b2df31c3b653c458f3a7,14,6,8,Normal,NULL,NULL,14,NULL,1
98bc9317e2c050702f91b2df31c3b653c458f3a7,7d59437b0a01c1f6096541d23f77f413a563744b,398,398,0,#,NULL,NULL,386,NULL,12
7d59437b0a01c1f6096541d23f77f413a563744b,089e7b51bf9970668bb1ca87ad9ea6ed401dbaed,2230,2184,46,Document,ISSUE,NULL,2204,NULL,14
b8460eb551b7524e7eacfbc7090efe87a4c324b3,addd31a7223db3f398aa04a0dc64c21c0d7236a2,10,5,5,Normal,NULL,NULL,0,NULL,0
addd31a7223db3f398aa04a0dc64c21c0d7236a2,a93d16ea7b03d0c6526803830b906124d732f1e7,7,6,1,Document,NULL,NULL,0,NULL,0
a93d16ea7b03d0c6526803830b906124d732f1e7,d0517a1ebefecd4f2e42055a927c03289a032424,673,626,47,fix,NULL,NULL,673,NULL,20
089e7b51bf9970668bb1ca87ad9ea6ed401dbaed,ebaf18dfeb27d6521ede9cddeb43206c13c75da8,65,28,37,#,NULL,NULL,65,NULL,6
ebaf18dfeb27d6521ede9cddeb43206c13c75da8,869dfe49ac71c6e4782448cce1d0637f879a1353,589,588,1,#,NULL,NULL,589,NULL,8
869dfe49ac71c6e4782448cce1d0637f879a1353,7e3a6e84a16a7fd014bc7c01d050dabe9f36a8c0,7,4,3,#,NULL,NULL,7,NULL,1
7e3a6e84a16a7fd014bc7c01d050dabe9f36a8c0,3143412a47bcc34f6274d75b3bd814b3e1a68f25,12,6,6,#,NULL,NULL,12,NULL,6
d0517a1ebefecd4f2e42055a927c03289a032424,13289eec038555a0435198afafb2f8196153b701,502,460,42,Document,NULL,NULL,494,NULL,8
13289eec038555a0435198afafb2f8196153b701,b90524d95f498537ef62e5ce659025b9c010c221,887,876,11,Normal,NULL,NULL,881,NULL,6
b90524d95f498537ef62e5ce659025b9c010c221,3aa78846b47efb9b5f11fb8abfeafc894d667b61,880,865,15,Normal,NULL,NULL,867,NULL,11
3aa78846b47efb9b5f11fb8abfeafc894d667b61,3143412a47bcc34f6274d75b3bd814b3e1a68f25,2,1,1,Normal,NULL,NULL,2,NULL,1
3143412a47bcc34f6274d75b3bd814b3e1a68f25,9cd541d5177975f4df8f85cada09202f7943cfb7,70,35,35,#,NULL,NULL,70,NULL,6
9cd541d5177975f4df8f85cada09202f7943cfb7,21c2ff96ea5b43ae290f07ee914bed6c288b3e9e,5,4,1,Document,NULL,NULL,0,NULL,0
21c2ff96ea5b43ae290f07ee914bed6c288b3e9e,4bd970073126853d547e0ae8d530892156e215e7,17,15,2,#,ISSUE,NULL,2,NULL,1
4bd970073126853d547e0ae8d530892156e215e7,9dc802b018066fa82f83651166f0e6593725cc28,2,1,1,#,NULL,NULL,0,NULL,0
9dc802b018066fa82f83651166f0e6593725cc28,00fc35082b0b89060d1528799b266ba8570931c0,0,0,0,Normal,NULL,NULL,0,NULL,0
00fc35082b0b89060d1528799b266ba8570931c0,b12d8e64471b19fe54fcc150c19ada837196e58e,2,1,1,#,NULL,NULL,0,NULL,0
b12d8e64471b19fe54fcc150c19ada837196e58e,90c6df1ac77f42c5e65fe900a271b12f1674d54b,14,7,7,#,NULL,NULL,12,NULL,1
a0c75e739de85d4b39bcf3b8093801223bf9e117,993d6cebac56cd697d3d13d8863fb1aeff1ac2c0,14,7,7,fix,ISSUE,BUG,12,NULL,1
993d6cebac56cd697d3d13d8863fb1aeff1ac2c0,1181bb9df82b5592db47d7c80c680f6ba7df3d18,0,0,0,Normal,NULL,NULL,0,NULL,0
90c6df1ac77f42c5e65fe900a271b12f1674d54b,e9269ad9d24b9e0bd0cde546343d0c4d1539b77c,10,6,4,#,NULL,NULL,8,NULL,2
1181bb9df82b5592db47d7c80c680f6ba7df3d18,9869d4c6c60a2cb22a2c1e840720e8d40b7ccdd1,1,1,0,Normal,NULL,NULL,0,NULL,0
9869d4c6c60a2cb22a2c1e840720e8d40b7ccdd1,4a5389535e77ebf68d949ede625f92a7bb5385cf,8,4,4,Normal,NULL,NULL,8,NULL,2
4a5389535e77ebf68d949ede625f92a7bb5385cf,e9269ad9d24b9e0bd0cde546343d0c4d1539b77c,1,1,0,Normal,NULL,NULL,0,NULL,0
e9269ad9d24b9e0bd0cde546343d0c4d1539b77c,c1cfdaf1a7771d004fc3b554592e742f06388871,18393,15969,2424,Document,NULL,NULL,17301,NULL,150
e1879fc38401e8b886641570e8c0bc04838d6cfb,89782fa7500a0127e4bdf7a6187e3ff14d670de6,8,4,4,#,NULL,NULL,8,NULL,4
