d73ae3b3c72564ca186f823b472edc80840b354c,71c16e6684814ab5f2cbdc8c7e5dc00ef82e7231,2,1,1,#,NULL,NULL,0,NULL,0
71c16e6684814ab5f2cbdc8c7e5dc00ef82e7231,cdab5f5beda7acfbea207f51a84b90297a5498a7,2,1,1,fix #,ISSUE,NULL,2,NULL,1
cdab5f5beda7acfbea207f51a84b90297a5498a7,0fb3776c7affd4c3d8fb2a9c8c911e0e601ad411,2,0,2,#,NULL,NULL,0,NULL,0
0fb3776c7affd4c3d8fb2a9c8c911e0e601ad411,e7607c26f14aa2281b7f1329a887b400390ea067,36,33,3,#,NULL,NULL,28,NULL,1
e7607c26f14aa2281b7f1329a887b400390ea067,de755d1f120d1b70727d20ea4e4051864a7670f9,2,1,1,Normal,NULL,NULL,0,NULL,0
de755d1f120d1b70727d20ea4e4051864a7670f9,0ae1062c799cadae394e9b6d90084b452d4ab181,2,1,1,Normal,NULL,NULL,0,NULL,0
0ae1062c799cadae394e9b6d90084b452d4ab181,5bc87f06dc5f8231fa9d5f222ca519800829a8f3,1,1,0,Normal,NULL,NULL,0,NULL,0
5bc87f06dc5f8231fa9d5f222ca519800829a8f3,f0cc51a2881bdedc8c8bf0470346eeea1460c813,2,1,1,Normal,NULL,NULL,0,NULL,0
eaa3a1971b83b41c49009edb08d7d2d4ce777649,f0cc51a2881bdedc8c8bf0470346eeea1460c813,1,1,0,Normal,NULL,NULL,0,NULL,0
f0cc51a2881bdedc8c8bf0470346eeea1460c813,f0bbbab8e57701dd6562f5cfcdcc9d1f296f99e3,203,203,0,Normal,NULL,NULL,0,NULL,0
1369e5d0a7422960f30d97603852b81c4d57297a,4f95c64df7e09e32a5cd55b2cc1259cddffe3f68,36,33,3,Normal,NULL,NULL,28,NULL,1
4f95c64df7e09e32a5cd55b2cc1259cddffe3f68,01acca6c762f091774fce57878faa9160e0c62d1,84,75,9,Normal,NULL,NULL,22,NULL,1
77ad677e5ed27c0e9c84d04db4b560f0d712a32e,f0bbbab8e57701dd6562f5cfcdcc9d1f296f99e3,2,0,2,Normal,NULL,NULL,0,NULL,0
f0bbbab8e57701dd6562f5cfcdcc9d1f296f99e3,a7ff0b3d9f33bbb19e628258b4ccb820f75f3fb9,18,9,9,#,NULL,NULL,0,NULL,0
a7ff0b3d9f33bbb19e628258b4ccb820f75f3fb9,7d49507f9dcf2a1d804090bf7b7d7cee88ebae86,22,22,0,#,ISSUE,NULL,22,NULL,1
7d49507f9dcf2a1d804090bf7b7d7cee88ebae86,01acca6c762f091774fce57878faa9160e0c62d1,44,44,0,#,NULL,NULL,0,NULL,0
67eaaa16c0e8fa61024bcc074c6bb0f288009429,01acca6c762f091774fce57878faa9160e0c62d1,44,44,0,Normal,NULL,NULL,0,NULL,0
01acca6c762f091774fce57878faa9160e0c62d1,fe5c270aceab362c936456087a830e6fe1603cac,33,33,0,#,NULL,NULL,33,NULL,1
fe5c270aceab362c936456087a830e6fe1603cac,4c18a8cef39ee93759d47f048cd1ac3eab8748f1,62,62,0,#,NULL,NULL,62,NULL,2
4c18a8cef39ee93759d47f048cd1ac3eab8748f1,23e6b64c9ff0121ce1c9a9dcf80648be20780d5c,43,36,7,#,NULL,NULL,0,NULL,0
11ec77eaafadb882c8ad6830d49b5c31abd5e3ac,23e6b64c9ff0121ce1c9a9dcf80648be20780d5c,43,36,7,Normal,NULL,NULL,0,NULL,0
23e6b64c9ff0121ce1c9a9dcf80648be20780d5c,4b45989507835d10a90217c91fb2a100556878ee,79,1,78,#,NULL,NULL,77,NULL,2
